,Date,Open,High,Low,Close
86,2013-05-01,1.26931,1.28433,1.26769,1.28194
87,2013-05-02,1.28189,1.28846,1.27198,1.27447
88,2013-05-03,1.27451,1.28168,1.26858,1.27067
89,2013-05-06,1.27289,1.28106,1.2718099999999999,1.27493
90,2013-05-07,1.27491,1.29066,1.27451,1.28381
91,2013-05-08,1.28385,1.2943799999999999,1.2830599999999999,1.29282
92,2013-05-09,1.29284,1.2974,1.28322,1.29189
93,2013-05-10,1.2919,1.3014299999999999,1.2907899999999999,1.29546
94,2013-05-13,1.29632,1.30467,1.29505,1.30336
95,2013-05-14,1.30335,1.31155,1.29912,1.30606
96,2013-05-15,1.30607,1.30812,1.29783,1.30138
97,2013-05-16,1.30141,1.31352,1.29912,1.31305
98,2013-05-17,1.31304,1.3221,1.3103099999999999,1.3189899999999999
99,2013-05-20,1.31601,1.3179400000000001,1.31117,1.31294
100,2013-05-21,1.31299,1.32002,1.3101099999999999,1.31635
101,2013-05-22,1.31637,1.33147,1.3149600000000001,1.32527
102,2013-05-23,1.32517,1.33756,1.32365,1.32617
103,2013-05-24,1.32616,1.34295,1.32566,1.33949
104,2013-05-27,1.341,1.3448,1.33869,1.3418
105,2013-05-28,1.34186,1.34418,1.33246,1.33633
106,2013-05-29,1.33629,1.34772,1.33627,1.3428200000000001
107,2013-05-30,1.34283,1.35327,1.33723,1.35018
108,2013-05-31,1.35026,1.35876,1.3468,1.3576
109,2013-06-03,1.35132,1.35391,1.33667,1.33812
110,2013-06-04,1.33813,1.35876,1.33718,1.35519
111,2013-06-05,1.35518,1.37591,1.35422,1.37169
112,2013-06-06,1.37167,1.38952,1.37099,1.38006
113,2013-06-07,1.38008,1.40137,1.37968,1.39145
114,2013-06-10,1.40202,1.40425,1.39565,1.40045
115,2013-06-11,1.40043,1.42337,1.39893,1.41219
116,2013-06-12,1.41201,1.41254,1.38765,1.40585
117,2013-06-13,1.40581,1.41653,1.38326,1.38758
118,2013-06-14,1.38736,1.39469,1.38082,1.39378
119,2013-06-17,1.39535,1.40175,1.38218,1.40029
120,2013-06-18,1.4003,1.41651,1.3952200000000001,1.4114499999999999
121,2013-06-19,1.41139,1.43131,1.4007399999999999,1.43023
122,2013-06-20,1.43071,1.4412,1.42646,1.43701
123,2013-06-21,1.43695,1.4387400000000001,1.4195,1.42288
124,2013-06-24,1.4212500000000001,1.43115,1.41204,1.41811
125,2013-06-25,1.41809,1.4252099999999999,1.41065,1.41252
126,2013-06-26,1.41229,1.41583,1.39337,1.4021
127,2013-06-27,1.40215,1.40675,1.3952200000000001,1.40521
128,2013-06-28,1.40522,1.4264999999999999,1.40328,1.42331
129,2013-07-01,1.42753,1.42753,1.41122,1.41377
130,2013-07-02,1.41374,1.42687,1.4123,1.41848
131,2013-07-03,1.41851,1.43918,1.41208,1.43126
132,2013-07-04,1.43131,1.43276,1.40614,1.41131
133,2013-07-05,1.41129,1.41766,1.40238,1.41466
134,2013-07-08,1.41476,1.41766,1.4072,1.40879
135,2013-07-09,1.40852,1.41431,1.3902,1.39246
136,2013-07-10,1.39249,1.41615,1.38605,1.41364
137,2013-07-11,1.41365,1.42926,1.4071799999999999,1.42418
138,2013-07-12,1.42424,1.44745,1.4231500000000001,1.44374
139,2013-07-15,1.44131,1.4417900000000001,1.4308,1.43533
140,2013-07-16,1.43527,1.43692,1.41834,1.42217
141,2013-07-17,1.42214,1.4292500000000001,1.4163000000000001,1.42048
142,2013-07-18,1.42041,1.43272,1.41845,1.42917
143,2013-07-19,1.42914,1.43297,1.42075,1.43217
144,2013-07-22,1.43106,1.4340899999999999,1.42339,1.4251800000000001
145,2013-07-23,1.42519,1.42906,1.42089,1.42204
146,2013-07-24,1.42205,1.44372,1.41836,1.44014
147,2013-07-25,1.44018,1.44523,1.43152,1.43564
148,2013-07-26,1.4356900000000001,1.43761,1.42879,1.43307
149,2013-07-29,1.4355,1.44245,1.43076,1.44024
150,2013-07-30,1.4402300000000001,1.46512,1.43959,1.463
151,2013-07-31,1.46301,1.48474,1.46092,1.4803899999999999
152,2013-08-01,1.48038,1.4903,1.47074,1.47945
153,2013-08-02,1.47938,1.49369,1.4763600000000001,1.4905300000000001
154,2013-08-05,1.4883199999999999,1.49918,1.48393,1.48441
155,2013-08-06,1.48447,1.48835,1.4735,1.48022
156,2013-08-07,1.48018,1.48969,1.47681,1.48129
157,2013-08-08,1.48129,1.48546,1.46647,1.4693
158,2013-08-09,1.46928,1.4723600000000001,1.44768,1.44981
159,2013-08-12,1.44876,1.45546,1.44476,1.45337
160,2013-08-13,1.45337,1.46044,1.45296,1.45491
161,2013-08-14,1.45489,1.45983,1.44779,1.4524599999999999
162,2013-08-15,1.45252,1.46215,1.44592,1.45932
163,2013-08-16,1.45927,1.46264,1.44727,1.45045
164,2013-08-19,1.45082,1.46495,1.44414,1.4638200000000001
165,2013-08-20,1.46342,1.48382,1.45988,1.47864
166,2013-08-21,1.47864,1.48841,1.47843,1.48821
167,2013-08-22,1.48819,1.49269,1.47515,1.48189
168,2013-08-23,1.4819499999999999,1.48826,1.47662,1.48194
169,2013-08-26,1.48058,1.48526,1.47591,1.47969
170,2013-08-27,1.47972,1.49608,1.47909,1.49003
171,2013-08-28,1.48998,1.5028700000000002,1.48847,1.49164
172,2013-08-29,1.49162,1.49278,1.47873,1.4821900000000001
173,2013-08-30,1.48211,1.4861,1.4764,1.4844
174,2013-09-02,1.47669,1.4801199999999999,1.46607,1.46861
175,2013-09-03,1.46872,1.46977,1.45071,1.45233
176,2013-09-04,1.45233,1.45664,1.43442,1.43912
177,2013-09-05,1.43906,1.44669,1.4353099999999999,1.4381
178,2013-09-06,1.4381,1.4387699999999999,1.42588,1.4344700000000001
179,2013-09-09,1.4298899999999999,1.43842,1.4292099999999999,1.43582
180,2013-09-10,1.43576,1.4375200000000001,1.42354,1.42424
181,2013-09-11,1.42363,1.42996,1.42363,1.42637
182,2013-09-12,1.42639,1.4399899999999999,1.42334,1.43397
183,2013-09-13,1.43398,1.43909,1.432,1.43763
184,2013-09-16,1.43102,1.43388,1.42169,1.43042
185,2013-09-17,1.4304299999999999,1.43545,1.42573,1.4273799999999999
186,2013-09-18,1.42739,1.4297900000000001,1.4191,1.4199
187,2013-09-19,1.41986,1.4344000000000001,1.41961,1.43305
188,2013-09-20,1.43305,1.43958,1.43027,1.43916
189,2013-09-23,1.44534,1.44563,1.42713,1.43019
190,2013-09-24,1.43034,1.43907,1.43031,1.43437
191,2013-09-25,1.43432,1.44497,1.43378,1.44364
192,2013-09-26,1.4436200000000001,1.44551,1.43631,1.44028
193,2013-09-27,1.44027,1.4558200000000001,1.4384700000000001,1.4506299999999999
194,2013-09-30,1.44837,1.45369,1.4452099999999999,1.45116
195,2013-10-01,1.45114,1.45503,1.4357199999999999,1.4388
196,2013-10-02,1.43879,1.4542,1.4363299999999999,1.4464299999999999
197,2013-10-03,1.44634,1.45449,1.44569,1.4487700000000001
198,2013-10-04,1.44924,1.45069,1.43343,1.43678
199,2013-10-07,1.4369399999999999,1.44646,1.4354,1.43977
200,2013-10-08,1.43977,1.44099,1.43061,1.43981
201,2013-10-09,1.43981,1.4411399999999999,1.42732,1.43148
202,2013-10-10,1.43148,1.43671,1.42685,1.43015
203,2013-10-11,1.43018,1.4352800000000001,1.42717,1.4298600000000001
204,2013-10-14,1.43828,1.43828,1.42724,1.42849
205,2013-10-15,1.42849,1.42998,1.41408,1.41919
206,2013-10-16,1.41959,1.4239,1.41434,1.41649
207,2013-10-17,1.41648,1.42368,1.414,1.41901
208,2013-10-18,1.41904,1.4221300000000001,1.41321,1.4139300000000001
209,2013-10-21,1.41432,1.41779,1.4123999999999999,1.41684
210,2013-10-22,1.41685,1.42096,1.41327,1.41931
211,2013-10-23,1.41931,1.43391,1.41229,1.43069
212,2013-10-24,1.43084,1.44099,1.42634,1.43394
213,2013-10-25,1.43395,1.4418,1.43346,1.43937
214,2013-10-27,1.44019,1.44054,1.4396200000000001,1.44022
215,2013-10-28,1.4402,1.44161,1.43487,1.43998
216,2013-10-29,1.43998,1.4528699999999999,1.43957,1.4497
217,2013-10-30,1.44969,1.4524,1.44442,1.4485700000000001
218,2013-10-31,1.4485700000000001,1.45051,1.43343,1.43612
219,2013-11-01,1.43613,1.43837,1.42497,1.42874
220,2013-11-04,1.4256199999999999,1.42832,1.41913,1.4205999999999999
221,2013-11-05,1.4205999999999999,1.42629,1.41441,1.41703
222,2013-11-06,1.41705,1.4218899999999999,1.41589,1.4182000000000001
223,2013-11-07,1.4182000000000001,1.42725,1.40478,1.4193
224,2013-11-08,1.41946,1.42615,1.41418,1.42356
225,2013-11-11,1.42248,1.4344000000000001,1.42241,1.43211
226,2013-11-12,1.43212,1.4483,1.4304700000000001,1.44383
227,2013-11-13,1.44383,1.44777,1.43942,1.44076
228,2013-11-14,1.44076,1.44759,1.43675,1.44427
229,2013-11-15,1.44437,1.44531,1.4378199999999999,1.43986
230,2013-11-18,1.43859,1.44153,1.43281,1.4399199999999999
231,2013-11-19,1.43991,1.44322,1.4316499999999999,1.43451
232,2013-11-20,1.43455,1.44476,1.43227,1.4398900000000001
233,2013-11-21,1.4399,1.4620199999999999,1.43884,1.46013
234,2013-11-22,1.4601199999999999,1.48047,1.45683,1.4779499999999999
235,2013-11-25,1.47811,1.48413,1.47319,1.47504
236,2013-11-26,1.47503,1.48868,1.47073,1.4868299999999999
237,2013-11-27,1.48695,1.49881,1.48579,1.49533
238,2013-11-28,1.49528,1.49734,1.48478,1.4942199999999999
239,2013-11-29,1.4943,1.50292,1.48921,1.4915
240,2013-12-02,1.48801,1.4914100000000001,1.47973,1.48678
241,2013-12-03,1.48676,1.49428,1.48257,1.48645
242,2013-12-04,1.48645,1.50858,1.48645,1.50495
243,2013-12-05,1.5051,1.51452,1.50044,1.5077099999999999
244,2013-12-06,1.50772,1.51597,1.5015100000000001,1.50508
245,2013-12-09,1.50293,1.51196,1.50139,1.50708
246,2013-12-10,1.50715,1.51369,1.5017800000000001,1.50268
247,2013-12-11,1.50268,1.52344,1.50265,1.52322
248,2013-12-12,1.52188,1.54304,1.5178,1.53843
249,2013-12-13,1.53844,1.5422799999999999,1.53099,1.5323799999999999
250,2013-12-16,1.53125,1.54401,1.53125,1.5377
251,2013-12-17,1.5377100000000001,1.54732,1.5354,1.54661
252,2013-12-18,1.5466199999999999,1.55458,1.54168,1.54398
253,2013-12-19,1.5439699999999998,1.5476,1.54025,1.5404
254,2013-12-20,1.5403799999999999,1.54207,1.5303,1.5318399999999999
255,2013-12-23,1.53169,1.5347,1.5285,1.5327600000000001
256,2013-12-24,1.53277,1.53624,1.53084,1.53342
257,2013-12-26,1.5402200000000001,1.54276,1.5373700000000001,1.53864
258,2013-12-27,1.5386600000000001,1.5583900000000002,1.53792,1.5499
259,2013-12-30,1.55178,1.55553,1.5467,1.54921
260,2013-12-31,1.54921,1.55011,1.53802,1.5428899999999999
261,2014-01-02,1.54206,1.5486499999999999,1.5255800000000002,1.53395
262,2014-01-03,1.53397,1.5365799999999998,1.51138,1.51829
263,2014-01-06,1.51687,1.52442,1.5126,1.51935
264,2014-01-07,1.5193699999999999,1.53074,1.51915,1.52459
265,2014-01-08,1.52464,1.52844,1.5196,1.52386
266,2014-01-09,1.52393,1.5353400000000001,1.52251,1.52827
267,2014-01-10,1.5282499999999999,1.53262,1.51715,1.5187300000000001
268,2014-01-13,1.51981,1.52107,1.5028299999999999,1.5096699999999998
269,2014-01-14,1.5096699999999998,1.52683,1.50873,1.5253
270,2014-01-15,1.52529,1.53228,1.52139,1.52554
271,2014-01-16,1.52552,1.55057,1.5251000000000001,1.54379
272,2014-01-17,1.54379,1.5481,1.5409000000000002,1.5414400000000001
273,2014-01-20,1.5425200000000001,1.54328,1.5361799999999999,1.53789
274,2014-01-21,1.5377800000000001,1.54208,1.5335100000000002,1.53971
275,2014-01-22,1.5396999999999998,1.54243,1.5234299999999998,1.53011
276,2014-01-23,1.5305,1.56647,1.52991,1.5615299999999999
277,2014-01-24,1.56154,1.58294,1.55949,1.57456
278,2014-01-27,1.57261,1.5770300000000002,1.56005,1.5640800000000001
279,2014-01-28,1.56365,1.56669,1.5486,1.55679
280,2014-01-29,1.55678,1.5651899999999999,1.54726,1.56291
281,2014-01-30,1.56292,1.56712,1.5406900000000001,1.5407899999999999
282,2014-01-31,1.54162,1.55876,1.53593,1.53989
283,2014-02-03,1.53747,1.54742,1.53015,1.5448499999999998
284,2014-02-04,1.54481,1.5480800000000001,1.5110000000000001,1.51414
285,2014-02-05,1.51413,1.5223499999999999,1.5111599999999998,1.5182799999999999
286,2014-02-06,1.51827,1.5194800000000002,1.50204,1.51647
287,2014-02-07,1.51647,1.5230700000000001,1.51113,1.52186
288,2014-02-10,1.5199,1.53173,1.51933,1.5241500000000001
289,2014-02-11,1.52439,1.52582,1.5080200000000001,1.5087000000000002
290,2014-02-12,1.50864,1.51356,1.49836,1.50543
291,2014-02-13,1.50543,1.52772,1.50444,1.52276
292,2014-02-14,1.5229599999999999,1.5253,1.51397,1.51491
293,2014-02-17,1.51251,1.51917,1.51162,1.5171299999999999
294,2014-02-18,1.51714,1.52487,1.50834,1.5236100000000001
295,2014-02-19,1.52359,1.53074,1.52001,1.52726
296,2014-02-20,1.52722,1.5385,1.52037,1.52265
297,2014-02-21,1.52211,1.53418,1.52153,1.53037
298,2014-02-24,1.52846,1.53636,1.51799,1.51871
299,2014-02-25,1.51874,1.5274299999999998,1.51841,1.52352
300,2014-02-26,1.52356,1.53192,1.5222799999999999,1.52529
301,2014-02-27,1.52538,1.5354,1.52523,1.5283600000000002
302,2014-02-28,1.52861,1.54908,1.52468,1.5453000000000001
303,2014-03-03,1.54626,1.54972,1.53617,1.53617
304,2014-03-04,1.53599,1.54032,1.53037,1.53442
305,2014-03-05,1.5344,1.5366300000000002,1.52694,1.52864
306,2014-03-06,1.52919,1.5297399999999999,1.51458,1.52409
307,2014-03-07,1.52409,1.53084,1.52001,1.5294699999999999
308,2014-03-10,1.5320200000000002,1.53962,1.53113,1.5378500000000002
309,2014-03-11,1.53788,1.5466600000000001,1.53087,1.5438
310,2014-03-12,1.5438,1.5535,1.54312,1.54595
311,2014-03-13,1.54595,1.5463200000000001,1.5309,1.53453
312,2014-03-14,1.53451,1.5433400000000002,1.53311,1.5405799999999998
313,2014-03-17,1.54165,1.54271,1.52799,1.53174
314,2014-03-18,1.53174,1.53674,1.5209000000000001,1.52624
315,2014-03-19,1.52625,1.53209,1.52413,1.52938
316,2014-03-20,1.52936,1.53559,1.5221,1.52491
317,2014-03-21,1.52493,1.5252400000000002,1.51563,1.51802
318,2014-03-24,1.51655,1.5239500000000001,1.50848,1.51592
319,2014-03-25,1.51592,1.51613,1.50324,1.5089299999999999
320,2014-03-26,1.50892,1.50942,1.49089,1.49471
321,2014-03-27,1.4947,1.49577,1.48202,1.48356
322,2014-03-28,1.48358,1.48959,1.47775,1.48658
323,2014-03-31,1.48877,1.49557,1.4846300000000001,1.48581
324,2014-04-01,1.48581,1.49469,1.48041,1.4912
325,2014-04-02,1.49131,1.4963199999999999,1.48764,1.48838
326,2014-04-03,1.4884,1.49466,1.48395,1.48581
327,2014-04-04,1.48514,1.48682,1.4693399999999999,1.47412
328,2014-04-07,1.47465,1.48494,1.47355,1.48189
329,2014-04-08,1.4819,1.48356,1.47322,1.47356
330,2014-04-09,1.47354,1.4781900000000001,1.46887,1.47501
331,2014-04-10,1.47511,1.47809,1.4651399999999999,1.47462
332,2014-04-11,1.47464,1.4834,1.47346,1.4773100000000001
333,2014-04-14,1.4739200000000001,1.47655,1.46588,1.46611
334,2014-04-15,1.46612,1.47963,1.46591,1.47527
335,2014-04-16,1.47526,1.48174,1.4716,1.47394
336,2014-04-17,1.47393,1.48353,1.47275,1.48025
337,2014-04-18,1.47991,1.48133,1.47882,1.47938
338,2014-04-21,1.47891,1.4821900000000001,1.4765,1.47833
339,2014-04-22,1.47832,1.47959,1.47168,1.47352
340,2014-04-23,1.47351,1.49269,1.4717500000000001,1.48639
341,2014-04-24,1.4864,1.49426,1.48552,1.49258
342,2014-04-25,1.49271,1.49401,1.48766,1.48984
343,2014-04-28,1.4919799999999999,1.49834,1.4853,1.49586
344,2014-04-29,1.49586,1.5018799999999999,1.48841,1.4899
345,2014-04-30,1.4899,1.49747,1.48243,1.49268
346,2014-05-01,1.49267,1.49798,1.49069,1.49521
347,2014-05-02,1.49521,1.50119,1.49206,1.49512
348,2014-05-05,1.49443,1.4993699999999999,1.4932400000000001,1.49585
349,2014-05-06,1.49586,1.49734,1.48603,1.48896
350,2014-05-07,1.48898,1.49389,1.48882,1.4910999999999999
351,2014-05-08,1.49128,1.49247,1.47563,1.47563
352,2014-05-09,1.47562,1.47976,1.46872,1.4691
353,2014-05-12,1.46848,1.47105,1.46659,1.46898
354,2014-05-13,1.46902,1.47479,1.46201,1.4634800000000001
355,2014-05-14,1.46343,1.46445,1.45721,1.46204
356,2014-05-15,1.46215,1.4691100000000001,1.45627,1.46474
357,2014-05-16,1.46483,1.46996,1.46147,1.46242
358,2014-05-19,1.4602,1.4701,1.46015,1.46902
359,2014-05-20,1.46891,1.4822199999999999,1.46833,1.48208
360,2014-05-21,1.48207,1.4871400000000001,1.47892,1.4791400000000001
361,2014-05-22,1.4792,1.4834,1.47374,1.47991
362,2014-05-23,1.47965,1.48071,1.4742899999999999,1.47592
363,2014-05-26,1.47446,1.47745,1.47342,1.47692
364,2014-05-27,1.47695,1.47695,1.47112,1.47235
365,2014-05-28,1.46944,1.47599,1.46944,1.47118
366,2014-05-29,1.47118,1.4759,1.46059,1.4611
367,2014-05-30,1.4611100000000001,1.46754,1.45801,1.46365
368,2014-06-02,1.46417,1.47495,1.4628,1.46988
369,2014-06-03,1.46987,1.47428,1.46399,1.47036
370,2014-06-04,1.47036,1.47142,1.46395,1.46524
371,2014-06-05,1.46528,1.4683,1.4509400000000001,1.46216
372,2014-06-06,1.46215,1.46484,1.45615,1.46123
373,2014-06-09,1.46022,1.46178,1.45238,1.4526
374,2014-06-10,1.45256,1.45473,1.44379,1.44497
375,2014-06-11,1.4449,1.44555,1.4393099999999999,1.44144
376,2014-06-12,1.4414500000000001,1.4473500000000001,1.43577,1.43722
377,2014-06-13,1.4372,1.44616,1.43699,1.43961
378,2014-06-16,1.44073,1.44635,1.43838,1.44359
379,2014-06-17,1.44353,1.45238,1.44312,1.45038
380,2014-06-18,1.45039,1.45349,1.44414,1.44475
381,2014-06-19,1.44483,1.44929,1.44413,1.44756
382,2014-06-20,1.4475799999999999,1.44909,1.44463,1.44778
383,2014-06-23,1.4481899999999999,1.4497,1.43798,1.4436
384,2014-06-24,1.44309,1.45252,1.44151,1.45224
385,2014-06-25,1.45224,1.45498,1.44828,1.44834
386,2014-06-26,1.44836,1.45099,1.44344,1.44528
387,2014-06-27,1.44529,1.4494,1.44314,1.44604
388,2014-06-30,1.44663,1.45458,1.44663,1.45115
389,2014-07-01,1.4512399999999999,1.45378,1.43976,1.43998
390,2014-07-02,1.44009,1.4477,1.43974,1.44601
391,2014-07-03,1.446,1.4598499999999999,1.44583,1.4558
392,2014-07-04,1.45579,1.4561899999999999,1.45058,1.45109
393,2014-07-07,1.45092,1.45368,1.4503599999999999,1.45113
394,2014-07-08,1.45112,1.45251,1.44465,1.44771
395,2014-07-09,1.44771,1.4516200000000001,1.4458,1.44889
396,2014-07-10,1.4489,1.45579,1.44308,1.44818
397,2014-07-11,1.44813,1.45037,1.44497,1.44777
398,2014-07-14,1.44966,1.45157,1.4463599999999999,1.4495
399,2014-07-15,1.44951,1.4544000000000001,1.44647,1.44647
400,2014-07-16,1.44646,1.45297,1.44315,1.44315
401,2014-07-17,1.44317,1.44715,1.44075,1.4458199999999999
402,2014-07-18,1.44581,1.44817,1.4374,1.43878
403,2014-07-21,1.43876,1.4426999999999999,1.43876,1.441
404,2014-07-22,1.44123,1.44446,1.43106,1.43309
405,2014-07-23,1.43309,1.43552,1.42267,1.4233
406,2014-07-24,1.42331,1.43075,1.42093,1.42897
407,2014-07-25,1.42902,1.43212,1.42624,1.42832
408,2014-07-28,1.42902,1.43103,1.42698,1.42829
409,2014-07-29,1.4283000000000001,1.43129,1.42696,1.4285999999999999
410,2014-07-30,1.4285700000000001,1.4373,1.4283000000000001,1.4352800000000001
411,2014-07-31,1.4353,1.4418,1.4351099999999999,1.44016
412,2014-08-01,1.44015,1.44445,1.43692,1.4409100000000001
413,2014-08-04,1.44215,1.44237,1.43707,1.43754
414,2014-08-05,1.43753,1.43998,1.43354,1.43722
415,2014-08-06,1.43723,1.43823,1.42705,1.43015
416,2014-08-07,1.4302000000000001,1.44446,1.42996,1.44089
417,2014-08-08,1.44089,1.44751,1.43978,1.44468
418,2014-08-11,1.4451399999999999,1.4457499999999999,1.4427400000000001,1.44465
419,2014-08-12,1.44464,1.4460600000000001,1.4396,1.442
420,2014-08-13,1.442,1.4429400000000001,1.43532,1.43595
421,2014-08-14,1.4359199999999999,1.43814,1.43362,1.43385
422,2014-08-15,1.43376,1.4403299999999999,1.4317199999999999,1.43697
423,2014-08-18,1.43717,1.4384700000000001,1.43061,1.4328400000000001
424,2014-08-19,1.4326699999999999,1.43364,1.42683,1.4314200000000001
425,2014-08-20,1.4314,1.43408,1.4258,1.4273799999999999
426,2014-08-21,1.4273799999999999,1.43353,1.4262299999999999,1.42723
427,2014-08-22,1.42723,1.42777,1.41957,1.4203000000000001
428,2014-08-25,1.41656,1.42035,1.41463,1.4185699999999999
429,2014-08-26,1.41842,1.4218899999999999,1.41421,1.41445
430,2014-08-27,1.41445,1.4154,1.4093499999999999,1.4127100000000001
431,2014-08-28,1.4127100000000001,1.41435,1.4062700000000001,1.40849
432,2014-08-29,1.4083999999999999,1.41306,1.40465,1.40571
433,2014-09-01,1.40738,1.4079,1.40381,1.40658
434,2014-09-02,1.40658,1.41583,1.40575,1.41561
435,2014-09-03,1.41561,1.41704,1.40482,1.40664
436,2014-09-04,1.40663,1.40827,1.38018,1.3841700000000001
437,2014-09-05,1.38426,1.3852,1.37981,1.38091
438,2014-09-08,1.38279,1.39239,1.38,1.3888099999999999
439,2014-09-09,1.38871,1.40651,1.38747,1.40544
440,2014-09-10,1.40542,1.41864,1.40415,1.40998
441,2014-09-11,1.40984,1.4215499999999999,1.40087,1.41974
442,2014-09-12,1.41983,1.43432,1.41819,1.43399
443,2014-09-15,1.4390399999999999,1.44162,1.42978,1.43283
444,2014-09-16,1.43285,1.43804,1.42355,1.42463
