,Date,Open,High,Low,Close
84,2013-04-29,1.04505,1.04959,1.04383,1.0463
85,2013-04-30,1.04632,1.04846,1.04276,1.04429
86,2013-05-01,1.04427,1.04463,1.03464,1.0359
87,2013-05-02,1.036,1.03623,1.03019,1.03509
88,2013-05-03,1.03511,1.0411,1.03454,1.03956
89,2013-05-06,1.03779,1.03894,1.03096,1.03198
90,2013-05-07,1.03199,1.03232,1.02006,1.02247
91,2013-05-08,1.02248,1.02507,1.01894,1.01992
92,2013-05-09,1.01979,1.02718,1.01252,1.01566
93,2013-05-10,1.01563,1.01651,1.00735,1.01242
94,2013-05-13,1.01175,1.01269,1.00416,1.00537
95,2013-05-14,1.00538,1.0098799999999999,1.00318,1.00635
96,2013-05-15,1.00643,1.01061,1.00366,1.00498
97,2013-05-16,1.00505,1.00621,0.99827,0.99935
98,2013-05-17,0.99942,1.00401,0.99486,0.99989
99,2013-05-20,1.00285,1.0069,1.0002,1.0041
100,2013-05-21,1.00412,1.00826,1.00131,1.00652
101,2013-05-22,1.00573,1.00772,0.99954,1.00525
102,2013-05-23,1.00518,1.00844,0.99667,1.0037
103,2013-05-24,1.00438,1.0046,0.99464,0.99561
104,2013-05-27,0.99368,0.99747,0.9928,0.99588
105,2013-05-28,0.99583,1.002,0.99391,0.99938
106,2013-05-29,0.99943,1.00145,0.99247,0.99691
107,2013-05-30,0.99689,1.00234,0.9932,0.9945
108,2013-05-31,0.99453,0.99704,0.98821,0.99262
109,2013-06-03,0.99708,1.00604,0.99422,1.00365
110,2013-06-04,1.00377,1.00417,0.99537,0.99744
111,2013-06-05,0.99742,0.99827,0.98407,0.98664
112,2013-06-06,0.98665,0.98708,0.97694,0.98504
113,2013-06-07,0.98486,0.98518,0.96355,0.96786
114,2013-06-10,0.96078,0.96548,0.9593,0.96431
115,2013-06-11,0.9643,0.96514,0.9543,0.96086
116,2013-06-12,0.9607,0.97272,0.96026,0.96818
117,2013-06-13,0.96815,0.9806,0.96281,0.97879
118,2013-06-14,0.97869,0.98144,0.97279,0.97403
119,2013-06-17,0.97265,0.97821,0.96952,0.97289
120,2013-06-18,0.97247,0.97451,0.96364,0.96824
121,2013-06-19,0.96825,0.97272,0.95265,0.95423
122,2013-06-20,0.9539,0.95644,0.94787,0.95478
123,2013-06-21,0.95466,0.96691,0.95333,0.96398
124,2013-06-24,0.96495,0.97544,0.96295,0.97113
125,2013-06-25,0.97112,0.97471,0.96743,0.97313
126,2013-06-26,0.97315,0.97802,0.96992,0.97108
127,2013-06-27,0.9711,0.97566,0.96955,0.97141
128,2013-06-28,0.97138,0.97261,0.95867,0.96063
129,2013-07-01,0.95943,0.97104,0.95913,0.96922
130,2013-07-02,0.96924,0.97067,0.96195,0.96409
