,Date,Open,High,Low,Close
243,2013-12-05,1.1008499999999999,1.10528,1.09903,1.10199
244,2013-12-06,1.10203,1.10676,1.09626,1.09843
245,2013-12-09,1.1001400000000001,1.10052,1.09471,1.09945
246,2013-12-10,1.09905,1.10312,1.09569,1.10015
247,2013-12-11,1.10015,1.10465,1.09479,1.09531
248,2013-12-12,1.09529,1.09683,1.08145,1.08294
249,2013-12-13,1.08289,1.08795,1.08136,1.08376
250,2013-12-16,1.08327,1.08514,1.0798,1.08295
251,2013-12-17,1.08294,1.08313,1.07512,1.07549
252,2013-12-18,1.07544,1.08157,1.0729,1.07517
253,2013-12-19,1.07512,1.08464,1.07498,1.08194
254,2013-12-20,1.08193,1.0898,1.08011,1.08733
255,2013-12-23,1.08567,1.09079,1.08567,1.08815
256,2013-12-24,1.08817,1.09122,1.08809,1.08944
257,2013-12-26,1.0871,1.09044,1.08651,1.08839
258,2013-12-27,1.08855,1.09102,1.08493,1.08762
259,2013-12-30,1.08554,1.08867,1.08412,1.08505
260,2013-12-31,1.08494,1.08767,1.08351,1.08459
261,2014-01-02,1.08466,1.08946,1.08397,1.08794
262,2014-01-03,1.08794,1.0903,1.07998,1.08025
263,2014-01-06,1.08174,1.08577,1.07946,1.08118
264,2014-01-07,1.08115,1.08256,1.07512,1.07748
265,2014-01-08,1.07741,1.07875,1.07484,1.07624
266,2014-01-09,1.07619,1.07885,1.07323,1.07754
267,2014-01-10,1.07754,1.08455,1.07645,1.08244
268,2014-01-13,1.08451,1.08599,1.07932,1.08036
269,2014-01-14,1.08037,1.08104,1.06659,1.06906
270,2014-01-15,1.06906,1.07115,1.06375,1.06842
271,2014-01-16,1.06843,1.0697,1.05412,1.05524
272,2014-01-17,1.05524,1.06453,1.05516,1.06239
273,2014-01-20,1.06194,1.07026,1.05753,1.05754
274,2014-01-21,1.05755,1.06006,1.05615,1.05786
275,2014-01-22,1.05807,1.06688,1.05703,1.06446
276,2014-01-23,1.06366,1.06677,1.05278,1.05542
277,2014-01-24,1.05536,1.05854,1.04897,1.05622
278,2014-01-27,1.05555,1.06272,1.05457,1.06059
279,2014-01-28,1.06059,1.06515,1.06002,1.06241
280,2014-01-29,1.06227,1.06711,1.05651,1.06351
281,2014-01-30,1.06352,1.07931,1.06263,1.07641
282,2014-01-31,1.07617,1.08297,1.07243,1.08149
283,2014-02-03,1.08141,1.0873,1.07713,1.08156
284,2014-02-04,1.08154,1.09454,1.08136,1.08198
285,2014-02-05,1.08194,1.08725,1.08074,1.08417
286,2014-02-06,1.08417,1.09027,1.08184,1.08536
287,2014-02-07,1.08539,1.08842,1.07915,1.07932
288,2014-02-10,1.08013,1.08262,1.07795,1.08155
289,2014-02-11,1.08152,1.08636,1.08097,1.08599
290,2014-02-12,1.08583,1.08695,1.08201,1.08466
291,2014-02-13,1.08457,1.08487,1.07329,1.07581
292,2014-02-14,1.07581,1.07962,1.07447,1.07852
293,2014-02-17,1.08247,1.08292,1.07829,1.07881
294,2014-02-18,1.07881,1.08824,1.07868,1.08539
295,2014-02-19,1.08533,1.08818,1.08311,1.08488
296,2014-02-20,1.08489,1.08879,1.08111,1.08376
297,2014-02-21,1.08374,1.0852,1.08128,1.08327
298,2014-02-24,1.0833,1.0855299999999999,1.08145,1.08395
299,2014-02-25,1.08392,1.08511,1.08044,1.08044
300,2014-02-26,1.08043,1.08313,1.07722,1.07815
301,2014-02-27,1.07789,1.079,1.06684,1.07075
302,2014-02-28,1.0707,1.07156,1.06246,1.06432
303,2014-03-03,1.0630600000000001,1.06779,1.06257,1.0668
304,2014-03-04,1.0668,1.07197,1.06526,1.06553
305,2014-03-05,1.06555,1.07138,1.06535,1.0654
306,2014-03-06,1.06678,1.07298,1.06648,1.07193
307,2014-03-07,1.07187,1.07571,1.06969,1.07016
308,2014-03-10,1.06812,1.07014,1.06393,1.06452
309,2014-03-11,1.0645,1.06615,1.05838,1.05928
310,2014-03-12,1.05927,1.06456,1.0537,1.05502
311,2014-03-13,1.05505,1.06135,1.05456,1.0574
312,2014-03-14,1.05742,1.05838,1.05445,1.05618
313,2014-03-17,1.05694,1.06144,1.0559,1.06054
314,2014-03-18,1.06055,1.06183,1.05679,1.05835
315,2014-03-19,1.05832,1.06004,1.05353,1.05775
316,2014-03-20,1.05777,1.06006,1.05573,1.05879
317,2014-03-21,1.05881,1.06462,1.05859,1.06287
318,2014-03-24,1.06432,1.0688900000000001,1.06056,1.06779
319,2014-03-25,1.0678,1.0715,1.06674,1.06839
320,2014-03-26,1.0684,1.07427,1.0657,1.07216
321,2014-03-27,1.07216,1.07294,1.06406,1.06818
322,2014-03-28,1.06817,1.06976,1.06438,1.06675
323,2014-03-31,1.06559,1.06946,1.06492,1.06832
324,2014-04-01,1.06869,1.07134,1.06433,1.07012
325,2014-04-02,1.0699,1.08069,1.06953,1.07786
326,2014-04-03,1.07815,1.0833,1.07611,1.08004
327,2014-04-04,1.07981,1.08308,1.07879,1.07979
328,2014-04-07,1.0808200000000001,1.08194,1.07593,1.0773
329,2014-04-08,1.07737,1.07977,1.07442,1.07773
330,2014-04-09,1.07855,1.08175,1.07617,1.07697
331,2014-04-10,1.07697,1.0843,1.07339,1.0836
332,2014-04-11,1.08364,1.08618,1.07978,1.08043
333,2014-04-14,1.08026,1.0873599999999999,1.07972,1.08374
334,2014-04-15,1.08413,1.08679,1.08131,1.08278
335,2014-04-16,1.08269,1.091,1.08022,1.08592
336,2014-04-17,1.08601,1.08938,1.08384,1.08778
337,2014-04-18,1.08776,1.0889,1.08564,1.08647
338,2014-04-21,1.08807,1.09094,1.08478,1.08703
339,2014-04-22,1.0871,1.09101,1.0866,1.08834
340,2014-04-23,1.08833,1.08857,1.07846,1.08092
341,2014-04-24,1.08094,1.08275,1.07593,1.08089
342,2014-04-25,1.08105,1.08302,1.0794,1.08125
343,2014-04-28,1.08083,1.08715,1.08,1.08372
344,2014-04-29,1.0838700000000001,1.08607,1.0827,1.08345
345,2014-04-30,1.08345,1.0855,1.07673,1.07763
346,2014-05-01,1.07765,1.07906,1.0731600000000001,1.07369
347,2014-05-02,1.07436,1.07634,1.06811,1.0698
348,2014-05-05,1.07038,1.0726,1.06747,1.06822
349,2014-05-06,1.06823,1.07055,1.06467,1.06852
350,2014-05-07,1.06852,1.07834,1.06825,1.0765
351,2014-05-08,1.0762,1.087,1.07518,1.08346
352,2014-05-09,1.0835,1.08674,1.0816,1.08618
353,2014-05-12,1.08484,1.0873,1.08409,1.08507
354,2014-05-13,1.08541,1.08613,1.08151,1.08411
355,2014-05-14,1.08411,1.08767,1.07956,1.08158
356,2014-05-15,1.08147,1.08312,1.07936,1.08182
357,2014-05-16,1.08182,1.0851,1.08091,1.08385
358,2014-05-19,1.08473,1.08524,1.08063,1.08063
359,2014-05-20,1.0806499999999999,1.08183,1.07761,1.07778
360,2014-05-21,1.07766,1.07914,1.07464,1.07842
361,2014-05-22,1.0781,1.08068,1.0757,1.07648
362,2014-05-23,1.07657,1.08122,1.07641,1.07855
363,2014-05-26,1.08074,1.08271,1.07948,1.0796999999999999
364,2014-05-27,1.07964,1.08395,1.07921,1.08076
365,2014-05-28,1.08088,1.08858,1.08038,1.087
366,2014-05-29,1.08699,1.09819,1.08592,1.0966
367,2014-05-30,1.09661,1.09768,1.09456,1.09529
368,2014-06-02,1.09573,1.09706,1.09134,1.0933
369,2014-06-03,1.09325,1.09936,1.09218,1.0986
370,2014-06-04,1.09845,1.10336,1.09687,1.10119
371,2014-06-05,1.10106,1.1026799999999999,1.09709,1.09843
372,2014-06-06,1.09845,1.09961,1.09358,1.09714
373,2014-06-09,1.09769,1.10215,1.09677,1.10081
374,2014-06-10,1.10111,1.10128,1.09854,1.09872
375,2014-06-11,1.09878,1.09946,1.09527,1.09757
376,2014-06-12,1.0965799999999999,1.09959,1.08227,1.08451
377,2014-06-13,1.08454,1.08735,1.0825,1.08366
378,2014-06-16,1.08323,1.08466,1.0808200000000001,1.08288
379,2014-06-17,1.08279,1.08342,1.07721,1.07721
380,2014-06-18,1.07722,1.07878,1.07387,1.0765
381,2014-06-19,1.0768,1.08103,1.07589,1.0776
382,2014-06-20,1.07761,1.08117,1.07725,1.079
383,2014-06-23,1.07664,1.0814300000000001,1.07646,1.08068
384,2014-06-24,1.08073,1.08226,1.07855,1.07967
385,2014-06-25,1.07966,1.08046,1.07446,1.07602
386,2014-06-26,1.076,1.07703,1.07114,1.07165
387,2014-06-27,1.07165,1.07571,1.07065,1.07284
388,2014-06-30,1.07168,1.07803,1.07168,1.07648
389,2014-07-01,1.07648,1.08224,1.07425,1.08188
390,2014-07-02,1.08182,1.08357,1.07558,1.07584
391,2014-07-03,1.07578,1.07652,1.06709,1.06723
392,2014-07-04,1.06723,1.07154,1.06723,1.07068
393,2014-07-07,1.06945,1.07322,1.06862,1.06962
394,2014-07-08,1.06938,1.07174,1.06726,1.06891
395,2014-07-09,1.06901,1.07063,1.06581,1.06622
396,2014-07-10,1.06631,1.07046,1.06221,1.06425
397,2014-07-11,1.06441,1.06708,1.06414,1.06439
398,2014-07-14,1.06291,1.06729,1.06291,1.06577
399,2014-07-15,1.06576,1.06927,1.06402,1.06654
400,2014-07-16,1.0665499999999999,1.07561,1.06644,1.07364
401,2014-07-17,1.07313,1.07986,1.07309,1.07696
402,2014-07-18,1.07654,1.08239,1.07654,1.08033
403,2014-07-21,1.07748,1.08105,1.07717,1.07742
404,2014-07-22,1.07734,1.08521,1.07615,1.08321
405,2014-07-23,1.08323,1.08855,1.08222,1.0866500000000001
406,2014-07-24,1.08555,1.10145,1.08454,1.09833
407,2014-07-25,1.09805,1.1013,1.09669,1.09766
408,2014-07-28,1.09802,1.10095,1.09778,1.10015
409,2014-07-29,1.09967,1.1047,1.09839,1.10275
410,2014-07-30,1.10267,1.10344,1.09745,1.09846
411,2014-07-31,1.09832,1.09897,1.09303,1.0933
412,2014-08-01,1.09332,1.09758,1.09123,1.09145
413,2014-08-04,1.09364,1.09631,1.09228,1.09452
414,2014-08-05,1.09438,1.09987,1.09376,1.09828
415,2014-08-06,1.09823,1.10495,1.09777,1.10242
416,2014-08-07,1.10238,1.1047,1.0924800000000001,1.09341
417,2014-08-08,1.09338,1.09665,1.09315,1.0948
418,2014-08-11,1.09456,1.09653,1.09297,1.09473
419,2014-08-12,1.09473,1.1008499999999999,1.09428,1.0985800000000001
420,2014-08-13,1.09859,1.10249,1.09829,1.09939
421,2014-08-14,1.09938,1.10034,1.09181,1.09688
422,2014-08-15,1.09688,1.09977,1.09562,1.09772
423,2014-08-18,1.09661,1.10114,1.09621,1.09936
424,2014-08-19,1.09933,1.10768,1.09888,1.10418
425,2014-08-20,1.10415,1.10927,1.10194,1.10848
426,2014-08-21,1.1086,1.11008,1.10527,1.10623
427,2014-08-22,1.1062400000000001,1.10922,1.10558,1.10801
428,2014-08-25,1.10715,1.11624,1.10654,1.11411
429,2014-08-26,1.11393,1.11854,1.11306,1.11663
430,2014-08-27,1.11663,1.11768,1.11289,1.11428
431,2014-08-28,1.11418,1.11751,1.11309,1.11573
432,2014-08-29,1.11558,1.119,1.11411,1.11573
433,2014-09-01,1.11569,1.11734,1.1134,1.11353
434,2014-09-02,1.11357,1.11799,1.11193,1.11483
435,2014-09-03,1.11478,1.12346,1.11441,1.12188
436,2014-09-04,1.12207,1.12705,1.12147,1.12494
437,2014-09-05,1.12488,1.12946,1.12433,1.12573
438,2014-09-08,1.12544,1.12743,1.12074,1.12123
439,2014-09-09,1.12123,1.12247,1.11549,1.11588
440,2014-09-10,1.11563,1.11623,1.10883,1.11157
441,2014-09-11,1.1108,1.12259,1.11075,1.11118
442,2014-09-12,1.11138,1.11287,1.10612,1.10922
443,2014-09-15,1.10518,1.10774,1.10341,1.10373
444,2014-09-16,1.10369,1.10938,1.10198,1.10818
445,2014-09-17,1.10813,1.11002,1.10549,1.10594
446,2014-09-18,1.10573,1.10777,1.10193,1.10217
447,2014-09-19,1.10213,1.10278,1.09779,1.09826
448,2014-09-22,1.09537,1.09787,1.09165,1.09208
449,2014-09-23,1.09208,1.09884,1.09208,1.09738
450,2014-09-24,1.09738,1.10083,1.09444,1.09928
451,2014-09-25,1.09985,1.1104,1.09785,1.10834
452,2014-09-26,1.10849,1.11477,1.10629,1.11349
453,2014-09-29,1.11147,1.12801,1.11004,1.12223
454,2014-09-30,1.1222,1.12591,1.11923,1.11972
455,2014-10-01,1.11978,1.12269,1.11255,1.12153
456,2014-10-02,1.11938,1.12446,1.11185,1.11368
457,2014-10-03,1.11368,1.11898,1.11197,1.11624
458,2014-10-06,1.1154,1.12272,1.1154,1.1166800000000001
459,2014-10-07,1.11716,1.12563,1.11581,1.12519
460,2014-10-08,1.125,1.12775,1.11694,1.11749
461,2014-10-09,1.11728,1.11924,1.11311,1.11585
462,2014-10-10,1.11581,1.1167799999999999,1.11071,1.11105
463,2014-10-13,1.10904,1.11345,1.10627,1.11086
464,2014-10-14,1.11081,1.11412,1.10951,1.11053
465,2014-10-15,1.11043,1.11479,1.09804,1.10473
466,2014-10-16,1.10489,1.10498,1.09903,1.10018
467,2014-10-17,1.10008,1.10863,1.10008,1.10412
468,2014-10-20,1.10384,1.10562,1.10145,1.10198
469,2014-10-21,1.10185,1.10494,1.09831,1.10213
470,2014-10-22,1.10213,1.10778,1.09704,1.10658
