,Date,Open,High,Low,Close
187,2013-09-19,81.94,83.661,81.731,83.243
188,2013-09-20,83.23,83.484,82.999,83.037
189,2013-09-23,82.801,83.079,82.556,82.721
190,2013-09-24,82.723,82.759,81.313,81.735
191,2013-09-25,81.731,81.777,80.907,81.089
192,2013-09-26,81.082,82.153,81.014,82.019
193,2013-09-27,82.013,82.184,80.99,81.195
194,2013-09-30,80.792,81.895,80.66,81.556
195,2013-10-01,81.555,81.922,80.825,81.052
196,2013-10-02,81.081,81.149,79.864,81.043
197,2013-10-03,81.037,81.488,80.325,80.601
198,2013-10-04,80.601,81.145,80.442,81.012
199,2013-10-07,80.82,80.943,80.068,80.224
200,2013-10-08,80.226,80.944,80.02,80.245
201,2013-10-09,80.245,80.957,80.208,80.791
202,2013-10-10,80.772,81.492,80.392,81.251
203,2013-10-11,81.248,82.183,81.005,81.966
204,2013-10-14,81.59,82.572,81.571,82.314
205,2013-10-15,82.323,82.805,82.04,82.132
206,2013-10-16,82.132,83.32,82.081,83.155
207,2013-10-17,83.155,83.453,82.654,83.027
208,2013-10-18,83.025,83.219,82.795,83.109
209,2013-10-21,83.028,83.297,82.827,82.941
210,2013-10-22,82.938,83.955,82.894,83.508
211,2013-10-23,83.509,83.596,81.332,81.684
212,2013-10-24,81.678,82.349,80.967,81.24
213,2013-10-25,81.241,81.311,80.512,80.616
214,2013-10-27,80.913,80.937,80.835,80.861
215,2013-10-28,80.863,81.327,80.708,81.053
216,2013-10-29,81.053,81.182,80.459,81.082
217,2013-10-30,81.08,81.598,80.599,81.35
218,2013-10-31,81.351,81.62,80.916,81.184
219,2013-11-01,81.187,81.588,80.774,81.484
220,2013-11-04,81.545,81.994,81.274,81.618
221,2013-11-05,81.619,82.412,81.229,82.344
222,2013-11-06,82.34,83.014,82.214,82.619
223,2013-11-07,82.622,83.015,81.215,81.611
224,2013-11-08,81.617,82.136,81.49,81.678
225,2013-11-11,81.889,82.049,81.604,81.804
226,2013-11-12,81.804,82.109,81.431,81.872
227,2013-11-13,81.876,82.251,81.622,82.217
228,2013-11-14,82.217,82.877,82.065,82.737
229,2013-11-15,82.723,83.581,82.521,83.46
230,2013-11-18,83.713,84.061,83.147,83.302
231,2013-11-19,83.306,83.834,82.823,83.774
232,2013-11-20,83.778,83.964,82.464,82.701
233,2013-11-21,82.674,83.172,82.563,82.958
234,2013-11-22,82.956,83.374,82.137,82.903
235,2013-11-25,82.797,83.665,82.791,83.42
236,2013-11-26,83.418,83.822,82.772,82.925
237,2013-11-27,82.925,83.532,82.809,83.208
238,2013-11-28,83.219,83.535,82.923,83.016
239,2013-11-29,83.013,83.587,82.782,83.141
240,2013-12-02,83.551,84.453,83.444,84.232
241,2013-12-03,84.232,84.844,84.177,84.451
242,2013-12-04,84.453,84.497,83.22,83.867
243,2013-12-05,83.877,84.113,83.206,83.626
244,2013-12-06,83.626,85.328,83.424,85.197
245,2013-12-09,85.345,85.724,85.104,85.483
246,2013-12-10,85.476,85.675,85.208,85.452
247,2013-12-11,85.457,85.488,84.033,84.553
248,2013-12-12,84.554,85.477,84.498,85.244
249,2013-12-13,85.242,85.53,84.685,85.252
250,2013-12-16,85.332,85.352,84.828,85.041
251,2013-12-17,85.044,85.38,84.532,84.879
252,2013-12-18,84.881,86.109,84.407,85.87
253,2013-12-19,85.87,85.918,84.872,85.36
254,2013-12-20,85.362,85.809,85.145,85.248
255,2013-12-23,85.302,85.471,85.085,85.342
256,2013-12-24,85.342,85.468,85.142,85.287
257,2013-12-26,85.546,85.597,85.322,85.49
258,2013-12-27,85.507,85.982,85.405,85.65
259,2013-12-30,85.792,86.357,85.531,86.218
260,2013-12-31,86.217,86.654,86.092,86.595
261,2014-01-02,86.521,86.535,85.538,85.716
262,2014-01-03,85.717,86.803,85.346,86.668
263,2014-01-06,86.698,86.75,86.011,86.381
264,2014-01-07,86.382,86.701,86.182,86.603
265,2014-01-08,86.606,87.197,86.489,86.588
266,2014-01-09,86.589,86.816,86.214,86.501
267,2014-01-10,86.502,86.561,85.974,86.409
268,2014-01-13,86.204,86.583,85.915,86.23
269,2014-01-14,86.23,87.348,86.218,87.305
270,2014-01-15,87.306,87.399,86.946,87.138
271,2014-01-16,87.138,87.342,86.613,87.146
272,2014-01-17,87.146,87.174,86.0,86.102
273,2014-01-20,85.968,86.683,85.514,86.664
274,2014-01-21,86.666,87.187,86.409,86.696
275,2014-01-22,86.677,87.058,86.464,86.797
276,2014-01-23,86.801,86.913,85.361,85.707
277,2014-01-24,85.717,85.868,83.916,83.916
278,2014-01-27,84.066,84.972,83.681,84.364
279,2014-01-28,84.364,85.628,84.308,84.949
280,2014-01-29,84.956,85.692,83.428,83.965
281,2014-01-30,83.965,84.117,83.167,83.84
282,2014-01-31,83.84,84.057,82.39,82.461
283,2014-02-03,82.596,83.13,81.476,81.565
284,2014-02-04,81.566,83.907,81.406,83.731
285,2014-02-05,83.733,83.873,82.863,83.286
286,2014-02-06,83.287,84.454,83.183,84.156
287,2014-02-07,84.157,84.921,83.71,84.832
288,2014-02-10,84.882,84.993,84.286,84.503
289,2014-02-11,84.48,85.617,84.413,85.335
290,2014-02-12,85.332,85.762,85.079,85.261
291,2014-02-13,85.262,85.44,84.629,85.18
292,2014-02-14,85.181,85.56,84.64,85.159
293,2014-02-17,85.009,85.307,84.84,85.231
294,2014-02-18,85.232,85.741,84.877,84.961
295,2014-02-19,84.966,85.199,84.538,84.599
296,2014-02-20,84.599,85.075,83.987,84.87
297,2014-02-21,84.873,85.251,84.694,84.817
298,2014-02-24,84.875,85.49,84.552,85.334
299,2014-02-25,85.345,85.591,84.95,85.157
300,2014-02-26,85.156,85.378,84.698,85.059
301,2014-02-27,85.058,85.679,84.789,85.425
302,2014-02-28,85.421,85.885,85.178,85.275
303,2014-03-03,84.767,85.076,84.506,84.856
304,2014-03-04,84.857,85.836,84.773,85.693
305,2014-03-05,85.693,86.323,85.537,86.053
306,2014-03-06,86.044,87.567,86.009,87.306
307,2014-03-07,87.303,87.929,87.109,87.34
308,2014-03-10,87.319,87.542,87.014,87.487
309,2014-03-11,87.486,87.855,87.025,87.212
310,2014-03-12,87.212,87.571,86.608,87.534
311,2014-03-13,87.535,88.3,86.513,87.03
312,2014-03-14,87.035,87.103,86.317,86.466
313,2014-03-17,86.487,87.373,86.333,87.18
314,2014-03-18,87.179,87.659,86.641,87.432
315,2014-03-19,87.432,87.896,87.175,87.399
316,2014-03-20,87.4,87.545,87.1,87.342
317,2014-03-21,87.343,87.58,87.101,87.237
318,2014-03-24,87.347,87.588,87.149,87.329
319,2014-03-25,87.327,87.818,87.297,87.653
320,2014-03-26,87.651,88.276,87.574,87.73
321,2014-03-27,87.731,88.7,87.458,88.582
322,2014-03-28,88.583,89.178,88.454,88.985
323,2014-03-31,89.163,89.571,88.885,89.345
324,2014-04-01,89.367,89.909,89.32,89.508
325,2014-04-02,89.486,89.533,88.663,89.001
326,2014-04-03,88.998,89.058,88.479,88.753
327,2014-04-04,88.749,89.203,88.573,88.746
328,2014-04-07,88.576,89.022,88.471,88.548
329,2014-04-08,88.553,89.054,88.045,88.264
330,2014-04-09,88.238,88.907,88.089,88.79
331,2014-04-10,88.782,89.208,88.037,88.083
332,2014-04-11,88.073,88.374,87.617,88.211
333,2014-04-14,88.173,88.463,87.725,88.43
334,2014-04-15,88.43,88.558,87.597,88.042
335,2014-04-16,88.075,88.303,87.495,88.126
336,2014-04-17,88.141,88.294,87.656,87.693
337,2014-04-18,87.701,87.973,87.684,87.828
338,2014-04-21,87.756,88.13,87.744,87.906
339,2014-04-22,87.923,88.403,87.808,88.176
340,2014-04-23,88.174,88.447,87.605,87.973
341,2014-04-24,87.971,88.482,87.441,87.568
342,2014-04-25,87.568,87.766,87.424,87.599
343,2014-04-28,87.611,87.747,87.232,87.459
344,2014-04-29,87.466,87.786,87.305,87.711
345,2014-04-30,87.711,88.168,87.52,88.061
346,2014-05-01,88.063,88.361,87.94,88.294
347,2014-05-02,88.149,88.758,88.108,88.515
348,2014-05-05,88.511,88.682,88.141,88.587
349,2014-05-06,88.586,89.264,88.582,88.8
350,2014-05-07,88.831,88.88,87.874,88.219
351,2014-05-08,88.21,88.285,87.652,87.862
352,2014-05-09,87.859,87.972,87.493,87.664
353,2014-05-12,87.829,88.11,87.699,87.981
354,2014-05-13,87.97,88.504,87.97,88.175
355,2014-05-14,88.168,88.478,88.018,88.271
356,2014-05-15,88.271,88.645,87.457,87.73
357,2014-05-16,87.742,87.863,87.475,87.531
358,2014-05-19,87.646,87.877,87.312,87.518
359,2014-05-20,87.519,87.616,86.637,86.836
360,2014-05-21,86.836,86.943,86.357,86.882
361,2014-05-22,86.853,87.324,86.694,87.081
362,2014-05-23,87.076,87.274,86.908,87.111
363,2014-05-26,87.026,87.186,86.901,87.082
364,2014-05-27,87.078,87.415,87.009,87.276
365,2014-05-28,87.281,87.376,86.169,86.478
366,2014-05-29,86.478,86.544,85.839,86.344
367,2014-05-30,86.34,86.489,86.122,86.438
368,2014-06-02,86.472,86.657,86.258,86.483
369,2014-06-03,86.482,86.725,86.266,86.387
370,2014-06-04,86.363,86.618,86.199,86.475
371,2014-06-05,86.474,87.133,86.364,86.99
372,2014-06-06,86.989,87.437,86.778,87.064
373,2014-06-09,87.056,87.343,86.927,87.017
374,2014-06-10,87.052,87.252,86.922,87.206
375,2014-06-11,87.204,87.612,87.049,87.225
376,2014-06-12,87.228,88.651,86.905,88.33
377,2014-06-13,88.327,88.546,88.08,88.427
378,2014-06-16,88.42,88.514,88.212,88.289
379,2014-06-17,88.29,88.487,88.201,88.394
380,2014-06-18,88.395,89.041,88.374,88.929
381,2014-06-19,88.938,89.007,88.678,88.797
382,2014-06-20,88.799,88.87,88.63,88.752
383,2014-06-23,88.767,89.168,88.659,88.74
384,2014-06-24,88.741,88.904,88.399,88.409
385,2014-06-25,88.406,88.995,88.247,88.966
386,2014-06-26,88.97,89.37,88.83,89.263
387,2014-06-27,89.267,89.376,88.755,88.936
388,2014-06-30,88.966,89.043,88.489,88.7
389,2014-07-01,88.697,89.217,88.685,89.023
390,2014-07-02,89.024,89.318,88.862,89.23
391,2014-07-03,89.237,89.528,89.072,89.416
392,2014-07-04,89.408,89.442,89.046,89.111
393,2014-07-07,89.232,89.277,89.007,89.172
394,2014-07-08,89.152,89.604,88.99,89.216
395,2014-07-09,89.227,89.658,89.164,89.602
396,2014-07-10,89.599,89.669,88.959,89.34
397,2014-07-11,89.347,89.476,89.045,89.088
398,2014-07-14,89.239,89.504,89.239,89.357
399,2014-07-15,89.35,89.54,88.973,89.001
400,2014-07-16,89.111,89.166,88.336,88.455
401,2014-07-17,88.458,88.614,87.578,87.578
402,2014-07-18,87.574,88.09,87.485,87.892
403,2014-07-21,88.132,88.278,87.968,88.059
404,2014-07-22,88.062,88.157,87.811,87.877
405,2014-07-23,87.887,88.361,87.831,88.258
406,2014-07-24,88.261,88.268,86.907,87.242
407,2014-07-25,87.227,87.362,86.938,87.003
408,2014-07-28,87.026,87.168,86.866,87.025
409,2014-07-29,87.012,87.157,86.661,86.803
410,2014-07-30,86.795,87.456,86.751,87.238
411,2014-07-31,87.231,87.567,87.128,87.343
412,2014-08-01,87.322,87.568,87.091,87.227
413,2014-08-04,87.211,87.447,87.177,87.388
414,2014-08-05,87.367,87.485,86.712,86.791
