,Date,Open,High,Low,Close
46,2013-02-01 12:00:00,1.58281,1.58457,1.56897,1.56913
47,2013-02-04 00:00:00,1.57036,1.57392,1.56929,1.5719699999999999
48,2013-02-04 12:00:00,1.5719699999999999,1.57713,1.57077,1.57498
49,2013-02-05 00:00:00,1.57498,1.58039,1.57266,1.57632
50,2013-02-05 12:00:00,1.5763099999999999,1.57691,1.56304,1.56602
51,2013-02-06 00:00:00,1.56601,1.5677400000000001,1.56303,1.56749
52,2013-02-06 12:00:00,1.56744,1.56776,1.56414,1.56626
53,2013-02-07 00:00:00,1.5662500000000001,1.57674,1.56447,1.57216
54,2013-02-07 12:00:00,1.5721699999999998,1.5726499999999999,1.56832,1.57132
55,2013-02-08 00:00:00,1.57131,1.57613,1.57046,1.57573
56,2013-02-08 12:00:00,1.57602,1.5843,1.57413,1.57969
57,2013-02-11 00:00:00,1.57896,1.58094,1.57023,1.57058
58,2013-02-11 12:00:00,1.5705900000000002,1.5705900000000002,1.56453,1.56481
59,2013-02-12 00:00:00,1.5648,1.5667200000000001,1.55734,1.55976
60,2013-02-12 12:00:00,1.55978,1.56826,1.55809,1.5677699999999999
61,2013-02-13 00:00:00,1.56775,1.56884,1.5545,1.5562
62,2013-02-13 12:00:00,1.55618,1.55843,1.55236,1.55372
63,2013-02-14 00:00:00,1.55373,1.55423,1.54922,1.55003
64,2013-02-14 12:00:00,1.55004,1.5529199999999999,1.54746,1.54943
65,2013-02-15 00:00:00,1.5494400000000002,1.55494,1.54622,1.54929
66,2013-02-15 12:00:00,1.54923,1.55423,1.5476100000000002,1.55162
67,2013-02-18 00:00:00,1.5499,1.55045,1.5437699999999999,1.54708
68,2013-02-18 12:00:00,1.54708,1.55076,1.54559,1.54687
69,2013-02-19 00:00:00,1.54687,1.55035,1.54599,1.549
70,2013-02-19 12:00:00,1.5489199999999999,1.54938,1.54141,1.5421399999999998
71,2013-02-20 00:00:00,1.54216,1.54501,1.52948,1.5307300000000001
72,2013-02-20 12:00:00,1.53081,1.53173,1.5192700000000001,1.52365
73,2013-02-21 00:00:00,1.5236800000000001,1.52389,1.51305,1.5225300000000002
74,2013-02-21 12:00:00,1.52251,1.52731,1.52149,1.52512
75,2013-02-22 00:00:00,1.52511,1.53192,1.52441,1.5253999999999999
76,2013-02-22 12:00:00,1.52534,1.53155,1.51605,1.51605
77,2013-02-25 00:00:00,1.51072,1.51626,1.50941,1.5139
78,2013-02-25 12:00:00,1.51389,1.51978,1.50868,1.51628
79,2013-02-26 00:00:00,1.51627,1.52183,1.51404,1.52075
80,2013-02-26 12:00:00,1.52074,1.5215999999999998,1.51131,1.51289
81,2013-02-27 00:00:00,1.5129000000000001,1.51641,1.50803,1.51375
82,2013-02-27 12:00:00,1.51356,1.5187599999999999,1.51132,1.51601
83,2013-02-28 00:00:00,1.51599,1.5202499999999999,1.5151599999999998,1.51791
84,2013-02-28 12:00:00,1.51786,1.52216,1.51486,1.51669
85,2013-03-01 00:00:00,1.5167199999999998,1.5185300000000002,1.5013,1.50423
86,2013-03-01 12:00:00,1.50423,1.50439,1.49857,1.50365
87,2013-03-04 00:00:00,1.50302,1.50577,1.5,1.50366
88,2013-03-04 12:00:00,1.5035699999999999,1.51162,1.5029400000000002,1.5114
89,2013-03-05 00:00:00,1.5114,1.51982,1.51067,1.51556
90,2013-03-05 12:00:00,1.5154,1.518,1.5093999999999999,1.5125199999999999
91,2013-03-06 00:00:00,1.51254,1.51524,1.5063900000000001,1.5089700000000001
92,2013-03-06 12:00:00,1.50901,1.51048,1.4965899999999999,1.49826
93,2013-03-07 00:00:00,1.49824,1.50126,1.49673,1.49938
94,2013-03-07 12:00:00,1.49935,1.50821,1.49848,1.50119
95,2013-03-08 00:00:00,1.50118,1.5043600000000001,1.49814,1.50359
96,2013-03-08 12:00:00,1.50356,1.50468,1.48864,1.49222
97,2013-03-11 00:00:00,1.49077,1.49428,1.4882,1.48825
98,2013-03-11 12:00:00,1.48821,1.4932400000000001,1.48657,1.49088
99,2013-03-12 00:00:00,1.49086,1.49157,1.4828700000000001,1.48609
100,2013-03-12 12:00:00,1.48609,1.49129,1.4855,1.48969
101,2013-03-13 00:00:00,1.48971,1.4981200000000001,1.48921,1.49548
102,2013-03-13 12:00:00,1.49548,1.49764,1.49073,1.49196
103,2013-03-14 00:00:00,1.49196,1.4958,1.49148,1.49444
104,2013-03-14 12:00:00,1.49439,1.51183,1.4923199999999999,1.5082900000000001
105,2013-03-15 00:00:00,1.50828,1.51676,1.50683,1.5154999999999998
106,2013-03-15 12:00:00,1.51551,1.51762,1.5075699999999999,1.51128
107,2013-03-18 00:00:00,1.51099,1.51436,1.5070999999999999,1.51258
108,2013-03-18 12:00:00,1.5125600000000001,1.51326,1.5087000000000002,1.50934
109,2013-03-19 00:00:00,1.5093299999999998,1.5134400000000001,1.50729,1.51131
110,2013-03-19 12:00:00,1.51131,1.51441,1.50766,1.5091999999999999
111,2013-03-20 00:00:00,1.50919,1.51581,1.50267,1.51353
112,2013-03-20 12:00:00,1.5135100000000001,1.51858,1.5041099999999998,1.50914
113,2013-03-21 00:00:00,1.50915,1.52035,1.50878,1.51868
114,2013-03-21 12:00:00,1.51877,1.52089,1.51247,1.5171000000000001
115,2013-03-22 00:00:00,1.51714,1.52129,1.51714,1.51944
116,2013-03-22 12:00:00,1.5194299999999998,1.52474,1.51784,1.5226899999999999
117,2013-03-25 00:00:00,1.52344,1.52599,1.51921,1.52088
118,2013-03-25 12:00:00,1.52088,1.52217,1.51433,1.51752
119,2013-03-26 00:00:00,1.5175,1.5207000000000002,1.5168,1.51689
120,2013-03-26 12:00:00,1.51688,1.5174400000000001,1.5135100000000001,1.51632
121,2013-03-27 00:00:00,1.51631,1.5181,1.51106,1.51131
122,2013-03-27 12:00:00,1.51119,1.51329,1.50925,1.51276
123,2013-03-28 00:00:00,1.51275,1.5175800000000002,1.51118,1.51181
124,2013-03-28 12:00:00,1.51196,1.5200399999999998,1.5119099999999999,1.51908
125,2013-03-29 00:00:00,1.5190700000000001,1.52182,1.5177100000000001,1.5197699999999998
126,2013-03-29 12:00:00,1.51978,1.5206,1.51799,1.51958
127,2013-04-01 00:00:00,1.5197,1.52172,1.5177399999999999,1.5208599999999999
128,2013-04-01 12:00:00,1.5208599999999999,1.52414,1.5186199999999999,1.52261
129,2013-04-02 00:00:00,1.52261,1.52583,1.51811,1.5186
130,2013-04-02 12:00:00,1.51861,1.51987,1.50987,1.51043
131,2013-04-03 00:00:00,1.51041,1.51179,1.5074999999999998,1.51074
132,2013-04-03 12:00:00,1.5107300000000001,1.5158,1.51052,1.5131999999999999
133,2013-04-04 00:00:00,1.51319,1.5143,1.50332,1.50441
134,2013-04-04 12:00:00,1.50442,1.52453,1.50435,1.5228000000000002
135,2013-04-05 00:00:00,1.52285,1.5243,1.5199,1.52295
136,2013-04-05 12:00:00,1.5229599999999999,1.5363,1.5215,1.53357
137,2013-04-08 00:00:00,1.53294,1.53502,1.53029,1.53131
138,2013-04-08 12:00:00,1.53129,1.5325199999999999,1.52386,1.5264600000000002
139,2013-04-09 00:00:00,1.5264600000000002,1.5323799999999999,1.5249899999999998,1.53144
140,2013-04-09 12:00:00,1.53142,1.53413,1.52806,1.53187
141,2013-04-10 00:00:00,1.53187,1.53427,1.53083,1.53219
142,2013-04-10 12:00:00,1.5321799999999999,1.53357,1.5292400000000002,1.5326499999999998
143,2013-04-11 00:00:00,1.5326499999999998,1.53781,1.53171,1.5373299999999999
144,2013-04-11 12:00:00,1.53736,1.5411299999999999,1.5368300000000001,1.5385
145,2013-04-12 00:00:00,1.53845,1.54094,1.53436,1.5358399999999999
146,2013-04-12 12:00:00,1.53586,1.53836,1.53372,1.53393
147,2013-04-15 00:00:00,1.53381,1.53844,1.5303499999999999,1.53165
148,2013-04-15 12:00:00,1.53165,1.53443,1.52698,1.52918
149,2013-04-16 00:00:00,1.5292,1.53162,1.52725,1.53006
150,2013-04-16 12:00:00,1.53006,1.53788,1.52875,1.53659
151,2013-04-17 00:00:00,1.53659,1.53688,1.52556,1.5260099999999999
152,2013-04-17 12:00:00,1.52604,1.52746,1.52164,1.52412
153,2013-04-18 00:00:00,1.5241,1.52667,1.52177,1.52448
154,2013-04-18 12:00:00,1.52448,1.53124,1.52446,1.52797
155,2013-04-19 00:00:00,1.52796,1.53675,1.5272000000000001,1.53461
156,2013-04-19 12:00:00,1.53464,1.53558,1.5223900000000001,1.52288
157,2013-04-22 00:00:00,1.52311,1.52457,1.52035,1.5232
158,2013-04-22 12:00:00,1.5231,1.52952,1.52214,1.52875
159,2013-04-23 00:00:00,1.52869,1.52973,1.51963,1.5225499999999998
160,2013-04-23 12:00:00,1.52256,1.52873,1.52153,1.52363
161,2013-04-24 00:00:00,1.52362,1.52871,1.52261,1.5278800000000001
162,2013-04-24 12:00:00,1.52789,1.52864,1.52447,1.52651
163,2013-04-25 00:00:00,1.52652,1.54463,1.52645,1.54373
164,2013-04-25 12:00:00,1.54375,1.548,1.5427300000000002,1.54341
165,2013-04-26 00:00:00,1.54341,1.54711,1.5418500000000002,1.5455
166,2013-04-26 12:00:00,1.5455299999999998,1.54984,1.54452,1.54746
167,2013-04-29 00:00:00,1.5483500000000001,1.55456,1.54766,1.55342
168,2013-04-29 12:00:00,1.55339,1.55399,1.54823,1.54932
169,2013-04-30 00:00:00,1.54932,1.55166,1.5467499999999998,1.55122
170,2013-04-30 12:00:00,1.55118,1.55673,1.5473599999999998,1.55351
171,2013-05-01 00:00:00,1.5535299999999999,1.55904,1.55259,1.55675
172,2013-05-01 12:00:00,1.55675,1.5605099999999998,1.5546799999999998,1.55541
173,2013-05-02 00:00:00,1.55546,1.55795,1.55413,1.55715
174,2013-05-02 12:00:00,1.55716,1.55904,1.54963,1.55324
175,2013-05-03 00:00:00,1.55324,1.5554299999999999,1.5519500000000002,1.55492
176,2013-05-03 12:00:00,1.55492,1.56014,1.5480800000000001,1.5568300000000002
177,2013-05-06 00:00:00,1.5565799999999999,1.55976,1.55572,1.55614
178,2013-05-06 12:00:00,1.55614,1.5565799999999999,1.55206,1.55393
179,2013-05-07 00:00:00,1.55395,1.55518,1.5526499999999999,1.55359
180,2013-05-07 12:00:00,1.5535999999999999,1.55399,1.5446900000000001,1.5481099999999999
181,2013-05-08 00:00:00,1.5481099999999999,1.5496400000000001,1.54703,1.54925
182,2013-05-08 12:00:00,1.5492599999999999,1.55911,1.54925,1.5540699999999998
183,2013-05-09 00:00:00,1.5540699999999998,1.5586600000000002,1.5533299999999999,1.55671
184,2013-05-09 12:00:00,1.55671,1.5587499999999999,1.54256,1.54473
185,2013-05-10 00:00:00,1.54473,1.5457100000000001,1.53852,1.53946
186,2013-05-10 12:00:00,1.53944,1.5415999999999999,1.53139,1.53579
187,2013-05-13 00:00:00,1.53552,1.53808,1.53357,1.5366
188,2013-05-13 12:00:00,1.5366,1.53845,1.52776,1.5302099999999998
189,2013-05-14 00:00:00,1.53024,1.5330599999999999,1.52783,1.52894
190,2013-05-14 12:00:00,1.5288300000000001,1.52988,1.5206300000000001,1.52179
191,2013-05-15 00:00:00,1.52189,1.5272700000000001,1.51919,1.52541
192,2013-05-15 12:00:00,1.5253299999999999,1.52675,1.51737,1.52252
193,2013-05-16 00:00:00,1.52247,1.5247600000000001,1.5197699999999998,1.52292
194,2013-05-16 12:00:00,1.52292,1.53223,1.52037,1.52735
195,2013-05-17 00:00:00,1.52737,1.5281,1.52234,1.52394
196,2013-05-17 12:00:00,1.52398,1.5262799999999999,1.5158,1.51666
197,2013-05-20 00:00:00,1.5186,1.5217800000000001,1.5165600000000001,1.5190700000000001
198,2013-05-20 12:00:00,1.51909,1.52807,1.5181200000000001,1.52575
199,2013-05-21 00:00:00,1.52576,1.5276100000000001,1.51639,1.51705
200,2013-05-21 12:00:00,1.51708,1.51898,1.51124,1.5150000000000001
201,2013-05-22 00:00:00,1.51504,1.51732,1.5074,1.5091299999999999
202,2013-05-22 12:00:00,1.50911,1.5157,1.50196,1.50428
203,2013-05-23 00:00:00,1.50428,1.5081799999999999,1.5013800000000002,1.50772
204,2013-05-23 12:00:00,1.5076399999999999,1.51281,1.50542,1.51082
205,2013-05-24 00:00:00,1.51078,1.5121799999999999,1.50636,1.51077
206,2013-05-24 12:00:00,1.51077,1.5142099999999998,1.50732,1.5119500000000001
207,2013-05-27 00:00:00,1.51295,1.51558,1.51178,1.51447
208,2013-05-27 12:00:00,1.51448,1.51465,1.50868,1.51105
209,2013-05-28 00:00:00,1.51098,1.51138,1.5063900000000001,1.5106899999999999
210,2013-05-28 12:00:00,1.5107,1.51345,1.50268,1.50351
211,2013-05-29 00:00:00,1.50352,1.50709,1.50081,1.50475
212,2013-05-29 12:00:00,1.50473,1.5145499999999998,1.5024899999999999,1.5127899999999999
213,2013-05-30 00:00:00,1.5127199999999998,1.51981,1.51135,1.51836
214,2013-05-30 12:00:00,1.5183200000000001,1.5237,1.51102,1.52328
215,2013-05-31 00:00:00,1.52328,1.52393,1.51867,1.52026
216,2013-05-31 12:00:00,1.5202499999999999,1.52393,1.514,1.51938
217,2013-06-03 00:00:00,1.5197500000000002,1.52882,1.51919,1.52634
218,2013-06-03 12:00:00,1.5263499999999999,1.53748,1.52363,1.53179
219,2013-06-04 00:00:00,1.5318,1.5342500000000001,1.52823,1.52981
220,2013-06-04 12:00:00,1.52983,1.53185,1.52732,1.5314999999999999
221,2013-06-05 00:00:00,1.5314999999999999,1.53715,1.5291700000000001,1.53526
222,2013-06-05 12:00:00,1.53526,1.54084,1.5334400000000001,1.5405799999999998
223,2013-06-06 00:00:00,1.54043,1.54527,1.53811,1.5445
224,2013-06-06 12:00:00,1.54452,1.56833,1.5434700000000001,1.55994
225,2013-06-07 00:00:00,1.55993,1.5617100000000002,1.55675,1.55732
226,2013-06-07 12:00:00,1.55727,1.56033,1.54881,1.55552
227,2013-06-10 00:00:00,1.55159,1.5562200000000002,1.54969,1.552
228,2013-06-10 12:00:00,1.55203,1.55854,1.54947,1.55715
229,2013-06-11 00:00:00,1.55713,1.5601699999999998,1.55339,1.5552899999999998
230,2013-06-11 12:00:00,1.55531,1.5652599999999999,1.55207,1.56445
231,2013-06-12 00:00:00,1.56447,1.56798,1.5633,1.5672899999999998
232,2013-06-12 12:00:00,1.5672899999999998,1.56995,1.5643,1.56786
233,2013-06-13 00:00:00,1.56786,1.57003,1.56529,1.56577
234,2013-06-13 12:00:00,1.56577,1.5735999999999999,1.5644200000000001,1.57189
235,2013-06-14 00:00:00,1.57185,1.5718800000000002,1.5615999999999999,1.56192
236,2013-06-14 12:00:00,1.56199,1.57142,1.56165,1.57008
237,2013-06-17 00:00:00,1.5710899999999999,1.57317,1.56904,1.57202
238,2013-06-17 12:00:00,1.5720399999999999,1.5751,1.5680399999999999,1.57172
239,2013-06-18 00:00:00,1.5717400000000001,1.57219,1.5648900000000001,1.56552
240,2013-06-18 12:00:00,1.56552,1.56566,1.5565,1.56392
241,2013-06-19 00:00:00,1.56395,1.5669,1.5603500000000001,1.56052
242,2013-06-19 12:00:00,1.5605,1.56769,1.54495,1.54875
243,2013-06-20 00:00:00,1.54875,1.54936,1.5414400000000001,1.54497
244,2013-06-20 12:00:00,1.54495,1.55164,1.54365,1.55036
245,2013-06-21 00:00:00,1.5504099999999998,1.55302,1.5472299999999999,1.548
246,2013-06-21 12:00:00,1.548,1.54925,1.5368,1.5414400000000001
247,2013-06-24 00:00:00,1.53939,1.53993,1.5343499999999999,1.5346600000000001
248,2013-06-24 12:00:00,1.53467,1.5465200000000001,1.5345499999999999,1.54359
249,2013-06-25 00:00:00,1.54353,1.54635,1.5424799999999999,1.54508
250,2013-06-25 12:00:00,1.54507,1.54771,1.53972,1.54237
251,2013-06-26 00:00:00,1.54237,1.54401,1.5359500000000001,1.53634
252,2013-06-26 12:00:00,1.53626,1.53966,1.52975,1.53138
253,2013-06-27 00:00:00,1.53137,1.5345499999999999,1.5270700000000001,1.52765
254,2013-06-27 12:00:00,1.52765,1.52972,1.52016,1.52584
255,2013-06-28 00:00:00,1.52583,1.5278399999999999,1.52315,1.52566
256,2013-06-28 12:00:00,1.5256699999999999,1.526,1.51654,1.52112
257,2013-07-01 00:00:00,1.52068,1.52471,1.5183200000000001,1.52342
258,2013-07-01 12:00:00,1.52346,1.5248300000000001,1.5205199999999999,1.52163
259,2013-07-02 00:00:00,1.52162,1.5237699999999998,1.51894,1.5197699999999998
260,2013-07-02 12:00:00,1.5197699999999998,1.52069,1.51361,1.51528
261,2013-07-03 00:00:00,1.5152700000000001,1.52584,1.5129700000000001,1.52408
262,2013-07-03 12:00:00,1.52409,1.53042,1.5237500000000002,1.52789
263,2013-07-04 00:00:00,1.5278800000000001,1.52828,1.52328,1.5236399999999999
264,2013-07-04 12:00:00,1.5236399999999999,1.52647,1.50557,1.5071400000000001
265,2013-07-05 00:00:00,1.50717,1.50778,1.49703,1.4977800000000001
266,2013-07-05 12:00:00,1.49779,1.49899,1.4859499999999999,1.48827
267,2013-07-08 00:00:00,1.48777,1.49079,1.48581,1.48969
268,2013-07-08 12:00:00,1.48977,1.4965600000000001,1.4896,1.49484
269,2013-07-09 00:00:00,1.49481,1.49804,1.48575,1.48667
270,2013-07-09 12:00:00,1.48664,1.48804,1.48133,1.4864899999999999
271,2013-07-10 00:00:00,1.48655,1.49224,1.48447,1.48856
272,2013-07-10 12:00:00,1.48856,1.50665,1.48789,1.50622
273,2013-07-11 00:00:00,1.50621,1.51938,1.50338,1.50861
274,2013-07-11 12:00:00,1.5086,1.5221900000000002,1.50724,1.5183200000000001
275,2013-07-12 00:00:00,1.5182099999999998,1.51886,1.51179,1.51233
276,2013-07-12 12:00:00,1.51231,1.51312,1.5075699999999999,1.51036
277,2013-07-15 00:00:00,1.51083,1.51262,1.50365,1.50651
278,2013-07-15 12:00:00,1.50654,1.5116399999999999,1.50274,1.5099900000000002
279,2013-07-16 00:00:00,1.5100099999999999,1.51429,1.5044499999999998,1.50664
280,2013-07-16 12:00:00,1.50664,1.51685,1.5057800000000001,1.5147
281,2013-07-17 00:00:00,1.51468,1.52458,1.50787,1.51967
282,2013-07-17 12:00:00,1.51945,1.5267300000000001,1.51539,1.52132
283,2013-07-18 00:00:00,1.5213299999999998,1.52217,1.51576,1.52184
284,2013-07-18 12:00:00,1.52182,1.52419,1.5182,1.52278
285,2013-07-19 00:00:00,1.52278,1.5258099999999999,1.51962,1.52345
286,2013-07-19 12:00:00,1.52349,1.52816,1.52349,1.5259
287,2013-07-22 00:00:00,1.52611,1.53338,1.5257399999999999,1.53225
288,2013-07-22 12:00:00,1.5323,1.5383900000000001,1.5321500000000001,1.53563
289,2013-07-23 00:00:00,1.53565,1.53802,1.53301,1.53415
290,2013-07-23 12:00:00,1.53416,1.53915,1.53259,1.53725
291,2013-07-24 00:00:00,1.53728,1.53897,1.53366,1.53403
292,2013-07-24 12:00:00,1.53399,1.5376699999999999,1.5289000000000001,1.53151
293,2013-07-25 00:00:00,1.53166,1.53858,1.52747,1.52783
294,2013-07-25 12:00:00,1.52785,1.54351,1.52634,1.53822
295,2013-07-26 00:00:00,1.53822,1.54158,1.5373,1.53949
296,2013-07-26 12:00:00,1.5394700000000001,1.54161,1.5355699999999999,1.53779
297,2013-07-29 00:00:00,1.5383900000000001,1.54134,1.5364900000000001,1.53959
298,2013-07-29 12:00:00,1.5395699999999999,1.53965,1.53286,1.5340799999999999
299,2013-07-30 00:00:00,1.5340799999999999,1.53535,1.52952,1.52981
300,2013-07-30 12:00:00,1.52981,1.5327899999999999,1.52233,1.52373
301,2013-07-31 00:00:00,1.52374,1.52433,1.51994,1.52121
302,2013-07-31 12:00:00,1.52119,1.52534,1.51257,1.5197500000000002
303,2013-08-01 00:00:00,1.52037,1.52195,1.51339,1.51883
304,2013-08-01 12:00:00,1.51883,1.52424,1.51099,1.51176
305,2013-08-02 00:00:00,1.51176,1.51764,1.51024,1.51502
306,2013-08-02 12:00:00,1.51502,1.53087,1.51432,1.5286300000000002
307,2013-08-05 00:00:00,1.52828,1.53783,1.52588,1.53723
308,2013-08-05 12:00:00,1.53725,1.53725,1.53201,1.53542
309,2013-08-06 00:00:00,1.53542,1.53915,1.53315,1.53766
310,2013-08-06 12:00:00,1.5377800000000001,1.5385900000000001,1.53349,1.5348600000000001
311,2013-08-07 00:00:00,1.5349300000000001,1.53632,1.52048,1.5335
312,2013-08-07 12:00:00,1.53339,1.55308,1.53339,1.54882
313,2013-08-08 00:00:00,1.54886,1.5518800000000001,1.54847,1.55069
314,2013-08-08 12:00:00,1.55069,1.5574,1.5495999999999999,1.55366
315,2013-08-09 00:00:00,1.5536400000000001,1.55584,1.5527600000000001,1.5552700000000002
316,2013-08-09 12:00:00,1.55535,1.55535,1.54966,1.54966
317,2013-08-12 00:00:00,1.55027,1.5522200000000002,1.54624,1.54771
318,2013-08-12 12:00:00,1.54773,1.54905,1.54566,1.5461200000000002
319,2013-08-13 00:00:00,1.5461200000000002,1.549,1.54324,1.54626
320,2013-08-13 12:00:00,1.54629,1.55118,1.54269,1.54464
321,2013-08-14 00:00:00,1.54473,1.55054,1.5422,1.54681
322,2013-08-14 12:00:00,1.54681,1.55467,1.54574,1.5502799999999999
323,2013-08-15 00:00:00,1.5502799999999999,1.55937,1.5501800000000001,1.55911
324,2013-08-15 12:00:00,1.5591300000000001,1.56517,1.5518999999999998,1.56434
325,2013-08-16 00:00:00,1.56434,1.56447,1.56168,1.56348
326,2013-08-16 12:00:00,1.56346,1.5656400000000001,1.56073,1.56223
327,2013-08-19 00:00:00,1.56296,1.56671,1.56091,1.5656400000000001
328,2013-08-19 12:00:00,1.5656400000000001,1.56731,1.56338,1.56467
329,2013-08-20 00:00:00,1.5646900000000001,1.5679400000000001,1.56284,1.56609
330,2013-08-20 12:00:00,1.5661,1.56955,1.5653899999999998,1.5662099999999999
331,2013-08-21 00:00:00,1.56629,1.56956,1.5650300000000001,1.5695000000000001
332,2013-08-21 12:00:00,1.5694,1.5716999999999999,1.56373,1.5655999999999999
333,2013-08-22 00:00:00,1.5655999999999999,1.5659399999999999,1.55637,1.55674
334,2013-08-22 12:00:00,1.55673,1.56131,1.55626,1.5584
335,2013-08-23 00:00:00,1.5584,1.56372,1.55742,1.56161
336,2013-08-23 12:00:00,1.56161,1.56206,1.55385,1.5566200000000001
337,2013-08-26 00:00:00,1.55752,1.5587900000000001,1.5561,1.55749
338,2013-08-26 12:00:00,1.55748,1.56117,1.5556299999999998,1.55777
339,2013-08-27 00:00:00,1.55782,1.55922,1.5499399999999999,1.55124
340,2013-08-27 12:00:00,1.55121,1.55553,1.5481500000000001,1.5543200000000001
341,2013-08-28 00:00:00,1.55436,1.55515,1.54868,1.5500099999999999
342,2013-08-28 12:00:00,1.55,1.55524,1.5428,1.5525
343,2013-08-29 00:00:00,1.55254,1.5548,1.54985,1.55056
344,2013-08-29 12:00:00,1.5505900000000001,1.55227,1.54823,1.55011
345,2013-08-30 00:00:00,1.55015,1.5527600000000001,1.5476299999999998,1.5481099999999999
346,2013-08-30 12:00:00,1.54812,1.5511300000000001,1.54629,1.54912
347,2013-09-02 00:00:00,1.5518,1.55931,1.55054,1.55754
348,2013-09-02 12:00:00,1.5575299999999999,1.55847,1.5531000000000001,1.55461
349,2013-09-03 00:00:00,1.55462,1.56026,1.55362,1.55716
350,2013-09-03 12:00:00,1.55715,1.558,1.5522,1.5558100000000001
351,2013-09-04 00:00:00,1.55591,1.5626799999999998,1.55556,1.56208
352,2013-09-04 12:00:00,1.56209,1.56471,1.55953,1.56228
353,2013-09-05 00:00:00,1.56229,1.56264,1.55912,1.5617100000000002
354,2013-09-05 12:00:00,1.56162,1.5666799999999999,1.55728,1.55873
355,2013-09-06 00:00:00,1.5587900000000001,1.5613000000000001,1.5567199999999999,1.55809
356,2013-09-06 12:00:00,1.5580699999999998,1.5680800000000001,1.5563,1.5626600000000002
357,2013-09-09 00:00:00,1.5627499999999999,1.56759,1.56258,1.56697
358,2013-09-09 12:00:00,1.5669499999999998,1.57321,1.5669499999999998,1.56935
359,2013-09-10 00:00:00,1.56933,1.57145,1.56856,1.5709300000000002
