,Date,Open,High,Low,Close
78,2013-04-19,1.8151000000000002,1.81692,1.8039399999999999,1.80796
79,2013-04-22,1.81233,1.8159100000000001,1.7996699999999999,1.8141699999999998
80,2013-04-23,1.81418,1.823,1.8085,1.81414
81,2013-04-24,1.81507,1.81508,1.7974999999999999,1.80006
82,2013-04-25,1.80015,1.81552,1.7917800000000002,1.81464
83,2013-04-26,1.81482,1.82609,1.8091,1.8241
84,2013-04-29,1.82474,1.82487,1.80469,1.80843
85,2013-04-30,1.80851,1.81461,1.80435,1.81242
86,2013-05-01,1.81237,1.83536,1.80887,1.82917
87,2013-05-02,1.82911,1.8389600000000002,1.82457,1.82747
88,2013-05-03,1.82751,1.8287499999999999,1.8183099999999999,1.82388
89,2013-05-06,1.8232,1.82892,1.82009,1.82412
90,2013-05-07,1.82415,1.8407200000000001,1.82259,1.82979
91,2013-05-08,1.82978,1.85594,1.82781,1.84796
92,2013-05-09,1.84801,1.84985,1.83168,1.83978
93,2013-05-10,1.83979,1.85867,1.83434,1.84905
94,2013-05-13,1.85256,1.8575599999999999,1.8457400000000002,1.85352
95,2013-05-14,1.85347,1.85987,1.8440699999999999,1.85436
96,2013-05-15,1.8544399999999999,1.8613499999999998,1.8454000000000002,1.8489
97,2013-05-16,1.84772,1.87324,1.84196,1.87097
98,2013-05-17,1.87093,1.88391,1.8670900000000001,1.8795199999999999
99,2013-05-20,1.87689,1.87806,1.86164,1.86555
100,2013-05-21,1.86557,1.86972,1.85179,1.85433
101,2013-05-22,1.85422,1.86604,1.84409,1.86206
102,2013-05-23,1.8618000000000001,1.87601,1.84898,1.8561
103,2013-05-24,1.85608,1.8728500000000001,1.85277,1.8675000000000002
104,2013-05-27,1.86719,1.8745699999999998,1.8646,1.86842
105,2013-05-28,1.86841,1.8700299999999999,1.85663,1.8590200000000001
106,2013-05-29,1.85822,1.86878,1.8473199999999999,1.8686
107,2013-05-30,1.86867,1.88849,1.8617599999999999,1.88585
108,2013-05-31,1.8854600000000001,1.91323,1.8787099999999999,1.91113
109,2013-06-03,1.907,1.9169100000000001,1.8889399999999998,1.8930500000000001
110,2013-06-04,1.89303,1.91742,1.88879,1.90879
111,2013-06-05,1.90882,1.94167,1.9007399999999999,1.9318
112,2013-06-06,1.93179,1.9522300000000001,1.9278499999999998,1.94279
113,2013-06-07,1.9428100000000001,1.9754,1.9414500000000001,1.9709400000000001
114,2013-06-10,1.9819,1.9847000000000001,1.96288,1.96909
115,2013-06-11,1.9691,2.00216,1.9676200000000001,1.98697
116,2013-06-12,1.98705,1.99974,1.9494500000000001,1.9611100000000001
117,2013-06-13,1.9637,1.98552,1.93618,1.93968
118,2013-06-14,1.93971,1.9523000000000001,1.92556,1.94929
119,2013-06-17,1.9524599999999999,1.9682,1.93658,1.96609
120,2013-06-18,1.9661,1.9700600000000001,1.9442599999999999,1.95658
121,2013-06-19,1.95655,1.96994,1.94286,1.9595500000000001
122,2013-06-20,1.9596,2.00453,1.95862,1.99806
123,2013-06-21,1.9982199999999999,1.99931,1.98193,1.98841
124,2013-06-24,1.98553,1.9976699999999998,1.9786899999999998,1.98939
125,2013-06-25,1.98925,2.00177,1.98003,1.99118
126,2013-06-26,1.9912,1.99626,1.95532,1.96444
127,2013-06-27,1.9644599999999999,1.97091,1.9431500000000002,1.95648
128,2013-06-28,1.95647,1.97081,1.9491800000000001,1.9635799999999999
129,2013-07-01,1.9691800000000002,1.96991,1.94295,1.94429
130,2013-07-02,1.9452,1.95731,1.9423300000000001,1.95417
131,2013-07-03,1.95418,1.97425,1.94748,1.9630999999999998
132,2013-07-04,1.96311,1.9666299999999999,1.91564,1.92328
133,2013-07-05,1.92364,1.9365,1.90355,1.93028
134,2013-07-08,1.93072,1.9316499999999999,1.90843,1.91561
135,2013-07-09,1.91564,1.92158,1.88514,1.8917000000000002
136,2013-07-10,1.89174,1.9169100000000001,1.88582,1.9144
137,2013-07-11,1.9141,1.94682,1.89937,1.93265
138,2013-07-12,1.93283,1.9457900000000001,1.92364,1.93851
139,2013-07-15,1.94128,1.94476,1.92556,1.93281
140,2013-07-16,1.93277,1.9368699999999999,1.91272,1.9195
141,2013-07-17,1.9194900000000001,1.9378199999999999,1.9133900000000001,1.92265
142,2013-07-18,1.92264,1.93106,1.91933,1.92607
143,2013-07-19,1.92605,1.9308999999999998,1.90977,1.92346
144,2013-07-22,1.93174,1.9375900000000001,1.92181,1.92717
145,2013-07-23,1.92718,1.9284,1.9179300000000001,1.92047
146,2013-07-24,1.9205100000000002,1.93742,1.9176199999999999,1.92761
147,2013-07-25,1.9275799999999998,1.9275799999999998,1.89842,1.90337
148,2013-07-26,1.90343,1.91029,1.89839,1.9009
149,2013-07-29,1.90357,1.91432,1.89968,1.90825
150,2013-07-30,1.90822,1.92052,1.90466,1.90656
151,2013-07-31,1.9065699999999999,1.91463,1.89974,1.9035199999999999
152,2013-08-01,1.90351,1.92934,1.89845,1.9151099999999999
153,2013-08-02,1.91509,1.95421,1.9120300000000001,1.9493
154,2013-08-05,1.97066,1.98004,1.95518,1.9614
155,2013-08-06,1.96136,1.9624899999999998,1.93987,1.94199
156,2013-08-07,1.94187,1.96238,1.9252799999999999,1.9423599999999999
157,2013-08-08,1.9423599999999999,1.95132,1.93365,1.9395
158,2013-08-09,1.93945,1.94549,1.9247100000000001,1.9274
159,2013-08-12,1.9273,1.9356499999999999,1.9222700000000001,1.92917
160,2013-08-13,1.92916,1.9485999999999999,1.92795,1.9385599999999998
161,2013-08-14,1.93855,1.94021,1.92642,1.9300199999999998
162,2013-08-15,1.9298899999999999,1.94221,1.9203299999999999,1.9361899999999999
163,2013-08-16,1.93643,1.9403700000000002,1.9216,1.92676
164,2013-08-19,1.92411,1.94225,1.9153099999999998,1.93832
165,2013-08-20,1.93824,1.96691,1.93746,1.96232
166,2013-08-21,1.9623300000000001,1.99682,1.96207,1.99475
167,2013-08-22,1.99481,1.99895,1.98324,1.9895800000000001
168,2013-08-23,1.98957,2.00712,1.98464,1.99367
169,2013-08-26,1.9922499999999999,1.99864,1.97825,1.98251
170,2013-08-27,1.98251,1.9981499999999999,1.98075,1.9932400000000001
171,2013-08-28,1.9932400000000001,2.00558,1.9880499999999999,1.99014
172,2013-08-29,1.99004,1.99915,1.97936,1.99436
173,2013-08-30,1.9942600000000001,2.00665,1.98986,2.00519
174,2013-09-02,1.99924,2.00252,1.98763,1.98909
175,2013-09-03,1.98905,2.00028,1.98237,1.99314
176,2013-09-04,1.99316,1.99653,1.9698,1.97552
177,2013-09-05,1.97532,1.98957,1.97055,1.97587
178,2013-09-06,1.9758900000000001,1.9769999999999999,1.9477799999999998,1.95268
179,2013-09-09,1.95017,1.96468,1.94928,1.9566400000000002
180,2013-09-10,1.95649,1.9594399999999998,1.94591,1.9493399999999999
181,2013-09-11,1.9493,1.96234,1.94895,1.95595
182,2013-09-12,1.9559600000000001,1.9560499999999998,1.9376600000000002,1.9413
183,2013-09-13,1.9413,1.95384,1.93944,1.9510100000000001
184,2013-09-16,1.93835,1.9488699999999999,1.93589,1.94463
185,2013-09-17,1.94461,1.94782,1.9273,1.9296
186,2013-09-18,1.92973,1.94591,1.92313,1.9278
187,2013-09-19,1.9278,1.93703,1.90449,1.91322
188,2013-09-20,1.91322,1.9158300000000001,1.90829,1.91202
189,2013-09-23,1.9157199999999999,1.9183599999999998,1.9117899999999999,1.91503
190,2013-09-24,1.91317,1.9359199999999999,1.91304,1.9318
191,2013-09-25,1.9313,1.95159,1.93114,1.95044
192,2013-09-26,1.95037,1.95091,1.93099,1.9342000000000001
193,2013-09-27,1.93384,1.95411,1.92895,1.94882
194,2013-09-30,1.94956,1.9581499999999998,1.9382899999999998,1.94784
195,2013-10-01,1.94598,1.9652699999999999,1.94585,1.95613
196,2013-10-02,1.95574,1.97387,1.94669,1.9472800000000001
197,2013-10-03,1.94655,1.96002,1.94404,1.94671
198,2013-10-04,1.94709,1.95078,1.9223,1.92398
199,2013-10-07,1.92513,1.9445700000000001,1.92405,1.93708
200,2013-10-08,1.93668,1.94401,1.92936,1.9388100000000001
201,2013-10-09,1.93883,1.9430100000000001,1.9144299999999999,1.92025
202,2013-10-10,1.91984,1.9346999999999999,1.9184299999999999,1.92719
203,2013-10-11,1.92721,1.9315099999999998,1.91039,1.9160300000000001
204,2013-10-14,1.92164,1.92165,1.90584,1.91135
205,2013-10-15,1.9104700000000001,1.9139599999999999,1.89691,1.90951
206,2013-10-16,1.90951,1.9104100000000002,1.8868200000000002,1.89243
207,2013-10-17,1.89262,1.90509,1.8895,1.90418
208,2013-10-18,1.90422,1.91235,1.8977,1.89899
209,2013-10-21,1.90337,1.9127999999999998,1.9003999999999999,1.9093499999999999
210,2013-10-22,1.90936,1.91106,1.89706,1.9064999999999999
211,2013-10-23,1.90651,1.93208,1.90472,1.92502
212,2013-10-24,1.92497,1.94287,1.9174,1.93864
213,2013-10-25,1.93864,1.95523,1.9372,1.95121
214,2013-10-27,1.95095,1.95168,1.95041,1.95168
215,2013-10-28,1.95167,1.95296,1.94266,1.94428
216,2013-10-29,1.94428,1.94964,1.9392200000000002,1.94241
217,2013-10-30,1.94239,1.95259,1.9363000000000001,1.9395799999999999
218,2013-10-31,1.93956,1.9472399999999999,1.9304700000000001,1.94235
219,2013-11-01,1.9422899999999998,1.9441899999999999,1.92432,1.92588
220,2013-11-04,1.92794,1.9310100000000001,1.9195,1.92642
221,2013-11-05,1.92644,1.93629,1.91659,1.91733
222,2013-11-06,1.91723,1.9217,1.9123700000000001,1.91893
223,2013-11-07,1.91891,1.93731,1.91046,1.933
224,2013-11-08,1.93301,1.9455,1.9236499999999999,1.9392200000000002
225,2013-11-11,1.936,1.94224,1.9316499999999999,1.93679
226,2013-11-12,1.93624,1.94452,1.9255200000000001,1.9334500000000001
227,2013-11-13,1.93336,1.94495,1.92773,1.93597
228,2013-11-14,1.93595,1.9485999999999999,1.92029,1.94056
229,2013-11-15,1.94049,1.95403,1.93028,1.93181
230,2013-11-18,1.92924,1.93323,1.91824,1.93238
231,2013-11-19,1.9324,1.9384299999999999,1.92447,1.92475
232,2013-11-20,1.9245700000000001,1.95017,1.92258,1.94567
233,2013-11-21,1.94588,1.97579,1.94492,1.97326
234,2013-11-22,1.97329,1.9923600000000001,1.96404,1.97884
235,2013-11-25,1.9831699999999999,1.9837500000000001,1.9663,1.9663
236,2013-11-26,1.96635,1.98119,1.95523,1.97777
237,2013-11-27,1.97774,2.00648,1.97527,1.99732
238,2013-11-28,1.99735,2.01524,1.99134,2.01164
239,2013-11-29,2.01147,2.02364,1.9986899999999999,2.01336
240,2013-12-02,2.00594,2.01456,1.99328,1.99748
241,2013-12-03,1.9975,2.00526,1.9843,1.98783
242,2013-12-04,1.98785,2.0048,1.98718,1.99757
243,2013-12-05,1.99769,2.00507,1.9852400000000001,1.98643
244,2013-12-06,1.98644,2.00267,1.96942,1.9726599999999999
245,2013-12-09,1.97143,1.9860600000000002,1.96303,1.98268
246,2013-12-10,1.98236,1.98773,1.97238,1.9770400000000001
247,2013-12-11,1.9770400000000001,1.99439,1.9768400000000002,1.98211
248,2013-12-12,1.98213,1.98869,1.97073,1.98116
249,2013-12-13,1.98116,1.9944899999999999,1.9680499999999999,1.9707599999999998
250,2013-12-16,1.96993,1.97952,1.96678,1.9729
251,2013-12-17,1.97296,1.9749400000000001,1.96384,1.96553
252,2013-12-18,1.96553,2.00185,1.9641600000000001,1.98914
253,2013-12-19,1.9891,2.00678,1.98684,1.99779
254,2013-12-20,1.99777,2.00409,1.9864000000000002,1.99177
255,2013-12-23,1.98878,1.99771,1.98753,1.9929000000000001
256,2013-12-24,1.99294,2.00217,1.99269,2.00019
257,2013-12-26,2.00487,2.01502,2.00323,2.00837
258,2013-12-27,2.00828,2.02724,2.00825,2.02138
259,2013-12-30,2.01832,2.02909,2.00897,2.01076
260,2013-12-31,2.01075,2.01544,2.00336,2.01323
261,2014-01-02,2.01881,2.03084,1.99588,2.00908
262,2014-01-03,2.00907,2.01035,1.97417,1.98312
263,2014-01-06,1.98019,1.98648,1.97543,1.97801
264,2014-01-07,1.97796,1.98556,1.97584,1.9794100000000001
265,2014-01-08,1.97939,1.99251,1.97549,1.98901
266,2014-01-09,1.9890400000000001,1.99916,1.98813,1.99567
267,2014-01-10,1.9956,2.00227,1.98244,1.98393
268,2014-01-13,1.9869400000000002,1.98996,1.95153,1.95549
269,2014-01-14,1.9555,1.9638900000000001,1.94547,1.9605299999999999
270,2014-01-15,1.9605299999999999,1.96942,1.95336,1.9622000000000002
271,2014-01-16,1.96223,1.96971,1.9558,1.95668
272,2014-01-17,1.95668,1.99278,1.95586,1.9874800000000001
273,2014-01-20,1.98758,2.00066,1.9722,1.9722
274,2014-01-21,1.97222,1.9832999999999998,1.96786,1.98021
275,2014-01-22,1.9800200000000001,1.99775,1.9750299999999998,1.99382
276,2014-01-23,1.99382,2.00808,1.9909599999999998,2.00276
277,2014-01-24,2.00273,2.02112,1.99455,2.00548
278,2014-01-27,2.00425,2.01738,1.9985300000000001,2.01306
279,2014-01-28,2.01309,2.01627,1.99525,2.00677
280,2014-01-29,2.00677,2.02452,1.9960499999999999,2.01602
281,2014-01-30,2.01602,2.02855,2.0129,2.01787
282,2014-01-31,2.01743,2.04311,2.01558,2.03158
283,2014-02-03,2.02515,2.02984,2.00773,2.01527
284,2014-02-04,2.01531,2.02499,1.97667,1.97919
285,2014-02-05,1.9791699999999999,1.9933,1.97554,1.98478
286,2014-02-06,1.98478,1.98517,1.97096,1.97763
287,2014-02-07,1.97767,1.98713,1.9729700000000001,1.97725
288,2014-02-10,1.9778099999999998,1.9868299999999999,1.9775800000000001,1.9826899999999998
289,2014-02-11,1.98265,1.98441,1.97088,1.9769299999999999
290,2014-02-12,1.97681,1.9961799999999998,1.9633500000000002,1.99434
291,2014-02-13,1.99418,2.00279,1.98878,1.99594
292,2014-02-14,1.99594,2.00247,1.9905300000000001,2.00001
293,2014-02-17,2.00301,2.00791,1.99495,1.99649
294,2014-02-18,1.99649,2.01334,1.99437,2.00676
295,2014-02-19,2.00663,2.01779,1.99759,2.0139
296,2014-02-20,2.01392,2.02277,2.00253,2.00375
297,2014-02-21,2.00382,2.02039,2.00081,2.00569
298,2014-02-24,2.00615,2.01416,1.9952999999999999,1.99789
299,2014-02-25,1.99816,2.00688,1.99546,1.9997
300,2014-02-26,1.99969,2.00984,1.9975,2.00407
301,2014-02-27,2.00395,2.00894,1.98708,1.99309
302,2014-02-28,1.99309,1.99777,1.9829599999999998,1.99551
303,2014-03-03,1.9979200000000001,2.00643,1.98968,1.98968
304,2014-03-04,1.98967,1.99539,1.9840900000000001,1.98453
305,2014-03-05,1.98456,1.98908,1.98053,1.98546
306,2014-03-06,1.98529,1.9883199999999999,1.96749,1.97407
307,2014-03-07,1.97383,1.98014,1.96604,1.97312
308,2014-03-10,1.97332,1.98024,1.96311,1.9639799999999998
309,2014-03-11,1.9639600000000002,1.96502,1.9557600000000002,1.9609999999999999
310,2014-03-12,1.96101,1.9685000000000001,1.94821,1.9499900000000001
311,2014-03-13,1.95005,1.95254,1.93895,1.94479
312,2014-03-14,1.94478,1.95076,1.94086,1.9489100000000001
313,2014-03-17,1.94963,1.95164,1.93482,1.9414500000000001
314,2014-03-18,1.9414500000000001,1.9475799999999999,1.9159000000000002,1.9240300000000001
315,2014-03-19,1.92398,1.9374099999999999,1.92343,1.9358300000000002
316,2014-03-20,1.93586,1.94189,1.93114,1.9344999999999999
317,2014-03-21,1.93452,1.93593,1.92371,1.9301300000000001
318,2014-03-24,1.92732,1.9373200000000002,1.92667,1.93005
319,2014-03-25,1.93007,1.93505,1.9247800000000002,1.9278499999999998
320,2014-03-26,1.92787,1.93026,1.91838,1.92753
321,2014-03-27,1.92754,1.92957,1.90818,1.91548
322,2014-03-28,1.9155,1.9232900000000002,1.9095,1.9197899999999999
323,2014-03-31,1.9214,1.92612,1.91639,1.9218899999999999
324,2014-04-01,1.92256,1.92454,1.91329,1.9243000000000001
325,2014-04-02,1.92412,1.94594,1.92384,1.93812
326,2014-04-03,1.93864,1.9515099999999999,1.93719,1.9417499999999999
327,2014-04-04,1.94167,1.9440300000000001,1.92448,1.9264700000000001
328,2014-04-07,1.9294799999999999,1.9339,1.9239600000000001,1.93021
329,2014-04-08,1.9302000000000001,1.93614,1.9193,1.92847
330,2014-04-09,1.9284,1.93607,1.92276,1.92591
331,2014-04-10,1.92592,1.9334799999999999,1.91913,1.93208
332,2014-04-11,1.93215,1.9439,1.92314,1.92462
333,2014-04-14,1.92438,1.93678,1.92371,1.92477
334,2014-04-15,1.92482,1.93979,1.92314,1.9346100000000002
335,2014-04-16,1.93465,1.95591,1.93308,1.94626
336,2014-04-17,1.94626,1.9607999999999999,1.94354,1.9583599999999999
337,2014-04-18,1.95835,1.9591699999999999,1.95281,1.9550100000000001
338,2014-04-21,1.9576,1.96299,1.95262,1.95713
339,2014-04-22,1.95712,1.96041,1.95159,1.955
340,2014-04-23,1.95484,1.96027,1.95143,1.9527999999999999
341,2014-04-24,1.95283,1.96394,1.9434900000000002,1.96065
342,2014-04-25,1.96065,1.9644599999999999,1.95597,1.9579
343,2014-04-28,1.95812,1.97299,1.95358,1.9676900000000002
344,2014-04-29,1.9676900000000002,1.97593,1.9658,1.9670999999999998
345,2014-04-30,1.9670999999999998,1.96892,1.95563,1.95777
346,2014-05-01,1.95778,1.96279,1.9541,1.95566
347,2014-05-02,1.95566,1.9604300000000001,1.9443899999999998,1.94571
348,2014-05-05,1.94645,1.95065,1.94163,1.94269
349,2014-05-06,1.94276,1.9436900000000001,1.93394,1.9409800000000001
350,2014-05-07,1.94101,1.95884,1.94058,1.95685
351,2014-05-08,1.95658,1.96553,1.95437,1.95709
352,2014-05-09,1.95724,1.96426,1.94944,1.95496
353,2014-05-12,1.95198,1.96052,1.9516499999999999,1.95588
354,2014-05-13,1.95588,1.95724,1.9434900000000002,1.94912
355,2014-05-14,1.94908,1.9529100000000001,1.93293,1.9334500000000001
356,2014-05-15,1.93346,1.9463,1.9271500000000001,1.94124
357,2014-05-16,1.94127,1.95077,1.9398300000000002,1.9481000000000002
358,2014-05-19,1.9458,1.95077,1.94291,1.9475099999999999
359,2014-05-20,1.9474900000000002,1.96704,1.94692,1.96367
360,2014-05-21,1.96367,1.9762300000000002,1.9634399999999999,1.9699499999999999
361,2014-05-22,1.96948,1.97458,1.9653100000000001,1.96814
362,2014-05-23,1.96807,1.97317,1.9647000000000001,1.9670800000000002
363,2014-05-26,1.97018,1.97376,1.96786,1.9687999999999999
364,2014-05-27,1.96868,1.97269,1.9621,1.96212
365,2014-05-28,1.9621,1.9755500000000001,1.9609999999999999,1.96657
366,2014-05-29,1.96651,1.97728,1.9647999999999999,1.96959
367,2014-05-30,1.96959,1.97641,1.96476,1.97059
368,2014-06-02,1.9734699999999998,1.9830299999999998,1.9709699999999999,1.98021
369,2014-06-03,1.98021,1.98928,1.9755500000000001,1.98621
370,2014-06-04,1.98582,1.99295,1.98033,1.98666
371,2014-06-05,1.98641,1.98953,1.9748999999999999,1.9782
372,2014-06-06,1.97796,1.98151,1.96669,1.97482
373,2014-06-09,1.9757500000000001,1.9799099999999998,1.97152,1.9771800000000002
374,2014-06-10,1.9777200000000001,1.9782199999999999,1.9642300000000001,1.9642300000000001
375,2014-06-11,1.9642300000000001,1.96551,1.956,1.96315
376,2014-06-12,1.96316,1.96856,1.9357600000000001,1.94783
377,2014-06-13,1.9478900000000001,1.96187,1.94641,1.95511
378,2014-06-16,1.95731,1.95999,1.95389,1.95633
379,2014-06-17,1.9563000000000001,1.96174,1.955,1.95794
380,2014-06-18,1.9578600000000002,1.9605299999999999,1.94441,1.94441
381,2014-06-19,1.94501,1.95733,1.9418600000000001,1.9537
382,2014-06-20,1.95376,1.9612,1.95233,1.95533
383,2014-06-23,1.9543300000000001,1.9559600000000001,1.94677,1.95339
384,2014-06-24,1.95337,1.95857,1.9487,1.95771
385,2014-06-25,1.95773,1.9598900000000001,1.94234,1.9424000000000001
386,2014-06-26,1.94239,1.94581,1.93498,1.93785
387,2014-06-27,1.93783,1.9452,1.93584,1.93948
388,2014-06-30,1.93693,1.95547,1.93693,1.95233
389,2014-07-01,1.95232,1.9588100000000002,1.94852,1.9536799999999999
390,2014-07-02,1.95363,1.9602,1.95349,1.9557
391,2014-07-03,1.95583,1.96617,1.95035,1.9586999999999999
392,2014-07-04,1.95872,1.96474,1.95872,1.96208
393,2014-07-07,1.96088,1.96646,1.95304,1.95464
394,2014-07-08,1.95416,1.96002,1.94174,1.9484
395,2014-07-09,1.9485299999999999,1.95017,1.94099,1.94356
396,2014-07-10,1.94355,1.94583,1.94052,1.9408699999999999
397,2014-07-11,1.94086,1.94463,1.9379300000000002,1.9394200000000001
398,2014-07-14,1.9407299999999998,1.9441899999999999,1.93656,1.93844
399,2014-07-15,1.93855,1.95873,1.93762,1.95252
400,2014-07-16,1.95479,1.9713699999999998,1.95241,1.96431
401,2014-07-17,1.9642300000000001,1.97375,1.96299,1.97199
402,2014-07-18,1.9698099999999998,1.97593,1.9626299999999999,1.9651800000000001
403,2014-07-21,1.9622000000000002,1.96594,1.95919,1.96455
404,2014-07-22,1.96451,1.97052,1.96158,1.96777
405,2014-07-23,1.96776,1.9707,1.95679,1.95827
406,2014-07-24,1.9583,1.9882499999999999,1.95641,1.98064
407,2014-07-25,1.98013,1.9881,1.9785599999999999,1.9821900000000001
408,2014-07-28,1.98401,1.99071,1.98323,1.98638
409,2014-07-29,1.98559,1.9959799999999999,1.98446,1.99109
410,2014-07-30,1.99108,1.99641,1.98693,1.99111
411,2014-07-31,1.9908299999999999,1.99287,1.98555,1.98589
412,2014-08-01,1.98519,1.98875,1.97315,1.97315
413,2014-08-04,1.97723,1.97946,1.9741,1.97743
414,2014-08-05,1.9771800000000002,1.99519,1.97525,1.99326
415,2014-08-06,1.99312,2.00299,1.98502,1.98637
416,2014-08-07,1.9863300000000002,1.9925899999999999,1.9831400000000001,1.98516
417,2014-08-08,1.98516,1.9929299999999999,1.9789400000000001,1.9806
418,2014-08-11,1.9788999999999999,1.98491,1.9788000000000001,1.9840900000000001
419,2014-08-12,1.9836,1.99325,1.9832999999999998,1.99253
420,2014-08-13,1.99253,1.99662,1.97086,1.9722499999999998
421,2014-08-14,1.972,1.97356,1.96041,1.9642300000000001
422,2014-08-15,1.964,1.9699499999999999,1.96305,1.9668
423,2014-08-18,1.9699,1.9751400000000001,1.9672399999999999,1.97221
