,Date,Open,High,Low,Close
54,2013-03-19 00:00:00,0.92565,0.92661,0.91842,0.92198
55,2013-03-20 00:00:00,0.92197,0.92366,0.91827,0.92043
56,2013-03-21 00:00:00,0.92044,0.9273,0.92031,0.92361
57,2013-03-22 00:00:00,0.92362,0.9246,0.91824,0.91928
58,2013-03-24 00:00:00,0.92017,0.92043,0.91975,0.92019
59,2013-03-25 00:00:00,0.92023,0.92878,0.91447,0.9285
60,2013-03-26 00:00:00,0.92843,0.93387,0.92769,0.93273
61,2013-03-27 00:00:00,0.93272,0.9395,0.93182,0.9381
62,2013-03-28 00:00:00,0.93809,0.93871,0.93163,0.93396
63,2013-03-29 00:00:00,0.93395,0.93538,0.93183,0.93268
64,2013-04-01 00:00:00,0.93344,0.93564,0.92963,0.93055
65,2013-04-02 00:00:00,0.93056,0.93629,0.92945,0.93479
66,2013-04-03 00:00:00,0.9348,0.9382,0.93039,0.93103
67,2013-04-04 00:00:00,0.93104,0.937,0.92662,0.92759
68,2013-04-05 00:00:00,0.92757,0.93001,0.91151,0.91803
69,2013-04-08 00:00:00,0.9184,0.91989,0.91462,0.9189
70,2013-04-09 00:00:00,0.91895,0.92157,0.91543,0.91711
71,2013-04-10 00:00:00,0.91712,0.91958,0.91548,0.91922
72,2013-04-11 00:00:00,0.91923,0.92234,0.91791,0.92089
73,2013-04-12 00:00:00,0.92087,0.92153,0.91317,0.91461
74,2013-04-15 00:00:00,0.91342,0.91558,0.90729,0.9077
75,2013-04-16 00:00:00,0.90771,0.90996,0.90115,0.90332
76,2013-04-17 00:00:00,0.90331,0.90901,0.89818,0.90827
77,2013-04-18 00:00:00,0.90826,0.91036,0.90552,0.90849
78,2013-04-19 00:00:00,0.90842,0.90998,0.90431,0.90904
79,2013-04-22 00:00:00,0.90813,0.91185,0.90809,0.91038
80,2013-04-23 00:00:00,0.9104,0.92142,0.90801,0.92115
81,2013-04-24 00:00:00,0.92118,0.92447,0.91963,0.92289
82,2013-04-25 00:00:00,0.92291,0.92879,0.92119,0.92587
83,2013-04-26 00:00:00,0.92585,0.92756,0.92101,0.9269
84,2013-04-29 00:00:00,0.92531,0.92732,0.92197,0.9258
85,2013-04-30 00:00:00,0.92578,0.9269,0.91943,0.92222
86,2013-05-01 00:00:00,0.92223,0.92469,0.91709,0.91932
87,2013-05-02 00:00:00,0.91934,0.92843,0.91869,0.92488
88,2013-05-03 00:00:00,0.92487,0.9299,0.91948,0.92753
89,2013-05-06 00:00:00,0.92732,0.93205,0.92645,0.93157
90,2013-05-07 00:00:00,0.93156,0.93684,0.92955,0.93586
91,2013-05-08 00:00:00,0.93585,0.93602,0.92987,0.93262
92,2013-05-09 00:00:00,0.93256,0.94554,0.93105,0.94135
93,2013-05-10 00:00:00,0.94134,0.95117,0.93959,0.94696
94,2013-05-13 00:00:00,0.94761,0.94928,0.94371,0.94711
95,2013-05-14 00:00:00,0.9471,0.95041,0.94114,0.9496
96,2013-05-15 00:00:00,0.94957,0.95393,0.94631,0.94951
97,2013-05-16 00:00:00,0.94944,0.953,0.94311,0.94609
98,2013-05-16 02:00:00,0.95021,0.95059,0.94941,0.95046
99,2013-05-16 04:00:00,0.95048,0.95081,0.94987,0.9507
100,2013-05-16 06:00:00,0.95071,0.95124,0.94931,0.95015
101,2013-05-16 08:00:00,0.95014,0.95135,0.94969,0.95004
102,2013-05-16 10:00:00,0.95003,0.953,0.94984,0.95064
103,2013-05-16 12:00:00,0.95066,0.95092,0.94708,0.94733
104,2013-05-16 14:00:00,0.94732,0.94915,0.94359,0.94648
105,2013-05-16 16:00:00,0.94649,0.94756,0.94361,0.9442
106,2013-05-16 18:00:00,0.94422,0.94805,0.94311,0.94567
107,2013-05-16 20:00:00,0.94566,0.94587,0.94369,0.94512
108,2013-05-16 22:00:00,0.94513,0.94712,0.94471,0.94609
109,2013-05-17 00:00:00,0.9461,0.94683,0.94565,0.94663
110,2013-05-17 02:00:00,0.94661,0.94705,0.94622,0.94695
111,2013-05-17 04:00:00,0.94696,0.94707,0.94565,0.94575
112,2013-05-17 06:00:00,0.94576,0.9463,0.94534,0.9459
113,2013-05-17 08:00:00,0.94591,0.94681,0.94376,0.94376
114,2013-05-17 10:00:00,0.94374,0.9446,0.94178,0.94292
115,2013-05-17 12:00:00,0.94291,0.94302,0.93972,0.94201
116,2013-05-17 14:00:00,0.94199,0.94302,0.94028,0.94105
117,2013-05-17 16:00:00,0.94109,0.94715,0.94048,0.94623
118,2013-05-17 18:00:00,0.94622,0.94831,0.94577,0.94663
119,2013-05-17 20:00:00,0.94661,0.94715,0.94546,0.94571
120,2013-05-17 22:00:00,0.94568,0.94605,0.94451,0.94561
121,2013-05-20 00:00:00,0.9431,0.94527,0.94205,0.9445
122,2013-05-20 02:00:00,0.94448,0.94461,0.94303,0.94328
123,2013-05-20 04:00:00,0.94327,0.94413,0.94317,0.94348
124,2013-05-20 06:00:00,0.94349,0.94357,0.94131,0.94241
125,2013-05-20 08:00:00,0.94242,0.94467,0.94201,0.94262
126,2013-05-20 10:00:00,0.9426,0.94319,0.94113,0.94137
127,2013-05-20 12:00:00,0.94135,0.94189,0.94041,0.94133
128,2013-05-20 14:00:00,0.94134,0.94291,0.93961,0.94003
129,2013-05-20 16:00:00,0.94001,0.94383,0.93996,0.94141
130,2013-05-20 18:00:00,0.94142,0.94245,0.94106,0.94193
131,2013-05-20 20:00:00,0.94192,0.9444,0.94167,0.94432
132,2013-05-20 22:00:00,0.94428,0.94483,0.94341,0.94392
133,2013-05-21 00:00:00,0.94394,0.94424,0.94273,0.94275
134,2013-05-21 02:00:00,0.94273,0.94443,0.94249,0.94424
135,2013-05-21 04:00:00,0.94423,0.9444,0.94213,0.94316
136,2013-05-21 06:00:00,0.94315,0.94544,0.94281,0.944
137,2013-05-21 08:00:00,0.94399,0.94451,0.94255,0.94268
138,2013-05-21 10:00:00,0.94266,0.94343,0.94151,0.94198
139,2013-05-21 12:00:00,0.94199,0.94329,0.94083,0.9426
140,2013-05-21 14:00:00,0.94261,0.94479,0.94227,0.94336
141,2013-05-21 16:00:00,0.94338,0.94554,0.94159,0.94239
142,2013-05-21 18:00:00,0.94241,0.94403,0.9392,0.94363
143,2013-05-21 20:00:00,0.94361,0.94533,0.94174,0.9443
144,2013-05-21 22:00:00,0.94428,0.94478,0.94377,0.94439
145,2013-05-22 00:00:00,0.94475,0.9448,0.94391,0.94415
146,2013-05-22 02:00:00,0.94414,0.94448,0.94337,0.94377
147,2013-05-22 04:00:00,0.94378,0.94411,0.9435,0.9436
148,2013-05-22 06:00:00,0.94361,0.94366,0.94256,0.94288
149,2013-05-22 08:00:00,0.94287,0.94479,0.94264,0.94416
150,2013-05-22 10:00:00,0.94408,0.94435,0.94224,0.94275
151,2013-05-22 12:00:00,0.94274,0.94603,0.94146,0.94576
152,2013-05-22 14:00:00,0.94577,0.94681,0.94238,0.94368
153,2013-05-22 16:00:00,0.94367,0.94841,0.9423,0.94725
154,2013-05-22 18:00:00,0.94719,0.95019,0.9451,0.94628
155,2013-05-22 20:00:00,0.94627,0.94765,0.94135,0.94355
156,2013-05-22 22:00:00,0.94357,0.94369,0.94126,0.94326
157,2013-05-23 00:00:00,0.94346,0.94414,0.94293,0.94393
158,2013-05-23 02:00:00,0.94391,0.94507,0.94387,0.94477
159,2013-05-23 04:00:00,0.94476,0.94477,0.94172,0.94235
160,2013-05-23 06:00:00,0.94236,0.94371,0.94111,0.94122
161,2013-05-23 08:00:00,0.94121,0.94162,0.93786,0.9399
162,2013-05-23 10:00:00,0.93989,0.94,0.92951,0.93271
163,2013-05-23 12:00:00,0.93273,0.93616,0.9319,0.93583
164,2013-05-23 14:00:00,0.93585,0.9375,0.93353,0.93551
165,2013-05-23 16:00:00,0.93548,0.93782,0.93221,0.93694
166,2013-05-23 18:00:00,0.93693,0.93879,0.93548,0.93831
167,2013-05-23 20:00:00,0.9383,0.94026,0.93709,0.94023
168,2013-05-23 22:00:00,0.94024,0.94053,0.93916,0.93973
169,2013-05-24 00:00:00,0.93971,0.94034,0.93917,0.94015
170,2013-05-24 02:00:00,0.94014,0.94089,0.93904,0.93942
171,2013-05-24 04:00:00,0.93943,0.94006,0.93892,0.93911
172,2013-05-24 06:00:00,0.9391,0.93936,0.93515,0.93686
173,2013-05-24 08:00:00,0.93685,0.93767,0.93592,0.93608
174,2013-05-24 10:00:00,0.9361,0.93736,0.93211,0.93271
175,2013-05-24 12:00:00,0.9327,0.93378,0.92769,0.92985
176,2013-05-24 14:00:00,0.92987,0.93297,0.92862,0.93052
177,2013-05-24 16:00:00,0.93054,0.9309,0.92787,0.93024
178,2013-05-24 18:00:00,0.93023,0.93221,0.93012,0.93047
179,2013-05-24 20:00:00,0.93045,0.9311,0.92902,0.92963
180,2013-05-24 22:00:00,0.92964,0.93178,0.92945,0.93145
181,2013-05-27 00:00:00,0.93265,0.93268,0.93089,0.9319
182,2013-05-27 02:00:00,0.93189,0.93205,0.93044,0.93075
183,2013-05-27 04:00:00,0.93074,0.93204,0.93068,0.93119
184,2013-05-27 06:00:00,0.93118,0.93227,0.93098,0.93186
185,2013-05-27 08:00:00,0.93187,0.93223,0.92873,0.92983
186,2013-05-27 10:00:00,0.92984,0.93142,0.92943,0.93081
187,2013-05-27 12:00:00,0.9308,0.93132,0.92954,0.93132
188,2013-05-27 14:00:00,0.93133,0.9329,0.93096,0.9327
189,2013-05-27 16:00:00,0.93268,0.93279,0.93141,0.93195
190,2013-05-27 18:00:00,0.93194,0.93371,0.93162,0.9329
191,2013-05-27 20:00:00,0.93289,0.93306,0.9305,0.93212
192,2013-05-27 22:00:00,0.93213,0.93229,0.93063,0.93101
193,2013-05-28 00:00:00,0.93099,0.93181,0.93047,0.93099
194,2013-05-28 02:00:00,0.931,0.9332,0.93041,0.93235
195,2013-05-28 04:00:00,0.93236,0.93462,0.93235,0.93415
196,2013-05-28 06:00:00,0.93414,0.9346,0.93344,0.93405
197,2013-05-28 08:00:00,0.93404,0.93639,0.93369,0.93595
198,2013-05-28 10:00:00,0.93597,0.93725,0.93404,0.93633
199,2013-05-28 12:00:00,0.93634,0.93652,0.93521,0.93616
200,2013-05-28 14:00:00,0.93615,0.937,0.93522,0.93639
201,2013-05-28 16:00:00,0.93636,0.94023,0.93582,0.9391
202,2013-05-28 18:00:00,0.93911,0.94029,0.93702,0.93843
203,2013-05-28 20:00:00,0.93844,0.93916,0.93592,0.9366
204,2013-05-28 22:00:00,0.93659,0.93976,0.9347,0.93939
205,2013-05-29 00:00:00,0.93943,0.93945,0.938,0.93823
206,2013-05-29 02:00:00,0.93824,0.93894,0.93546,0.93613
207,2013-05-29 04:00:00,0.93612,0.93648,0.93495,0.93637
208,2013-05-29 06:00:00,0.93638,0.93839,0.93581,0.93707
209,2013-05-29 08:00:00,0.93706,0.93926,0.93516,0.93548
210,2013-05-29 10:00:00,0.9355,0.93575,0.9318,0.93342
211,2013-05-29 12:00:00,0.93343,0.93454,0.92931,0.93002
212,2013-05-29 14:00:00,0.93008,0.93069,0.92618,0.92927
213,2013-05-29 16:00:00,0.92925,0.93059,0.9238,0.92504
214,2013-05-29 18:00:00,0.92505,0.92876,0.92503,0.9286
215,2013-05-29 20:00:00,0.92858,0.93082,0.92759,0.92899
216,2013-05-29 22:00:00,0.929,0.92968,0.92821,0.92869
217,2013-05-30 00:00:00,0.9287,0.92963,0.9286,0.92943
218,2013-05-30 02:00:00,0.92944,0.92989,0.92789,0.92984
219,2013-05-30 04:00:00,0.92983,0.93016,0.92698,0.92745
220,2013-05-30 06:00:00,0.92744,0.92846,0.92709,0.92756
221,2013-05-30 08:00:00,0.92757,0.92809,0.9254,0.92615
222,2013-05-30 10:00:00,0.92613,0.92726,0.92544,0.92628
223,2013-05-30 12:00:00,0.92629,0.9282,0.92586,0.92662
224,2013-05-30 14:00:00,0.92661,0.92928,0.92479,0.92619
225,2013-05-30 16:00:00,0.92616,0.92717,0.92078,0.92629
226,2013-05-30 18:00:00,0.92631,0.9272,0.9248,0.92531
227,2013-05-30 20:00:00,0.92532,0.92579,0.92438,0.92555
228,2013-05-30 22:00:00,0.92554,0.92569,0.92468,0.92521
229,2013-05-31 00:00:00,0.92523,0.92556,0.9246,0.92528
230,2013-05-31 02:00:00,0.92527,0.92577,0.92479,0.92567
231,2013-05-31 04:00:00,0.92566,0.92589,0.92498,0.92543
232,2013-05-31 06:00:00,0.92544,0.92639,0.92493,0.92612
233,2013-05-31 08:00:00,0.92613,0.92633,0.92449,0.92514
234,2013-05-31 10:00:00,0.92513,0.92523,0.91869,0.92141
235,2013-05-31 12:00:00,0.9214,0.9225,0.91911,0.92231
236,2013-05-31 14:00:00,0.92232,0.92622,0.92187,0.9259
237,2013-05-31 16:00:00,0.92589,0.92907,0.92327,0.92737
238,2013-05-31 18:00:00,0.92738,0.92957,0.92566,0.92588
239,2013-05-31 20:00:00,0.92587,0.92801,0.92349,0.92507
240,2013-05-31 22:00:00,0.9251,0.9253,0.92001,0.92097
241,2013-06-03 00:00:00,0.92111,0.92449,0.92085,0.9236
242,2013-06-03 02:00:00,0.92361,0.92374,0.92204,0.92247
243,2013-06-03 04:00:00,0.92248,0.92348,0.92195,0.92269
244,2013-06-03 06:00:00,0.9227,0.92308,0.92189,0.92197
245,2013-06-03 08:00:00,0.92199,0.92258,0.92133,0.92231
246,2013-06-03 10:00:00,0.9223,0.92355,0.92074,0.92333
247,2013-06-03 12:00:00,0.92332,0.92417,0.92182,0.92414
248,2013-06-03 14:00:00,0.92413,0.92738,0.92349,0.92723
249,2013-06-03 16:00:00,0.92722,0.92932,0.92081,0.92165
250,2013-06-03 18:00:00,0.92166,0.92239,0.91395,0.91847
251,2013-06-03 20:00:00,0.91853,0.9216,0.91725,0.92106
252,2013-06-03 22:00:00,0.92108,0.92141,0.91995,0.92122
253,2013-06-04 00:00:00,0.92121,0.92149,0.92053,0.92074
254,2013-06-04 02:00:00,0.92075,0.92178,0.92043,0.92051
255,2013-06-04 04:00:00,0.92054,0.92176,0.9205,0.92069
256,2013-06-04 06:00:00,0.92067,0.92176,0.92055,0.92091
257,2013-06-04 08:00:00,0.92092,0.92228,0.92084,0.92133
258,2013-06-04 10:00:00,0.92137,0.92144,0.91827,0.91875
259,2013-06-04 12:00:00,0.91874,0.91967,0.91689,0.91757
260,2013-06-04 14:00:00,0.91756,0.9197,0.91604,0.91895
261,2013-06-04 16:00:00,0.91899,0.92084,0.91641,0.91697
262,2013-06-04 18:00:00,0.91698,0.9172,0.91466,0.91588
263,2013-06-04 20:00:00,0.91585,0.91675,0.91432,0.91484
264,2013-06-04 22:00:00,0.91485,0.91563,0.91454,0.9152
265,2013-06-05 00:00:00,0.91521,0.91604,0.9147,0.91596
266,2013-06-05 02:00:00,0.91598,0.91622,0.9154,0.91549
267,2013-06-05 04:00:00,0.9155,0.91653,0.91489,0.91598
268,2013-06-05 06:00:00,0.91597,0.91656,0.91494,0.91555
269,2013-06-05 08:00:00,0.91553,0.91606,0.91408,0.91562
270,2013-06-05 10:00:00,0.9156,0.91681,0.91471,0.91665
271,2013-06-05 12:00:00,0.91664,0.91717,0.91406,0.91449
272,2013-06-05 14:00:00,0.91448,0.91589,0.91172,0.91537
273,2013-06-05 16:00:00,0.91538,0.91639,0.90806,0.90971
274,2013-06-05 18:00:00,0.90972,0.91179,0.9075,0.9098
275,2013-06-05 20:00:00,0.90979,0.91148,0.90891,0.9097
276,2013-06-05 22:00:00,0.90971,0.91088,0.90965,0.91045
277,2013-06-06 00:00:00,0.91047,0.91097,0.91006,0.91006
278,2013-06-06 02:00:00,0.91005,0.91107,0.90917,0.91061
279,2013-06-06 04:00:00,0.9106,0.91116,0.90919,0.90929
280,2013-06-06 06:00:00,0.9093,0.90968,0.9073,0.90845
281,2013-06-06 08:00:00,0.90844,0.9106,0.90828,0.91054
282,2013-06-06 10:00:00,0.91055,0.91115,0.90806,0.91069
283,2013-06-06 12:00:00,0.9107,0.91266,0.91059,0.91173
284,2013-06-06 14:00:00,0.91174,0.91327,0.90923,0.91
285,2013-06-06 16:00:00,0.90999,0.91,0.90512,0.90578
286,2013-06-06 18:00:00,0.90581,0.9103,0.90269,0.90649
287,2013-06-06 20:00:00,0.90652,0.90756,0.90467,0.90552
288,2013-06-06 22:00:00,0.90551,0.90614,0.90468,0.90503
289,2013-06-07 00:00:00,0.90502,0.90552,0.90421,0.90493
290,2013-06-07 02:00:00,0.90494,0.90494,0.90376,0.90455
291,2013-06-07 04:00:00,0.90456,0.90461,0.90003,0.90251
292,2013-06-07 06:00:00,0.90249,0.90399,0.90059,0.90297
293,2013-06-07 08:00:00,0.90296,0.90481,0.90279,0.90436
294,2013-06-07 10:00:00,0.90437,0.90539,0.90359,0.90523
295,2013-06-07 12:00:00,0.90524,0.90535,0.90204,0.90339
296,2013-06-07 14:00:00,0.90337,0.91403,0.90239,0.91281
297,2013-06-07 16:00:00,0.9128,0.91675,0.91159,0.91549
298,2013-06-07 18:00:00,0.91553,0.91668,0.91414,0.91471
299,2013-06-07 20:00:00,0.91469,0.91533,0.91365,0.91526
300,2013-06-07 22:00:00,0.91527,0.91818,0.9149,0.91752
301,2013-06-10 00:00:00,0.91639,0.91717,0.91561,0.91707
302,2013-06-10 02:00:00,0.91706,0.91821,0.91672,0.91761
303,2013-06-10 04:00:00,0.91764,0.91811,0.9169,0.91709
304,2013-06-10 06:00:00,0.91708,0.91874,0.91678,0.9187
305,2013-06-10 08:00:00,0.91871,0.91922,0.91811,0.91906
306,2013-06-10 10:00:00,0.91907,0.9211,0.91855,0.91933
307,2013-06-10 12:00:00,0.91934,0.92021,0.9178,0.91851
308,2013-06-10 14:00:00,0.91848,0.9215,0.91847,0.92131
309,2013-06-10 16:00:00,0.92132,0.92311,0.91897,0.9215
310,2013-06-10 18:00:00,0.92151,0.9216,0.91685,0.91704
311,2013-06-10 20:00:00,0.91702,0.91773,0.91433,0.91475
312,2013-06-10 22:00:00,0.91476,0.916,0.91472,0.91562
313,2013-06-11 00:00:00,0.91563,0.91619,0.91527,0.91552
314,2013-06-11 02:00:00,0.91553,0.91622,0.91471,0.91537
315,2013-06-11 04:00:00,0.91535,0.91595,0.91454,0.91489
316,2013-06-11 06:00:00,0.9149,0.91549,0.91343,0.91429
317,2013-06-11 08:00:00,0.91432,0.91585,0.91393,0.9144
318,2013-06-11 10:00:00,0.91444,0.91449,0.90874,0.90888
319,2013-06-11 12:00:00,0.90886,0.9098,0.90461,0.90612
320,2013-06-11 14:00:00,0.90613,0.90963,0.90318,0.90862
321,2013-06-11 16:00:00,0.90863,0.91013,0.90482,0.90981
322,2013-06-11 18:00:00,0.90982,0.91175,0.90853,0.90933
323,2013-06-11 20:00:00,0.90937,0.90945,0.90542,0.9067
324,2013-06-11 22:00:00,0.90669,0.90813,0.90659,0.90708
325,2013-06-12 00:00:00,0.90707,0.9079,0.90647,0.90718
326,2013-06-12 02:00:00,0.90717,0.90842,0.90701,0.90729
327,2013-06-12 04:00:00,0.90728,0.90742,0.90598,0.90601
328,2013-06-12 06:00:00,0.906,0.90622,0.90412,0.90507
329,2013-06-12 08:00:00,0.90508,0.90846,0.90502,0.9079
330,2013-06-12 10:00:00,0.90788,0.91107,0.9058,0.91016
331,2013-06-12 12:00:00,0.91024,0.91176,0.90935,0.91087
332,2013-06-12 14:00:00,0.9109,0.91338,0.91074,0.9119
333,2013-06-12 16:00:00,0.91191,0.91227,0.90251,0.90337
334,2013-06-12 18:00:00,0.90338,0.9056,0.89881,0.90317
335,2013-06-12 20:00:00,0.90314,0.90513,0.90196,0.90239
336,2013-06-12 22:00:00,0.90238,0.90249,0.90053,0.90124
337,2013-06-13 00:00:00,0.90121,0.90208,0.90111,0.90172
338,2013-06-13 02:00:00,0.90173,0.90176,0.89925,0.89995
339,2013-06-13 04:00:00,0.89996,0.90022,0.89709,0.89811
340,2013-06-13 06:00:00,0.8981,0.89882,0.89763,0.8979
341,2013-06-13 08:00:00,0.89791,0.89828,0.8936,0.8966
342,2013-06-13 10:00:00,0.89661,0.90458,0.89643,0.90328
343,2013-06-13 12:00:00,0.90326,0.90708,0.90286,0.90685
344,2013-06-13 14:00:00,0.90686,0.90884,0.90525,0.90868
345,2013-06-13 16:00:00,0.90869,0.91039,0.90665,0.90804
346,2013-06-13 18:00:00,0.90803,0.90828,0.90481,0.90718
347,2013-06-13 20:00:00,0.90717,0.90796,0.90458,0.9048
348,2013-06-13 22:00:00,0.90479,0.90781,0.90465,0.90719
349,2013-06-14 00:00:00,0.90728,0.90807,0.90677,0.90773
350,2013-06-14 02:00:00,0.90772,0.90804,0.90533,0.90565
351,2013-06-14 04:00:00,0.90566,0.90792,0.90552,0.90736
352,2013-06-14 06:00:00,0.90737,0.90777,0.9065,0.90751
353,2013-06-14 08:00:00,0.90749,0.90751,0.90551,0.90637
354,2013-06-14 10:00:00,0.90636,0.90992,0.90552,0.90831
355,2013-06-14 12:00:00,0.9083,0.9098,0.90787,0.90914
356,2013-06-14 14:00:00,0.90917,0.91089,0.90788,0.90894
357,2013-06-14 16:00:00,0.90896,0.91024,0.90484,0.90517
358,2013-06-14 18:00:00,0.90518,0.90705,0.90367,0.90698
359,2013-06-14 20:00:00,0.90697,0.90699,0.90507,0.9064
360,2013-06-14 22:00:00,0.90642,0.90676,0.90438,0.90534
361,2013-06-17 00:00:00,0.90563,0.90646,0.90501,0.90635
362,2013-06-17 02:00:00,0.90634,0.90878,0.90593,0.9081
363,2013-06-17 04:00:00,0.90809,0.90903,0.90783,0.90812
364,2013-06-17 06:00:00,0.90813,0.90932,0.9081,0.90932
365,2013-06-17 08:00:00,0.90934,0.91055,0.90874,0.91039
366,2013-06-17 10:00:00,0.91038,0.91039,0.90666,0.90874
367,2013-06-17 12:00:00,0.90873,0.90958,0.90787,0.90883
368,2013-06-17 14:00:00,0.90882,0.9091,0.9073,0.90795
369,2013-06-17 16:00:00,0.90792,0.90992,0.90609,0.90901
370,2013-06-17 18:00:00,0.909,0.91074,0.90834,0.90856
371,2013-06-17 20:00:00,0.90855,0.90891,0.90557,0.90611
372,2013-06-17 22:00:00,0.90609,0.90695,0.90491,0.9054
373,2013-06-18 00:00:00,0.90539,0.90561,0.90443,0.90497
374,2013-06-18 02:00:00,0.90498,0.90575,0.90449,0.90547
375,2013-06-18 04:00:00,0.90548,0.90568,0.90464,0.90554
376,2013-06-18 06:00:00,0.90555,0.90681,0.90538,0.90644
377,2013-06-18 08:00:00,0.90645,0.90835,0.90616,0.90817
378,2013-06-18 10:00:00,0.90816,0.90857,0.90146,0.90237
379,2013-06-18 12:00:00,0.90235,0.90235,0.89929,0.90107
380,2013-06-18 14:00:00,0.90108,0.90521,0.90086,0.90434
381,2013-06-18 16:00:00,0.90435,0.90477,0.8998,0.901
382,2013-06-18 18:00:00,0.90098,0.90159,0.89865,0.90117
383,2013-06-18 20:00:00,0.90116,0.90143,0.89929,0.90089
384,2013-06-18 22:00:00,0.9009,0.90101,0.89998,0.90079
385,2013-06-19 00:00:00,0.90078,0.90085,0.90008,0.9004
386,2013-06-19 02:00:00,0.90041,0.90047,0.89846,0.89931
387,2013-06-19 04:00:00,0.8993,0.89961,0.89868,0.89892
388,2013-06-19 06:00:00,0.89893,0.89939,0.89871,0.89903
389,2013-06-19 08:00:00,0.89902,0.90024,0.89879,0.89953
390,2013-06-19 10:00:00,0.89954,0.90131,0.89934,0.90088
391,2013-06-19 12:00:00,0.90089,0.90223,0.90077,0.90179
392,2013-06-19 14:00:00,0.90178,0.90245,0.90063,0.90165
393,2013-06-19 16:00:00,0.90166,0.90366,0.90074,0.90182
394,2013-06-19 18:00:00,0.90176,0.90296,0.9006,0.90121
395,2013-06-19 20:00:00,0.90117,0.90721,0.90035,0.90402
396,2013-06-19 22:00:00,0.9038,0.9065,0.90291,0.90332
397,2013-06-20 00:00:00,0.90311,0.90373,0.90256,0.9034
398,2013-06-20 02:00:00,0.90341,0.90409,0.89987,0.90076
