,Date,Open,High,Low,Close
31,2013-02-14 00:00:00,1.55535,1.5562,1.54889,1.55047
32,2013-02-15 00:00:00,1.55015,1.56566,1.5491700000000002,1.56106
33,2013-02-18 00:00:00,1.56135,1.56538,1.5547499999999999,1.56246
34,2013-02-19 00:00:00,1.56237,1.56854,1.55925,1.55939
35,2013-02-20 00:00:00,1.56023,1.56261,1.54493,1.5482399999999998
36,2013-02-21 00:00:00,1.54843,1.556,1.54089,1.55318
37,2013-02-22 00:00:00,1.55284,1.56637,1.54668,1.54866
38,2013-02-25 00:00:00,1.54073,1.55911,1.54012,1.5548600000000001
39,2013-02-26 00:00:00,1.55538,1.56019,1.5506600000000001,1.55138
40,2013-02-27 00:00:00,1.55179,1.55837,1.54643,1.5500500000000001
41,2013-02-28 00:00:00,1.55015,1.5646499999999999,1.54948,1.5623
42,2013-03-01 00:00:00,1.56195,1.56338,1.54169,1.54352
43,2013-03-04 00:00:00,1.54513,1.55501,1.54326,1.5519699999999998
44,2013-03-05 00:00:00,1.5521,1.5590000000000002,1.55035,1.55286
45,2013-03-06 00:00:00,1.55408,1.55584,1.54803,1.54945
46,2013-03-07 00:00:00,1.54963,1.55399,1.54351,1.54516
47,2013-03-08 00:00:00,1.54462,1.55029,1.52454,1.5340099999999999
48,2013-03-11 00:00:00,1.53431,1.5349,1.5280200000000002,1.53
49,2013-03-12 00:00:00,1.53003,1.53246,1.5238800000000001,1.52803
50,2013-03-13 00:00:00,1.5281099999999999,1.53856,1.52789,1.5331299999999999
51,2013-03-14 00:00:00,1.53332,1.54589,1.53024,1.54141
52,2013-03-15 00:00:00,1.54132,1.54799,1.53651,1.5400800000000001
53,2013-03-18 00:00:00,1.5464,1.5499399999999999,1.54091,1.5429599999999999
54,2013-03-19 00:00:00,1.5428899999999999,1.55388,1.54094,1.55009
55,2013-03-20 00:00:00,1.54996,1.55671,1.5411899999999998,1.54881
56,2013-03-21 00:00:00,1.54877,1.55674,1.54759,1.5544799999999999
57,2013-03-22 00:00:00,1.55446,1.5594999999999999,1.55332,1.55728
58,2013-03-24 00:00:00,1.5577299999999998,1.5585200000000001,1.55765,1.5578400000000001
59,2013-03-25 00:00:00,1.5579399999999999,1.55983,1.54589,1.54972
60,2013-03-26 00:00:00,1.5497100000000001,1.5508,1.53888,1.54032
61,2013-03-27 00:00:00,1.54035,1.5428,1.5328300000000001,1.5369899999999999
62,2013-03-28 00:00:00,1.5371000000000001,1.54448,1.53518,1.5436100000000001
63,2013-03-29 00:00:00,1.5436,1.54696,1.5415999999999999,1.54572
64,2013-04-01 00:00:00,1.54568,1.5508899999999999,1.5430899999999999,1.54799
65,2013-04-02 00:00:00,1.5480399999999999,1.54843,1.53145,1.53207
66,2013-04-03 00:00:00,1.53156,1.53702,1.52908,1.5343499999999999
67,2013-04-04 00:00:00,1.5343,1.54287,1.52636,1.54218
68,2013-04-05 00:00:00,1.5422799999999999,1.56765,1.54062,1.56009
69,2013-04-08 00:00:00,1.55835,1.56249,1.5502500000000001,1.55038
70,2013-04-09 00:00:00,1.55033,1.5579399999999999,1.5501800000000001,1.55687
71,2013-04-10 00:00:00,1.5567199999999999,1.55789,1.5518100000000001,1.55461
72,2013-04-11 00:00:00,1.55469,1.55772,1.5505,1.55401
73,2013-04-12 00:00:00,1.5544799999999999,1.5576400000000001,1.55275,1.55465
74,2013-04-15 00:00:00,1.55578,1.5674000000000001,1.5544799999999999,1.5670199999999999
75,2013-04-16 00:00:00,1.5671,1.57089,1.56208,1.56753
76,2013-04-17 00:00:00,1.5676,1.57076,1.55992,1.56396
77,2013-04-18 00:00:00,1.56368,1.56969,1.55926,1.56738
78,2013-04-19 00:00:00,1.5667,1.5745,1.56177,1.56303
79,2013-04-22 00:00:00,1.56203,1.56836,1.55932,1.56792
80,2013-04-23 00:00:00,1.56812,1.56871,1.56209,1.56261
81,2013-04-24 00:00:00,1.56253,1.56911,1.56197,1.5653700000000002
82,2013-04-25 00:00:00,1.5659,1.5817299999999999,1.56436,1.57365
83,2013-04-26 00:00:00,1.57358,1.58133,1.572,1.57273
84,2013-04-29 00:00:00,1.57423,1.57679,1.56521,1.56674
85,2013-04-30 00:00:00,1.5674700000000001,1.5684,1.56349,1.56406
86,2013-05-01 00:00:00,1.5641,1.5718999999999999,1.56216,1.56793
87,2013-05-02 00:00:00,1.56813,1.57083,1.56147,1.5693899999999998
88,2013-05-03 00:00:00,1.56932,1.57455,1.56398,1.5694599999999999
89,2013-05-06 00:00:00,1.56764,1.57108,1.56376,1.56412
90,2013-05-07 00:00:00,1.56418,1.5657299999999998,1.55241,1.55457
91,2013-05-08 00:00:00,1.5548,1.562,1.55404,1.5572300000000001
92,2013-05-09 00:00:00,1.55775,1.56269,1.55125,1.55491
93,2013-05-10 00:00:00,1.55517,1.5601699999999998,1.54833,1.55158
94,2013-05-13 00:00:00,1.55338,1.55593,1.54332,1.54555
95,2013-05-14 00:00:00,1.54575,1.55162,1.54488,1.54786
96,2013-05-15 00:00:00,1.54807,1.5570599999999999,1.5451000000000001,1.5469300000000001
97,2013-05-16 00:00:00,1.54698,1.55663,1.54539,1.55613
98,2013-05-16 02:00:00,1.54721,1.54786,1.54663,1.5473
99,2013-05-16 04:00:00,1.54735,1.54775,1.54581,1.54595
100,2013-05-16 06:00:00,1.5459100000000001,1.54657,1.54539,1.54651
101,2013-05-16 08:00:00,1.5465,1.548,1.54589,1.5477400000000001
102,2013-05-16 10:00:00,1.54769,1.54963,1.54674,1.54873
103,2013-05-16 12:00:00,1.5486900000000001,1.55212,1.5481099999999999,1.5518399999999999
104,2013-05-16 14:00:00,1.5518,1.55435,1.55096,1.55321
105,2013-05-16 16:00:00,1.55316,1.55566,1.55084,1.5544799999999999
106,2013-05-16 18:00:00,1.55445,1.55612,1.5531000000000001,1.5551
107,2013-05-16 20:00:00,1.55511,1.55663,1.55427,1.5559500000000002
108,2013-05-16 22:00:00,1.5559699999999999,1.5564,1.55404,1.55613
109,2013-05-17 00:00:00,1.55628,1.55722,1.55464,1.55524
110,2013-05-17 02:00:00,1.55523,1.55645,1.55506,1.55526
111,2013-05-17 04:00:00,1.5552700000000002,1.55695,1.55514,1.55688
112,2013-05-17 06:00:00,1.55687,1.55824,1.55644,1.55736
113,2013-05-17 08:00:00,1.55741,1.56016,1.55655,1.5601099999999999
114,2013-05-17 10:00:00,1.56014,1.56197,1.55844,1.56013
115,2013-05-17 12:00:00,1.56014,1.56357,1.55941,1.56226
116,2013-05-17 14:00:00,1.56227,1.56669,1.56169,1.56629
117,2013-05-17 16:00:00,1.5662,1.5674299999999999,1.56007,1.5601500000000001
118,2013-05-17 18:00:00,1.5602,1.5603799999999999,1.55645,1.55861
119,2013-05-17 20:00:00,1.55856,1.5598999999999998,1.55766,1.55973
120,2013-05-17 22:00:00,1.5596999999999999,1.5608,1.55801,1.55907
121,2013-05-20 00:00:00,1.56178,1.56251,1.55892,1.5594999999999999
122,2013-05-20 02:00:00,1.5595599999999998,1.56151,1.55942,1.56114
123,2013-05-20 04:00:00,1.5611199999999998,1.56185,1.5605099999999998,1.56185
124,2013-05-20 06:00:00,1.5618400000000001,1.56284,1.5609600000000001,1.5615299999999999
125,2013-05-20 08:00:00,1.5615700000000001,1.56231,1.56056,1.56186
126,2013-05-20 10:00:00,1.56188,1.56312,1.561,1.56202
127,2013-05-20 12:00:00,1.56204,1.56299,1.5611000000000002,1.56177
128,2013-05-20 14:00:00,1.56175,1.56445,1.56175,1.5642
129,2013-05-20 16:00:00,1.5641500000000002,1.5646900000000001,1.5621800000000001,1.56407
130,2013-05-20 18:00:00,1.5639699999999999,1.56477,1.5611199999999998,1.5620500000000002
131,2013-05-20 20:00:00,1.562,1.56257,1.56053,1.56108
132,2013-05-20 22:00:00,1.56121,1.5623200000000002,1.56021,1.56195
133,2013-05-21 00:00:00,1.56208,1.56353,1.56131,1.56331
134,2013-05-21 02:00:00,1.56342,1.5638800000000002,1.56228,1.56267
135,2013-05-21 04:00:00,1.56265,1.56445,1.5624500000000001,1.56358
136,2013-05-21 06:00:00,1.56362,1.56379,1.56244,1.5628199999999999
137,2013-05-21 08:00:00,1.56284,1.5636299999999999,1.56204,1.5629
138,2013-05-21 10:00:00,1.56285,1.5635,1.55751,1.5587
139,2013-05-21 12:00:00,1.55869,1.55971,1.55584,1.55644
140,2013-05-21 14:00:00,1.55645,1.55741,1.5545,1.5560100000000001
141,2013-05-21 16:00:00,1.5559699999999999,1.56021,1.5554999999999999,1.55898
142,2013-05-21 18:00:00,1.55896,1.56057,1.55485,1.55521
143,2013-05-21 20:00:00,1.55523,1.5564900000000002,1.5544099999999998,1.55566
144,2013-05-21 22:00:00,1.55576,1.55593,1.55473,1.55548
145,2013-05-22 00:00:00,1.55478,1.55593,1.55476,1.55557
146,2013-05-22 02:00:00,1.55556,1.55603,1.55472,1.5559500000000002
147,2013-05-22 04:00:00,1.55598,1.5563099999999999,1.55553,1.55603
148,2013-05-22 06:00:00,1.55602,1.55634,1.55515,1.55562
149,2013-05-22 08:00:00,1.55564,1.5568,1.55471,1.55478
150,2013-05-22 10:00:00,1.55476,1.5568,1.55063,1.55097
151,2013-05-22 12:00:00,1.5510199999999998,1.55614,1.5495299999999999,1.55471
152,2013-05-22 14:00:00,1.55484,1.5584,1.55361,1.5552899999999998
153,2013-05-22 16:00:00,1.55525,1.55788,1.55218,1.5542799999999999
154,2013-05-22 18:00:00,1.55442,1.56118,1.55199,1.55894
155,2013-05-22 20:00:00,1.55896,1.56169,1.55806,1.56012
156,2013-05-22 22:00:00,1.5601699999999998,1.56176,1.55924,1.5596999999999999
157,2013-05-23 00:00:00,1.55968,1.5603799999999999,1.5589499999999998,1.56021
158,2013-05-23 02:00:00,1.56018,1.56044,1.55912,1.55984
159,2013-05-23 04:00:00,1.55983,1.56088,1.55919,1.5601500000000001
160,2013-05-23 06:00:00,1.5601,1.56074,1.55894,1.56037
161,2013-05-23 08:00:00,1.56034,1.56175,1.55958,1.56057
162,2013-05-23 10:00:00,1.5606200000000001,1.56224,1.5588199999999999,1.5598800000000002
163,2013-05-23 12:00:00,1.5598999999999998,1.5606200000000001,1.55695,1.5588199999999999
164,2013-05-23 14:00:00,1.55883,1.5607600000000001,1.55687,1.55858
165,2013-05-23 16:00:00,1.55867,1.55978,1.55609,1.55742
166,2013-05-23 18:00:00,1.5574400000000002,1.5604900000000002,1.55722,1.55802
167,2013-05-23 20:00:00,1.55801,1.55863,1.55434,1.55603
168,2013-05-23 22:00:00,1.55602,1.55711,1.55473,1.55628
169,2013-05-24 00:00:00,1.55623,1.5567,1.55565,1.55613
170,2013-05-24 02:00:00,1.55612,1.5577800000000002,1.55594,1.55729
171,2013-05-24 04:00:00,1.5573000000000001,1.55795,1.5566499999999999,1.5573700000000001
172,2013-05-24 06:00:00,1.55739,1.55871,1.55715,1.5575299999999999
173,2013-05-24 08:00:00,1.5575,1.55921,1.55701,1.5587900000000001
174,2013-05-24 10:00:00,1.5588,1.5630199999999999,1.55844,1.5626600000000002
175,2013-05-24 12:00:00,1.56265,1.56604,1.55994,1.56337
176,2013-05-24 14:00:00,1.56338,1.5642800000000001,1.5579800000000001,1.56041
177,2013-05-24 16:00:00,1.56039,1.56453,1.55932,1.56247
178,2013-05-24 18:00:00,1.5624799999999999,1.56267,1.55928,1.56141
179,2013-05-24 20:00:00,1.5614,1.56355,1.56084,1.56128
180,2013-05-24 22:00:00,1.56129,1.56152,1.55928,1.5603799999999999
181,2013-05-27 00:00:00,1.55962,1.56105,1.55959,1.56021
182,2013-05-27 02:00:00,1.5602200000000002,1.56258,1.56018,1.56193
183,2013-05-27 04:00:00,1.5619399999999999,1.56209,1.56097,1.56165
184,2013-05-27 06:00:00,1.56166,1.56197,1.5612300000000001,1.56166
185,2013-05-27 08:00:00,1.56167,1.56215,1.5613299999999999,1.56149
186,2013-05-27 10:00:00,1.5615,1.56399,1.56077,1.56265
187,2013-05-27 12:00:00,1.56267,1.56413,1.56129,1.56175
188,2013-05-27 14:00:00,1.56176,1.56211,1.55874,1.55952
189,2013-05-27 16:00:00,1.55951,1.5609199999999999,1.55722,1.55836
190,2013-05-27 18:00:00,1.55837,1.5625200000000001,1.5575,1.56029
191,2013-05-27 20:00:00,1.56032,1.56102,1.55944,1.5602200000000002
192,2013-05-27 22:00:00,1.56021,1.56135,1.55982,1.56127
193,2013-05-28 00:00:00,1.5613000000000001,1.5621399999999999,1.55985,1.56155
194,2013-05-28 02:00:00,1.56154,1.56276,1.5606900000000001,1.5615299999999999
195,2013-05-28 04:00:00,1.56152,1.5618699999999999,1.56027,1.5611000000000002
196,2013-05-28 06:00:00,1.5611199999999998,1.56224,1.5609,1.5619
197,2013-05-28 08:00:00,1.5619100000000001,1.56334,1.56125,1.5625900000000001
198,2013-05-28 10:00:00,1.56258,1.564,1.5604200000000001,1.56048
199,2013-05-28 12:00:00,1.5604900000000002,1.56284,1.5602800000000001,1.56115
200,2013-05-28 14:00:00,1.56114,1.56429,1.56027,1.56272
201,2013-05-28 16:00:00,1.56273,1.56281,1.55941,1.56122
202,2013-05-28 18:00:00,1.56121,1.56265,1.5598999999999998,1.56166
203,2013-05-28 20:00:00,1.56165,1.56455,1.5615999999999999,1.56399
204,2013-05-28 22:00:00,1.56398,1.5655000000000001,1.5621,1.5621399999999999
205,2013-05-29 00:00:00,1.56219,1.5642,1.56211,1.563
206,2013-05-29 02:00:00,1.56299,1.5646,1.56281,1.56391
207,2013-05-29 04:00:00,1.5638999999999998,1.5645099999999998,1.56348,1.5635
208,2013-05-29 06:00:00,1.56352,1.56463,1.5633599999999999,1.56437
209,2013-05-29 08:00:00,1.5643799999999999,1.56583,1.5633,1.5653000000000001
210,2013-05-29 10:00:00,1.56531,1.56737,1.56426,1.56596
211,2013-05-29 12:00:00,1.56595,1.56616,1.56165,1.5633599999999999
212,2013-05-29 14:00:00,1.56341,1.56852,1.56311,1.56742
213,2013-05-29 16:00:00,1.56746,1.57148,1.5652,1.57071
214,2013-05-29 18:00:00,1.5706799999999999,1.5706799999999999,1.5652300000000001,1.5654599999999999
215,2013-05-29 20:00:00,1.56547,1.56687,1.5644,1.56568
216,2013-05-29 22:00:00,1.5657,1.5665,1.56444,1.5657100000000002
217,2013-05-30 00:00:00,1.56568,1.5657100000000002,1.56495,1.56534
218,2013-05-30 02:00:00,1.5653299999999999,1.56619,1.56497,1.5659100000000001
219,2013-05-30 04:00:00,1.56589,1.5670899999999999,1.56518,1.56651
220,2013-05-30 06:00:00,1.5665200000000001,1.56704,1.56574,1.5666600000000002
221,2013-05-30 08:00:00,1.56665,1.56909,1.56649,1.56792
222,2013-05-30 10:00:00,1.5679400000000001,1.57046,1.5673599999999999,1.56967
223,2013-05-30 12:00:00,1.56965,1.5699800000000002,1.5666600000000002,1.56857
224,2013-05-30 14:00:00,1.56855,1.57226,1.5666099999999998,1.57058
225,2013-05-30 16:00:00,1.5705900000000002,1.57221,1.56585,1.56609
226,2013-05-30 18:00:00,1.5660500000000002,1.5685799999999999,1.56563,1.56746
227,2013-05-30 20:00:00,1.5674700000000001,1.56856,1.56656,1.5670899999999999
228,2013-05-30 22:00:00,1.56708,1.5686200000000001,1.56694,1.56798
229,2013-05-31 00:00:00,1.56799,1.56929,1.56778,1.56875
230,2013-05-31 02:00:00,1.56874,1.56913,1.56813,1.56888
231,2013-05-31 04:00:00,1.56886,1.56948,1.56826,1.56861
232,2013-05-31 06:00:00,1.5686,1.56978,1.56836,1.5685
233,2013-05-31 08:00:00,1.5685099999999998,1.56961,1.56765,1.56792
234,2013-05-31 10:00:00,1.56791,1.57386,1.5674700000000001,1.57374
235,2013-05-31 12:00:00,1.57376,1.57492,1.57145,1.5722800000000001
236,2013-05-31 14:00:00,1.57227,1.57325,1.56806,1.56832
237,2013-05-31 16:00:00,1.56833,1.57253,1.5659800000000001,1.56789
238,2013-05-31 18:00:00,1.5678,1.57128,1.5657299999999998,1.5709
239,2013-05-31 20:00:00,1.57091,1.57365,1.57019,1.57327
240,2013-05-31 22:00:00,1.57329,1.5764399999999998,1.57277,1.57572
241,2013-06-03 00:00:00,1.57725,1.57725,1.5743200000000002,1.57489
242,2013-06-03 02:00:00,1.5748799999999998,1.57625,1.57469,1.57591
243,2013-06-03 04:00:00,1.57587,1.57754,1.57515,1.57708
244,2013-06-03 06:00:00,1.57707,1.57725,1.5762800000000001,1.57697
245,2013-06-03 08:00:00,1.57699,1.57786,1.57639,1.57763
246,2013-06-03 10:00:00,1.5776400000000002,1.5829,1.5776400000000002,1.58068
247,2013-06-03 12:00:00,1.58067,1.5826099999999999,1.5779100000000001,1.57806
248,2013-06-03 14:00:00,1.57805,1.57953,1.5771899999999999,1.5778699999999999
249,2013-06-03 16:00:00,1.5778400000000001,1.58219,1.5766,1.5817
250,2013-06-03 18:00:00,1.58172,1.5839699999999999,1.5762800000000001,1.57697
251,2013-06-03 20:00:00,1.57698,1.5782,1.57338,1.57423
252,2013-06-03 22:00:00,1.57417,1.57538,1.5733899999999998,1.57401
253,2013-06-04 00:00:00,1.57402,1.57504,1.57358,1.57485
254,2013-06-04 02:00:00,1.57487,1.5764,1.5741399999999999,1.5762800000000001
255,2013-06-04 04:00:00,1.57627,1.5770499999999998,1.5758,1.57672
256,2013-06-04 06:00:00,1.57673,1.57701,1.57592,1.57638
257,2013-06-04 08:00:00,1.57636,1.57779,1.5757400000000001,1.57741
258,2013-06-04 10:00:00,1.57742,1.5811600000000001,1.57724,1.57836
259,2013-06-04 12:00:00,1.57837,1.58,1.57672,1.57721
260,2013-06-04 14:00:00,1.57725,1.57979,1.5763099999999999,1.57756
261,2013-06-04 16:00:00,1.5775700000000001,1.58201,1.57654,1.58147
262,2013-06-04 18:00:00,1.58151,1.58414,1.5809199999999999,1.5829
263,2013-06-04 20:00:00,1.58293,1.58388,1.58243,1.58314
264,2013-06-04 22:00:00,1.58317,1.58357,1.5824099999999999,1.58298
265,2013-06-05 00:00:00,1.583,1.5839699999999999,1.58278,1.5828799999999998
266,2013-06-05 02:00:00,1.58287,1.58396,1.58281,1.58393
267,2013-06-05 04:00:00,1.5839400000000001,1.58515,1.5831,1.58332
268,2013-06-05 06:00:00,1.58331,1.58461,1.58297,1.5841699999999999
269,2013-06-05 08:00:00,1.58418,1.58548,1.5830600000000001,1.58345
270,2013-06-05 10:00:00,1.58346,1.58979,1.58263,1.58846
271,2013-06-05 12:00:00,1.58847,1.5893899999999999,1.58745,1.58935
272,2013-06-05 14:00:00,1.58936,1.59036,1.58582,1.58616
273,2013-06-05 16:00:00,1.58615,1.59661,1.58541,1.5949900000000001
274,2013-06-05 18:00:00,1.59489,1.59592,1.59078,1.59314
275,2013-06-05 20:00:00,1.59317,1.59483,1.59172,1.59326
276,2013-06-05 22:00:00,1.59327,1.5939299999999998,1.59219,1.59286
277,2013-06-06 00:00:00,1.5928900000000001,1.5933000000000002,1.59238,1.59329
278,2013-06-06 02:00:00,1.59328,1.5941,1.5922100000000001,1.593
279,2013-06-06 04:00:00,1.59301,1.59514,1.59193,1.59507
280,2013-06-06 06:00:00,1.5950600000000001,1.59611,1.5939299999999998,1.59535
281,2013-06-06 08:00:00,1.59534,1.59619,1.59401,1.59473
282,2013-06-06 10:00:00,1.59475,1.5968200000000001,1.59425,1.5947
283,2013-06-06 12:00:00,1.59471,1.59535,1.5926900000000002,1.59487
284,2013-06-06 14:00:00,1.5948600000000002,1.59851,1.59195,1.59756
285,2013-06-06 16:00:00,1.5975899999999998,1.60283,1.59745,1.60135
286,2013-06-06 18:00:00,1.60131,1.60183,1.5922,1.6000100000000002
287,2013-06-06 20:00:00,1.59998,1.60209,1.5982699999999999,1.60124
288,2013-06-06 22:00:00,1.60126,1.60138,1.60012,1.60067
289,2013-06-07 00:00:00,1.60068,1.60196,1.59977,1.60178
290,2013-06-07 02:00:00,1.60176,1.60379,1.60154,1.60163
291,2013-06-07 04:00:00,1.60164,1.6053,1.60106,1.60181
292,2013-06-07 06:00:00,1.60182,1.60309,1.60068,1.6011600000000001
293,2013-06-07 08:00:00,1.60117,1.60163,1.59951,1.5996899999999998
294,2013-06-07 10:00:00,1.59971,1.6011,1.59826,1.5986099999999999
295,2013-06-07 12:00:00,1.59862,1.59884,1.59582,1.59634
296,2013-06-07 14:00:00,1.5963500000000002,1.5968900000000001,1.58043,1.58728
297,2013-06-07 16:00:00,1.58727,1.58727,1.5791,1.5862
298,2013-06-07 18:00:00,1.58619,1.58911,1.58506,1.58772
299,2013-06-07 20:00:00,1.58771,1.58893,1.58646,1.5882399999999999
300,2013-06-07 22:00:00,1.58823,1.5887799999999999,1.58443,1.58588
301,2013-06-10 00:00:00,1.5853000000000002,1.5879400000000001,1.5852,1.5860699999999999
302,2013-06-10 02:00:00,1.58608,1.58683,1.5830199999999999,1.5834000000000001
303,2013-06-10 04:00:00,1.5833599999999999,1.58481,1.58244,1.58465
304,2013-06-10 06:00:00,1.58464,1.585,1.58273,1.58285
305,2013-06-10 08:00:00,1.5828600000000002,1.5841699999999999,1.58255,1.58311
306,2013-06-10 10:00:00,1.5831,1.58372,1.58022,1.58066
307,2013-06-10 12:00:00,1.58067,1.58468,1.57995,1.58457
308,2013-06-10 14:00:00,1.5845799999999999,1.58465,1.58077,1.5814300000000001
309,2013-06-10 16:00:00,1.58142,1.58562,1.57821,1.58102
310,2013-06-10 18:00:00,1.58107,1.58642,1.58099,1.58626
311,2013-06-10 20:00:00,1.5862699999999998,1.58815,1.5857299999999999,1.58788
312,2013-06-10 22:00:00,1.58785,1.58802,1.58615,1.5868
313,2013-06-11 00:00:00,1.58677,1.5876700000000001,1.5865200000000002,1.58718
314,2013-06-11 02:00:00,1.58719,1.58854,1.5864,1.58712
315,2013-06-11 04:00:00,1.5871300000000002,1.58785,1.5868600000000002,1.58757
316,2013-06-11 06:00:00,1.58759,1.58805,1.5867200000000001,1.58755
317,2013-06-11 08:00:00,1.58754,1.58823,1.58636,1.58811
318,2013-06-11 10:00:00,1.5880999999999998,1.59209,1.5880999999999998,1.5912899999999999
319,2013-06-11 12:00:00,1.5913,1.5928900000000001,1.58796,1.5908
320,2013-06-11 14:00:00,1.5907900000000001,1.59344,1.5879699999999999,1.58864
321,2013-06-11 16:00:00,1.5886200000000001,1.59405,1.58793,1.58863
322,2013-06-11 18:00:00,1.58857,1.5891,1.58558,1.58864
323,2013-06-11 20:00:00,1.58863,1.5937999999999999,1.5884,1.59355
324,2013-06-11 22:00:00,1.59354,1.59463,1.59256,1.5937299999999999
325,2013-06-12 00:00:00,1.59375,1.5945399999999998,1.5925,1.59288
326,2013-06-12 02:00:00,1.5928900000000001,1.59421,1.59253,1.59385
327,2013-06-12 04:00:00,1.5938400000000001,1.5958700000000001,1.5936599999999999,1.59584
328,2013-06-12 06:00:00,1.59585,1.59691,1.59551,1.5963699999999998
329,2013-06-12 08:00:00,1.59636,1.5974,1.59586,1.59688
330,2013-06-12 10:00:00,1.59687,1.59873,1.59257,1.59409
331,2013-06-12 12:00:00,1.59422,1.59543,1.59241,1.59388
332,2013-06-12 14:00:00,1.59385,1.59415,1.58893,1.5910199999999999
333,2013-06-12 16:00:00,1.5910600000000001,1.5976599999999999,1.591,1.5968200000000001
334,2013-06-12 18:00:00,1.59684,1.60102,1.59548,1.59737
335,2013-06-12 20:00:00,1.59744,1.6010499999999999,1.5958999999999999,1.60053
336,2013-06-12 22:00:00,1.60052,1.60124,1.59986,1.60061
337,2013-06-13 00:00:00,1.6006399999999998,1.6007500000000001,1.5997,1.60007
338,2013-06-13 02:00:00,1.60006,1.60137,1.59886,1.5991
339,2013-06-13 04:00:00,1.59909,1.60309,1.59839,1.6013600000000001
340,2013-06-13 06:00:00,1.60135,1.60208,1.60046,1.6018400000000002
341,2013-06-13 08:00:00,1.60183,1.6037,1.59824,1.59825
342,2013-06-13 10:00:00,1.59824,1.59945,1.5933899999999999,1.59419
343,2013-06-13 12:00:00,1.5941999999999998,1.59424,1.58887,1.59067
344,2013-06-13 14:00:00,1.5906799999999999,1.5945200000000002,1.5903800000000001,1.59177
345,2013-06-13 16:00:00,1.5917599999999998,1.59509,1.59049,1.5938400000000001
346,2013-06-13 18:00:00,1.59383,1.59916,1.5937299999999999,1.59546
347,2013-06-13 20:00:00,1.59545,1.5978599999999998,1.59372,1.5978599999999998
348,2013-06-13 22:00:00,1.59787,1.59787,1.59474,1.5964
349,2013-06-14 00:00:00,1.5960999999999999,1.5969,1.5949900000000001,1.59568
350,2013-06-14 02:00:00,1.59565,1.59839,1.5956299999999999,1.59821
351,2013-06-14 04:00:00,1.5981999999999998,1.5984099999999999,1.5959699999999999,1.59667
352,2013-06-14 06:00:00,1.59668,1.59799,1.59657,1.59731
353,2013-06-14 08:00:00,1.5973000000000002,1.59946,1.5950600000000001,1.5960100000000002
354,2013-06-14 10:00:00,1.596,1.5965500000000001,1.58762,1.58834
355,2013-06-14 12:00:00,1.58833,1.59089,1.58753,1.5899
356,2013-06-14 14:00:00,1.58989,1.59333,1.58732,1.59185
357,2013-06-14 16:00:00,1.59184,1.59538,1.5885,1.5936599999999999
358,2013-06-14 18:00:00,1.5937299999999999,1.5969,1.59314,1.59532
359,2013-06-14 20:00:00,1.5953300000000001,1.59693,1.59521,1.59693
360,2013-06-14 22:00:00,1.59692,1.5980699999999999,1.59604,1.59612
