,Date,Open,High,Low,Close
76,2013-04-17,1.34467,1.35195,1.33578,1.3374
77,2013-04-18,1.33741,1.34249,1.33477,1.33878
78,2013-04-19,1.33888,1.34575,1.33623,1.33945
79,2013-04-22,1.3409900000000001,1.3409900000000001,1.33605,1.33971
80,2013-04-23,1.33968,1.3431199999999999,1.3312599999999999,1.33276
81,2013-04-24,1.33281,1.33711,1.32932,1.33446
82,2013-04-25,1.33444,1.3381,1.32469,1.32673
83,2013-04-26,1.32674,1.33017,1.32251,1.3243
84,2013-04-29,1.3264,1.32939,1.32334,1.32419
85,2013-04-30,1.3242099999999999,1.32978,1.31992,1.3259699999999999
86,2013-05-01,1.32596,1.3329900000000001,1.32407,1.3284799999999999
87,2013-05-02,1.32852,1.33032,1.31392,1.3197
88,2013-05-03,1.31974,1.3296000000000001,1.3171300000000001,1.32148
89,2013-05-06,1.32206,1.3235299999999999,1.31572,1.31613
90,2013-05-07,1.31615,1.3195700000000001,1.3128,1.31318
91,2013-05-08,1.31319,1.3235999999999999,1.3130600000000001,1.3183099999999999
92,2013-05-09,1.31841,1.31975,1.30937,1.31264
93,2013-05-10,1.31262,1.31815,1.30749,1.31181
94,2013-05-13,1.31207,1.31439,1.30651,1.31087
95,2013-05-14,1.31088,1.3186499999999999,1.31046,1.31493
96,2013-05-15,1.3149199999999999,1.31829,1.30629,1.30834
97,2013-05-16,1.30842,1.31484,1.3067,1.31276
98,2013-05-17,1.3127499999999999,1.32245,1.31152,1.31941
99,2013-05-20,1.32029,1.32369,1.31748,1.3189
100,2013-05-21,1.31887,1.32855,1.31856,1.32474
101,2013-05-22,1.32424,1.33562,1.32424,1.3326799999999999
102,2013-05-23,1.3324099999999999,1.33642,1.33027,1.33242
103,2013-05-24,1.33247,1.34344,1.33147,1.33399
104,2013-05-27,1.33298,1.33716,1.33295,1.33677
105,2013-05-28,1.33678,1.33861,1.333,1.3359
106,2013-05-29,1.33595,1.34805,1.33593,1.33904
107,2013-05-30,1.33905,1.34996,1.3382399999999999,1.3431600000000001
108,2013-05-31,1.34325,1.34925,1.33785,1.34775
109,2013-06-03,1.34758,1.35074,1.3422,1.34347
110,2013-06-04,1.3434599999999999,1.35373,1.34303,1.3523
111,2013-06-05,1.35229,1.35801,1.34974,1.35384
112,2013-06-06,1.35379,1.3632,1.35153,1.3591
113,2013-06-07,1.35911,1.36342,1.3452,1.34745
114,2013-06-10,1.34776,1.35154,1.34315,1.35095
115,2013-06-11,1.35094,1.36121,1.34933,1.35622
116,2013-06-12,1.35623,1.3624,1.34791,1.3616
117,2013-06-13,1.36158,1.3669799999999999,1.34848,1.3581400000000001
118,2013-06-14,1.35799,1.3599999999999999,1.35126,1.35673
119,2013-06-17,1.35774,1.36212,1.35226,1.36101
120,2013-06-18,1.36102,1.3691499999999999,1.3575599999999999,1.36722
121,2013-06-19,1.36717,1.37108,1.36079,1.36531
122,2013-06-20,1.36527,1.37359,1.36134,1.37221
123,2013-06-21,1.37216,1.38008,1.36895,1.37165
124,2013-06-24,1.37189,1.38126,1.37162,1.37723
125,2013-06-25,1.37732,1.37974,1.37143,1.37485
126,2013-06-26,1.3748,1.37655,1.35998,1.36191
127,2013-06-27,1.3618999999999999,1.3671,1.35825,1.36554
128,2013-06-28,1.3655300000000001,1.37324,1.36499,1.36769
129,2013-07-01,1.37016,1.37307,1.36633,1.37076
130,2013-07-02,1.37072,1.37641,1.36704,1.36806
131,2013-07-03,1.36807,1.37127,1.36243,1.36615
132,2013-07-04,1.3662,1.37092,1.35124,1.3573
133,2013-07-05,1.3572899999999999,1.3605800000000001,1.35275,1.35651
134,2013-07-08,1.35562,1.36067,1.35392,1.35852
135,2013-07-09,1.35825,1.35965,1.3434300000000001,1.34471
136,2013-07-10,1.34479,1.35976,1.34262,1.35748
137,2013-07-11,1.3574899999999999,1.37088,1.35108,1.35707
138,2013-07-12,1.35705,1.35881,1.34958,1.35828
139,2013-07-15,1.35781,1.3623,1.35454,1.36157
140,2013-07-16,1.36152,1.36904,1.3608,1.36449
141,2013-07-17,1.36446,1.3704100000000001,1.3623,1.36539
142,2013-07-18,1.36538,1.36767,1.35827,1.36009
143,2013-07-19,1.36003,1.36326,1.3590499999999999,1.36219
144,2013-07-22,1.36139,1.36756,1.36051,1.36221
145,2013-07-23,1.36212,1.36323,1.35792,1.35985
146,2013-07-24,1.35983,1.36474,1.35681,1.3611
147,2013-07-25,1.36101,1.3660700000000001,1.35687,1.36438
148,2013-07-26,1.36443,1.36643,1.36189,1.36438
149,2013-07-29,1.36593,1.36599,1.35888,1.36104
150,2013-07-30,1.36105,1.3674,1.35965,1.36627
151,2013-07-31,1.36625,1.36903,1.36279,1.36659
152,2013-08-01,1.36658,1.36799,1.3594,1.36604
153,2013-08-02,1.3660700000000001,1.38057,1.36498,1.37874
154,2013-08-05,1.37948,1.3808500000000001,1.37326,1.37337
155,2013-08-06,1.37337,1.3824100000000001,1.37238,1.38025
156,2013-08-07,1.38021,1.39041,1.37974,1.38962
157,2013-08-08,1.38962,1.39177,1.3795600000000001,1.38125
158,2013-08-09,1.38125,1.38349,1.37066,1.37188
159,2013-08-12,1.37111,1.37299,1.36725,1.36944
160,2013-08-13,1.3694600000000001,1.37458,1.36839,1.37117
161,2013-08-14,1.37117,1.37553,1.36761,1.37039
162,2013-08-15,1.3704,1.37659,1.3661699999999999,1.37504
163,2013-08-16,1.3749799999999999,1.38299,1.37377,1.37665
164,2013-08-19,1.3783400000000001,1.3815,1.3749500000000001,1.3772199999999999
165,2013-08-20,1.37721,1.39716,1.3771900000000001,1.39324
166,2013-08-21,1.39324,1.4003999999999999,1.3931499999999999,1.39787
167,2013-08-22,1.39779,1.40642,1.39561,1.40394
168,2013-08-23,1.40394,1.41246,1.40331,1.40427
169,2013-08-26,1.4059300000000001,1.40823,1.40298,1.40298
170,2013-08-27,1.40298,1.40903,1.40197,1.4024
171,2013-08-28,1.40235,1.40619,1.39546,1.39843
172,2013-08-29,1.39848,1.39959,1.38855,1.39468
173,2013-08-30,1.3946100000000001,1.39609,1.3875600000000001,1.39229
174,2013-09-02,1.39065,1.39349,1.38835,1.39084
175,2013-09-03,1.3909500000000001,1.39232,1.38388,1.3869
176,2013-09-04,1.3869,1.38822,1.37952,1.38574
177,2013-09-05,1.3857,1.3864,1.37643,1.3778299999999999
178,2013-09-06,1.37782,1.37802,1.36459,1.37115
179,2013-09-09,1.3700700000000001,1.37649,1.36765,1.37327
180,2013-09-10,1.37328,1.37677,1.36687,1.37253
181,2013-09-11,1.37272,1.3753600000000001,1.3697,1.3731
182,2013-09-12,1.37309,1.37512,1.36838,1.3724
183,2013-09-13,1.3724,1.3768500000000001,1.36958,1.37581
184,2013-09-16,1.37755,1.37931,1.37297,1.37613
185,2013-09-17,1.37614,1.3791,1.37114,1.3749500000000001
186,2013-09-18,1.37496,1.3835600000000001,1.37317,1.38183
187,2013-09-19,1.3814199999999999,1.38901,1.37878,1.38825
188,2013-09-20,1.38812,1.39459,1.38812,1.3935
189,2013-09-23,1.39568,1.39603,1.3865,1.38728
190,2013-09-24,1.38728,1.38997,1.38288,1.38748
191,2013-09-25,1.38739,1.39543,1.38711,1.39471
192,2013-09-26,1.39472,1.39555,1.38964,1.3903400000000001
193,2013-09-27,1.39016,1.39921,1.38993,1.3930799999999999
194,2013-09-30,1.3912900000000001,1.39455,1.38921,1.39397
195,2013-10-01,1.39391,1.3989099999999999,1.39351,1.39632
196,2013-10-02,1.39627,1.40676,1.39619,1.40328
197,2013-10-03,1.40311,1.40817,1.40147,1.4068399999999999
198,2013-10-04,1.40689,1.4081000000000001,1.39418,1.39528
199,2013-10-07,1.39587,1.40263,1.39567,1.40005
200,2013-10-08,1.39998,1.4077,1.3988399999999999,1.40686
201,2013-10-09,1.40686,1.40893,1.40055,1.40526
202,2013-10-10,1.40523,1.40728,1.40209,1.40548
203,2013-10-11,1.40547,1.41093,1.4009800000000001,1.40148
204,2013-10-14,1.40603,1.40747,1.40161,1.40366
205,2013-10-15,1.40366,1.4053200000000001,1.39623,1.40375
206,2013-10-16,1.4038,1.40697,1.3941,1.39733
207,2013-10-17,1.39731,1.4083700000000001,1.39577,1.40664
208,2013-10-18,1.40665,1.40976,1.40601,1.40762
209,2013-10-21,1.40739,1.40934,1.4056199999999999,1.40922
210,2013-10-22,1.40918,1.41891,1.40664,1.41722
211,2013-10-23,1.41722,1.43273,1.41709,1.43007
212,2013-10-24,1.43008,1.44042,1.42931,1.43787
213,2013-10-25,1.43787,1.44381,1.43647,1.44234
214,2013-10-27,1.44229,1.44275,1.44178,1.44273
215,2013-10-28,1.44273,1.44276,1.43823,1.43968
216,2013-10-29,1.43968,1.44176,1.43448,1.43854
217,2013-10-30,1.43854,1.44112,1.43602,1.43885
218,2013-10-31,1.43885,1.43925,1.4148100000000001,1.41772
219,2013-11-01,1.41775,1.4181,1.40504,1.40519
220,2013-11-04,1.4043999999999999,1.40872,1.40144,1.40831
221,2013-11-05,1.40831,1.4102000000000001,1.4049800000000001,1.40841
222,2013-11-06,1.40842,1.4135,1.4075,1.4075199999999999
223,2013-11-07,1.4075199999999999,1.40916,1.38814,1.4034499999999999
224,2013-11-08,1.40347,1.4050099999999999,1.39745,1.39982
225,2013-11-11,1.3995199999999999,1.40561,1.39875,1.40387
226,2013-11-12,1.40388,1.4108,1.40204,1.40965
227,2013-11-13,1.4096600000000001,1.41155,1.40393,1.40979
228,2013-11-14,1.40979,1.41629,1.40763,1.40814
229,2013-11-15,1.40816,1.41338,1.40664,1.40832
230,2013-11-18,1.4078300000000001,1.41162,1.40614,1.40817
231,2013-11-19,1.40818,1.41879,1.40785,1.41708
232,2013-11-20,1.41706,1.41952,1.40134,1.4041000000000001
233,2013-11-21,1.4038,1.4184999999999999,1.4028399999999999,1.41743
234,2013-11-22,1.41743,1.42842,1.41646,1.4251
235,2013-11-25,1.42607,1.4326699999999999,1.42258,1.42472
236,2013-11-26,1.42472,1.43195,1.42366,1.43017
237,2013-11-27,1.43017,1.44002,1.42975,1.43832
238,2013-11-28,1.43827,1.44159,1.4350100000000001,1.43912
239,2013-11-29,1.43918,1.44526,1.43652,1.44177
240,2013-12-02,1.44271,1.4457900000000001,1.43811,1.4409399999999999
241,2013-12-03,1.4409399999999999,1.45098,1.43948,1.44629
242,2013-12-04,1.44628,1.45475,1.44173,1.4518
243,2013-12-05,1.4519199999999999,1.46079,1.44439,1.45559
244,2013-12-06,1.45559,1.4604599999999999,1.4512,1.4575
245,2013-12-09,1.4593099999999999,1.46399,1.45792,1.4595500000000001
246,2013-12-10,1.45957,1.46431,1.45859,1.45859
247,2013-12-11,1.45859,1.46457,1.45669,1.4595
248,2013-12-12,1.45952,1.46603,1.45421,1.4629699999999999
249,2013-12-13,1.46299,1.4656500000000001,1.45299,1.45392
250,2013-12-16,1.4537200000000001,1.46126,1.4531,1.4576799999999999
251,2013-12-17,1.45766,1.4617200000000001,1.45384,1.46002
252,2013-12-18,1.46003,1.47001,1.45825,1.46388
253,2013-12-19,1.46387,1.46791,1.45552,1.4564599999999999
254,2013-12-20,1.45645,1.46628,1.45304,1.45426
255,2013-12-23,1.4540199999999999,1.4576500000000001,1.44964,1.4521
256,2013-12-24,1.4526,1.4549,1.4491399999999999,1.45225
257,2013-12-26,1.4558499999999999,1.45788,1.45243,1.45722
258,2013-12-27,1.45724,1.48126,1.45655,1.47153
259,2013-12-30,1.47147,1.47699,1.4675500000000001,1.4687700000000001
260,2013-12-31,1.4687700000000001,1.47068,1.46181,1.4650699999999999
261,2014-01-02,1.46173,1.46313,1.44409,1.45831
262,2014-01-03,1.4583300000000001,1.45835,1.4417200000000001,1.44418
263,2014-01-06,1.44485,1.45612,1.44069,1.45172
264,2014-01-07,1.45174,1.4675,1.45129,1.46548
265,2014-01-08,1.46549,1.47409,1.4644599999999999,1.46818
266,2014-01-09,1.46814,1.48038,1.46806,1.47493
267,2014-01-10,1.47491,1.49497,1.47378,1.48795
268,2014-01-13,1.49127,1.49355,1.48193,1.48459
269,2014-01-14,1.48459,1.49835,1.48398,1.49695
270,2014-01-15,1.49696,1.49881,1.48452,1.4870700000000001
271,2014-01-16,1.48736,1.49106,1.4838,1.48828
272,2014-01-17,1.4882900000000001,1.49067,1.48295,1.4837799999999999
273,2014-01-20,1.48345,1.48796,1.47842,1.48305
274,2014-01-21,1.48305,1.49131,1.48257,1.48704
275,2014-01-22,1.48701,1.50223,1.48313,1.5015399999999999
276,2014-01-23,1.5015399999999999,1.52715,1.5010400000000002,1.51996
277,2014-01-24,1.51997,1.52455,1.51135,1.5159500000000001
278,2014-01-27,1.51282,1.51969,1.50659,1.51947
279,2014-01-28,1.51947,1.52908,1.5137800000000001,1.52413
280,2014-01-29,1.52403,1.53038,1.5121799999999999,1.52532
281,2014-01-30,1.5253100000000002,1.52808,1.51133,1.5116800000000001
282,2014-01-31,1.5116800000000001,1.51944,1.49641,1.5006599999999999
283,2014-02-03,1.4978,1.5037099999999999,1.49048,1.50305
284,2014-02-04,1.50308,1.50379,1.4919799999999999,1.49757
285,2014-02-05,1.49757,1.50511,1.4917099999999999,1.49958
286,2014-02-06,1.49957,1.51411,1.49105,1.50389
287,2014-02-07,1.50415,1.5057,1.4903,1.5033699999999999
288,2014-02-10,1.5021900000000001,1.5087000000000002,1.50156,1.50789
289,2014-02-11,1.50789,1.51633,1.5003600000000001,1.50126
290,2014-02-12,1.5012699999999999,1.50311,1.48991,1.49525
291,2014-02-13,1.49525,1.50781,1.49279,1.5011999999999999
292,2014-02-14,1.50112,1.50518,1.49725,1.50404
293,2014-02-17,1.50529,1.50569,1.49997,1.50245
294,2014-02-18,1.50245,1.51004,1.49926,1.50549
295,2014-02-19,1.50549,1.52306,1.49989,1.52116
296,2014-02-20,1.521,1.5245199999999999,1.51458,1.52207
297,2014-02-21,1.5220500000000001,1.5345499999999999,1.5215800000000002,1.52603
298,2014-02-24,1.52451,1.5314999999999999,1.51818,1.51856
299,2014-02-25,1.5185300000000002,1.5253700000000001,1.51823,1.52315
300,2014-02-26,1.5230700000000001,1.52471,1.5156800000000001,1.5224199999999999
301,2014-02-27,1.5224199999999999,1.5288,1.51773,1.52424
302,2014-02-28,1.52433,1.5390899999999998,1.52278,1.52624
303,2014-03-03,1.52353,1.52902,1.52003,1.5208300000000001
304,2014-03-04,1.52091,1.52686,1.52028,1.52352
305,2014-03-05,1.52345,1.5246499999999998,1.5131999999999999,1.5131999999999999
306,2014-03-06,1.51318,1.52376,1.5124300000000002,1.52191
307,2014-03-07,1.52198,1.5400399999999999,1.52115,1.53762
308,2014-03-10,1.5380500000000001,1.54615,1.53804,1.5412599999999999
309,2014-03-11,1.54123,1.54274,1.53552,1.53877
310,2014-03-12,1.53878,1.5499,1.5373,1.5457800000000002
311,2014-03-13,1.54577,1.54663,1.53063,1.53532
312,2014-03-14,1.5352999999999999,1.54568,1.53451,1.5440800000000001
313,2014-03-17,1.54329,1.5450599999999999,1.5335100000000002,1.53948
314,2014-03-18,1.53948,1.55247,1.53288,1.55146
315,2014-03-19,1.5514700000000001,1.5583200000000001,1.54756,1.5528
316,2014-03-20,1.55281,1.5579100000000001,1.54753,1.5487
317,2014-03-21,1.5487199999999999,1.55278,1.54043,1.5475400000000001
318,2014-03-24,1.54909,1.55395,1.54224,1.54864
319,2014-03-25,1.54864,1.55081,1.5362,1.54378
320,2014-03-26,1.54375,1.54392,1.52821,1.53011
321,2014-03-27,1.53011,1.5311599999999999,1.51315,1.5157699999999998
322,2014-03-28,1.5157699999999998,1.52291,1.5076399999999999,1.5206
323,2014-03-31,1.5217800000000001,1.52583,1.51674,1.52098
324,2014-04-01,1.5211299999999999,1.52745,1.51942,1.52013
325,2014-04-02,1.52013,1.5242,1.51556,1.5184600000000001
326,2014-04-03,1.51847,1.52145,1.50767,1.51357
327,2014-04-04,1.51357,1.5145499999999998,1.50017,1.50377
328,2014-04-07,1.50317,1.51173,1.50237,1.5078
329,2014-04-08,1.5078,1.5105499999999998,1.5031400000000001,1.5065300000000001
330,2014-04-09,1.50651,1.51011,1.50205,1.5068700000000002
331,2014-04-10,1.50682,1.5183200000000001,1.50559,1.51829
332,2014-04-11,1.51829,1.52504,1.51613,1.5241799999999999
333,2014-04-14,1.5188700000000002,1.52238,1.51193,1.5146199999999999
334,2014-04-15,1.5146600000000001,1.52082,1.5141200000000001,1.51596
335,2014-04-16,1.5159500000000001,1.52427,1.51478,1.5203
336,2014-04-17,1.52035,1.52668,1.51875,1.5194800000000002
337,2014-04-18,1.51959,1.52344,1.51904,1.5218
338,2014-04-21,1.52207,1.52432,1.5178,1.51806
339,2014-04-22,1.5180500000000001,1.52284,1.51791,1.52162
340,2014-04-23,1.52162,1.52907,1.5215999999999998,1.52381
341,2014-04-24,1.52382,1.5274999999999999,1.5202900000000001,1.52401
342,2014-04-25,1.52398,1.52843,1.52344,1.52606
343,2014-04-28,1.52782,1.53029,1.5237500000000002,1.5272000000000001
344,2014-04-29,1.52749,1.52895,1.51112,1.51113
345,2014-04-30,1.51117,1.52176,1.50831,1.5196800000000001
346,2014-05-01,1.5196800000000001,1.52562,1.51793,1.5192
347,2014-05-02,1.51924,1.52376,1.51626,1.52191
348,2014-05-05,1.52407,1.5255800000000002,1.5191400000000002,1.51935
349,2014-05-06,1.51936,1.5253700000000001,1.51448,1.51701
350,2014-05-07,1.51705,1.51899,1.51352,1.5157699999999998
351,2014-05-08,1.5157500000000002,1.5234,1.4977,1.49843
352,2014-05-09,1.49845,1.50488,1.49084,1.4989
353,2014-05-12,1.49824,1.50123,1.49671,1.4984600000000001
354,2014-05-13,1.49835,1.50404,1.49101,1.49384
355,2014-05-14,1.49379,1.49894,1.48947,1.4929999999999999
356,2014-05-15,1.4929999999999999,1.49489,1.48291,1.49128
357,2014-05-16,1.49138,1.49389,1.48631,1.48704
358,2014-05-19,1.48642,1.49255,1.48642,1.49026
359,2014-05-20,1.49023,1.49532,1.48767,1.49403
360,2014-05-21,1.49405,1.49584,1.48915,1.49316
361,2014-05-22,1.49317,1.49409,1.48548,1.48701
362,2014-05-23,1.48701,1.4876800000000001,1.47996,1.48045
363,2014-05-26,1.47998,1.48263,1.47909,1.48116
364,2014-05-27,1.48121,1.48252,1.47779,1.48015
365,2014-05-28,1.48006,1.48092,1.4757,1.47774
366,2014-05-29,1.47774,1.48028,1.4735800000000001,1.47367
367,2014-05-30,1.4736799999999999,1.48216,1.4724599999999999,1.47835
368,2014-06-02,1.47772,1.48417,1.47559,1.48164
369,2014-06-03,1.48164,1.48922,1.48116,1.48582
370,2014-06-04,1.48583,1.49165,1.48578,1.48708
371,2014-06-05,1.48704,1.49414,1.4762,1.49188
372,2014-06-06,1.49187,1.49519,1.4872,1.49088
373,2014-06-09,1.48973,1.49296,1.48153,1.48179
374,2014-06-10,1.4818,1.48251,1.47627,1.4766599999999999
375,2014-06-11,1.47668,1.4770400000000001,1.46917,1.47012
376,2014-06-12,1.47013,1.47302,1.4668,1.47081
377,2014-06-13,1.47082,1.47388,1.46774,1.46924
378,2014-06-16,1.46906,1.47438,1.46678,1.47171
379,2014-06-17,1.47166,1.4742899999999999,1.46886,1.47088
380,2014-06-18,1.47086,1.47764,1.47068,1.4729
381,2014-06-19,1.47289,1.47667,1.47074,1.4715500000000001
382,2014-06-20,1.47157,1.47471,1.4592,1.46257
383,2014-06-23,1.4614,1.46269,1.45563,1.45956
384,2014-06-24,1.45949,1.46211,1.45698,1.4616
385,2014-06-25,1.4616,1.46363,1.46022,1.4605299999999999
386,2014-06-26,1.4605299999999999,1.46176,1.45367,1.4545
387,2014-06-27,1.45446,1.4574500000000001,1.45398,1.45509
388,2014-06-30,1.45417,1.46182,1.45417,1.46052
389,2014-07-01,1.46044,1.46156,1.45377,1.45382
390,2014-07-02,1.45382,1.45683,1.45159,1.45617
391,2014-07-03,1.45617,1.45713,1.44459,1.44681
392,2014-07-04,1.44685,1.44861,1.44397,1.44703
393,2014-07-07,1.44649,1.45353,1.44494,1.4529
394,2014-07-08,1.45291,1.45455,1.45005,1.45312
395,2014-07-09,1.45312,1.45479,1.45015,1.45244
396,2014-07-10,1.45234,1.45424,1.44768,1.44865
397,2014-07-11,1.44871,1.4607,1.44618,1.45969
398,2014-07-14,1.45907,1.46494,1.45756,1.4583300000000001
399,2014-07-15,1.4583300000000001,1.46198,1.45801,1.45927
400,2014-07-16,1.4578,1.46051,1.4505,1.45102
401,2014-07-17,1.45106,1.45563,1.45044,1.45384
402,2014-07-18,1.45385,1.4559199999999999,1.44773,1.45114
403,2014-07-21,1.45034,1.454,1.4500199999999999,1.45151
404,2014-07-22,1.4504299999999999,1.45305,1.44494,1.4454500000000001
405,2014-07-23,1.4454500000000001,1.44718,1.44162,1.4438900000000001
406,2014-07-24,1.4439,1.44787,1.44276,1.44622
407,2014-07-25,1.4461,1.45316,1.44455,1.45073
408,2014-07-28,1.4518499999999999,1.45327,1.45026,1.45079
409,2014-07-29,1.4508,1.45666,1.45046,1.45464
410,2014-07-30,1.45459,1.4604,1.45453,1.46006
411,2014-07-31,1.46017,1.46246,1.45542,1.45968
412,2014-08-01,1.45968,1.46716,1.45934,1.46403
413,2014-08-04,1.4659200000000001,1.46768,1.46326,1.46332
414,2014-08-05,1.4632800000000001,1.4673,1.46209,1.46569
415,2014-08-06,1.46578,1.46704,1.45857,1.46034
416,2014-08-07,1.46035,1.46303,1.45567,1.45952
417,2014-08-08,1.4595,1.47319,1.45853,1.47099
418,2014-08-11,1.47086,1.47125,1.46119,1.4615
419,2014-08-12,1.46149,1.46308,1.45871,1.46022
420,2014-08-13,1.46018,1.46425,1.45671,1.45835
421,2014-08-14,1.45805,1.46143,1.45607,1.45686
422,2014-08-15,1.45686,1.46235,1.45447,1.45959
423,2014-08-18,1.45734,1.45884,1.45377,1.4546000000000001
424,2014-08-19,1.4546000000000001,1.458,1.45251,1.45717
425,2014-08-20,1.45718,1.45747,1.45241,1.45425
426,2014-08-21,1.4542,1.45669,1.45231,1.45281
427,2014-08-22,1.45281,1.4566,1.44703,1.44741
428,2014-08-25,1.4464000000000001,1.4499,1.44308,1.44873
429,2014-08-26,1.44867,1.44996,1.44144,1.4418199999999999
430,2014-08-27,1.4417200000000001,1.44258,1.42858,1.43312
431,2014-08-28,1.43302,1.43469,1.42781,1.43154
432,2014-08-29,1.43154,1.43189,1.42506,1.42819
433,2014-09-01,1.42727,1.42815,1.42564,1.42697
434,2014-09-02,1.42694,1.43532,1.42663,1.43486
435,2014-09-03,1.43486,1.43612,1.42781,1.43152
436,2014-09-04,1.43151,1.43401,1.4034499999999999,1.40732
437,2014-09-05,1.40736,1.41348,1.40595,1.40937
438,2014-09-08,1.4093200000000001,1.41814,1.40831,1.41465
439,2014-09-09,1.41465,1.423,1.41367,1.42082
440,2014-09-10,1.42076,1.42461,1.41137,1.41243
441,2014-09-11,1.41241,1.4292799999999999,1.41222,1.42593
442,2014-09-12,1.42595,1.43766,1.4252799999999999,1.43716
443,2014-09-15,1.43638,1.43854,1.4276900000000001,1.43021
