,Date,Open,High,Low,Close
30,2013-02-13 00:00:00,1.03047,1.03703,1.03034,1.0366900000000001
31,2013-02-14 00:00:00,1.03663,1.03674,1.03249,1.03579
32,2013-02-15 00:00:00,1.03573,1.03729,1.0286,1.0303
33,2013-02-18 00:00:00,1.02885,1.0313,1.02734,1.03045
34,2013-02-19 00:00:00,1.03044,1.03656,1.02995,1.03542
35,2013-02-20 00:00:00,1.03541,1.0365199999999999,1.02357,1.02541
36,2013-02-21 00:00:00,1.02542,1.02625,1.02195,1.02428
37,2013-02-22 00:00:00,1.02427,1.03383,1.02343,1.03182
38,2013-02-25 00:00:00,1.0303,1.03263,1.02493,1.02567
39,2013-02-26 00:00:00,1.02564,1.0290300000000001,1.01988,1.0227
40,2013-02-27 00:00:00,1.02273,1.02441,1.0181499999999999,1.02313
41,2013-02-28 00:00:00,1.02315,1.02881,1.01946,1.02129
42,2013-03-01 00:00:00,1.02131,1.02396,1.01803,1.02017
43,2013-03-04 00:00:00,1.01991,1.02035,1.01135,1.0194
44,2013-03-05 00:00:00,1.01945,1.02606,1.01859,1.02559
45,2013-03-06 00:00:00,1.02557,1.02991,1.02306,1.02311
46,2013-03-07 00:00:00,1.0231,1.02878,1.02177,1.02657
47,2013-03-08 00:00:00,1.02654,1.02822,1.02095,1.02318
48,2013-03-11 00:00:00,1.02122,1.02821,1.02022,1.02728
49,2013-03-12 00:00:00,1.0273,1.03336,1.02652,1.03196
50,2013-03-13 00:00:00,1.03194,1.03321,1.02805,1.02968
51,2013-03-14 00:00:00,1.02969,1.03992,1.02862,1.03823
52,2013-03-15 00:00:00,1.0382,1.04121,1.03595,1.04065
53,2013-03-18 00:00:00,1.03538,1.04075,1.03424,1.03991
54,2013-03-19 00:00:00,1.03989,1.04034,1.03495,1.03643
55,2013-03-20 00:00:00,1.03642,1.04035,1.03536,1.03775
56,2013-03-21 00:00:00,1.03776,1.04564,1.03615,1.04341
57,2013-03-22 00:00:00,1.0434,1.04581,1.04192,1.04421
58,2013-03-24 00:00:00,1.04463,1.04474,1.04392,1.04402
59,2013-03-25 00:00:00,1.04404,1.04776,1.04307,1.04533
60,2013-03-26 00:00:00,1.04532,1.04951,1.04456,1.04794
61,2013-03-27 00:00:00,1.04793,1.04802,1.04159,1.04417
62,2013-03-28 00:00:00,1.0441799999999999,1.04555,1.03949,1.04079
63,2013-03-29 00:00:00,1.04078,1.04255,1.04013,1.04173
64,2013-04-01 00:00:00,1.04193,1.04298,1.03846,1.04212
65,2013-04-02 00:00:00,1.04211,1.04775,1.04193,1.04479
66,2013-04-03 00:00:00,1.04478,1.04954,1.04445,1.04585
67,2013-04-04 00:00:00,1.04586,1.04882,1.03844,1.04342
68,2013-04-05 00:00:00,1.04337,1.04365,1.03534,1.03814
69,2013-04-08 00:00:00,1.0366,1.04219,1.03465,1.04106
70,2013-04-09 00:00:00,1.04107,1.05075,1.04039,1.04869
71,2013-04-10 00:00:00,1.04872,1.05502,1.04728,1.05409
72,2013-04-11 00:00:00,1.05408,1.05804,1.04988,1.05432
73,2013-04-12 00:00:00,1.05433,1.05592,1.04777,1.05053
74,2013-04-15 00:00:00,1.0504,1.05221,1.02891,1.03113
75,2013-04-16 00:00:00,1.03112,1.03953,1.02932,1.03892
76,2013-04-17 00:00:00,1.03891,1.03923,1.02747,1.02952
77,2013-04-18 00:00:00,1.02951,1.03356,1.02674,1.02992
78,2013-04-19 00:00:00,1.02991,1.03564,1.02737,1.02756
79,2013-04-22 00:00:00,1.02769,1.03059,1.02342,1.02726
80,2013-04-23 00:00:00,1.02725,1.02748,1.02194,1.02571
81,2013-04-24 00:00:00,1.02555,1.02941,1.02298,1.0278100000000001
82,2013-04-25 00:00:00,1.02799,1.03375,1.02702,1.02894
83,2013-04-26 00:00:00,1.02888,1.03345,1.02609,1.02778
84,2013-04-29 00:00:00,1.028,1.03562,1.02707,1.03492
85,2013-04-30 00:00:00,1.03489,1.03825,1.03274,1.03687
86,2013-05-01 00:00:00,1.03681,1.03802,1.02636,1.02763
87,2013-05-02 00:00:00,1.02767,1.02826,1.02203,1.02463
88,2013-05-03 00:00:00,1.02466,1.03207,1.02409,1.0316
89,2013-05-06 00:00:00,1.03045,1.03119,1.02204,1.02513
90,2013-05-07 00:00:00,1.02515,1.02527,1.01534,1.01824
91,2013-05-08 00:00:00,1.01823,1.02063,1.01535,1.01683
92,2013-05-09 00:00:00,1.01682,1.02522,1.0045,1.00907
93,2013-05-10 00:00:00,1.00906,1.00938,0.99594,1.0023
94,2013-05-13 00:00:00,1.00003,1.00134,0.99385,0.99502
95,2013-05-14 00:00:00,0.99504,1.00018,0.98752,0.98878
96,2013-05-15 00:00:00,0.989,0.99175,0.98508,0.98966
97,2013-05-16 00:00:00,0.9897,0.99112,0.97957,0.98061
98,2013-05-16 02:00:00,0.98957,0.99112,0.98946,0.99045
99,2013-05-16 04:00:00,0.99047,0.99066,0.98909,0.98925
100,2013-05-16 06:00:00,0.98926,0.98955,0.98707,0.98822
101,2013-05-16 08:00:00,0.98823,0.98845,0.98256,0.98359
102,2013-05-16 10:00:00,0.9836,0.98367,0.98006,0.98054
103,2013-05-16 12:00:00,0.98052,0.98156,0.97957,0.98015
104,2013-05-16 14:00:00,0.98014,0.98651,0.97987,0.98416
105,2013-05-16 16:00:00,0.98415,0.9857,0.98328,0.98534
106,2013-05-16 18:00:00,0.98535,0.98802,0.98236,0.98385
107,2013-05-16 20:00:00,0.98386,0.98479,0.98308,0.9835
108,2013-05-16 22:00:00,0.98349,0.98376,0.97978,0.98061
109,2013-05-17 00:00:00,0.98062,0.98257,0.98052,0.98246
110,2013-05-17 02:00:00,0.98247,0.98286,0.98179,0.9818
111,2013-05-17 04:00:00,0.98182,0.98212,0.97515,0.9766
112,2013-05-17 06:00:00,0.97659,0.97675,0.97346,0.97505
113,2013-05-17 08:00:00,0.97504,0.97656,0.97312,0.97312
114,2013-05-17 10:00:00,0.97309,0.97493,0.97255,0.97302
115,2013-05-17 12:00:00,0.97303,0.97693,0.97303,0.97582
116,2013-05-17 14:00:00,0.97583,0.97626,0.97197,0.97394
117,2013-05-17 16:00:00,0.97395,0.97438,0.97094,0.97339
118,2013-05-17 18:00:00,0.97341,0.97476,0.97242,0.97396
119,2013-05-17 20:00:00,0.97395,0.97429,0.97269,0.97335
120,2013-05-17 22:00:00,0.97339,0.97414,0.97204,0.97294
121,2013-05-20 00:00:00,0.97538,0.97625,0.97357,0.97416
122,2013-05-20 02:00:00,0.97418,0.97676,0.97373,0.97406
123,2013-05-20 04:00:00,0.97407,0.97736,0.97396,0.97715
124,2013-05-20 06:00:00,0.97716,0.97893,0.97695,0.97783
125,2013-05-20 08:00:00,0.97784,0.97872,0.97514,0.97567
126,2013-05-20 10:00:00,0.97566,0.97915,0.97536,0.97854
127,2013-05-20 12:00:00,0.97853,0.97853,0.97593,0.97781
128,2013-05-20 14:00:00,0.97778,0.97882,0.97715,0.97735
129,2013-05-20 16:00:00,0.97733,0.97916,0.97629,0.97913
130,2013-05-20 18:00:00,0.97912,0.98144,0.97805,0.98114
131,2013-05-20 20:00:00,0.98116,0.98188,0.97983,0.98158
132,2013-05-20 22:00:00,0.98159,0.98254,0.98027,0.98068
133,2013-05-21 00:00:00,0.98067,0.98216,0.98041,0.98168
134,2013-05-21 02:00:00,0.98167,0.98174,0.97677,0.97696
135,2013-05-21 04:00:00,0.97695,0.98024,0.97504,0.97964
136,2013-05-21 06:00:00,0.97965,0.98124,0.97949,0.98067
137,2013-05-21 08:00:00,0.98068,0.98396,0.98058,0.98156
138,2013-05-21 10:00:00,0.98154,0.98224,0.97818,0.97902
139,2013-05-21 12:00:00,0.97899,0.97991,0.97692,0.97777
140,2013-05-21 14:00:00,0.97776,0.97886,0.97697,0.97809
141,2013-05-21 16:00:00,0.97808,0.97808,0.97497,0.97714
142,2013-05-21 18:00:00,0.97713,0.98232,0.97683,0.9823
143,2013-05-21 20:00:00,0.98228,0.98402,0.98005,0.98009
144,2013-05-21 22:00:00,0.98012,0.98103,0.97981,0.97996
145,2013-05-22 00:00:00,0.97995,0.98154,0.97972,0.98096
146,2013-05-22 02:00:00,0.98098,0.98261,0.97857,0.97909
147,2013-05-22 04:00:00,0.9791,0.97959,0.97798,0.97892
148,2013-05-22 06:00:00,0.97893,0.98025,0.97707,0.97731
149,2013-05-22 08:00:00,0.9773,0.97795,0.9762,0.97786
150,2013-05-22 10:00:00,0.97785,0.97921,0.97386,0.97527
151,2013-05-22 12:00:00,0.97528,0.97667,0.97461,0.97514
152,2013-05-22 14:00:00,0.97515,0.97678,0.97408,0.97664
153,2013-05-22 16:00:00,0.97663,0.98235,0.96712,0.96748
154,2013-05-22 18:00:00,0.96746,0.97019,0.96602,0.96975
155,2013-05-22 20:00:00,0.96971,0.97015,0.96711,0.96855
156,2013-05-22 22:00:00,0.96857,0.97039,0.96788,0.96978
157,2013-05-23 00:00:00,0.96981,0.97011,0.96756,0.96773
158,2013-05-23 02:00:00,0.96771,0.9683,0.96495,0.96499
159,2013-05-23 04:00:00,0.965,0.96638,0.9625,0.96357
160,2013-05-23 06:00:00,0.96359,0.96547,0.96237,0.96443
161,2013-05-23 08:00:00,0.96441,0.96474,0.9592,0.96167
162,2013-05-23 10:00:00,0.96165,0.96721,0.96092,0.96615
163,2013-05-23 12:00:00,0.96614,0.97325,0.96574,0.97075
164,2013-05-23 14:00:00,0.97073,0.97201,0.96791,0.97019
165,2013-05-23 16:00:00,0.97023,0.97266,0.96861,0.97041
166,2013-05-23 18:00:00,0.97042,0.97763,0.97008,0.97574
167,2013-05-23 20:00:00,0.97573,0.97599,0.97288,0.97352
168,2013-05-23 22:00:00,0.97353,0.97526,0.9728,0.97471
169,2013-05-24 00:00:00,0.97472,0.97502,0.97199,0.97223
170,2013-05-24 02:00:00,0.97222,0.97224,0.96624,0.96743
171,2013-05-24 04:00:00,0.96745,0.96853,0.96586,0.96709
172,2013-05-24 06:00:00,0.96708,0.97064,0.96456,0.96864
173,2013-05-24 08:00:00,0.96863,0.96911,0.96668,0.96755
174,2013-05-24 10:00:00,0.96756,0.96921,0.96466,0.96725
175,2013-05-24 12:00:00,0.96724,0.96813,0.96562,0.96748
176,2013-05-24 14:00:00,0.96749,0.97024,0.96738,0.96884
177,2013-05-24 16:00:00,0.96883,0.96901,0.96609,0.96757
178,2013-05-24 18:00:00,0.96758,0.96825,0.96327,0.96422
179,2013-05-24 20:00:00,0.96421,0.96552,0.96383,0.96527
180,2013-05-24 22:00:00,0.96528,0.96569,0.9645,0.96496
181,2013-05-27 00:00:00,0.96415,0.96539,0.96253,0.9635
182,2013-05-27 02:00:00,0.96351,0.96385,0.96146,0.96152
183,2013-05-27 04:00:00,0.96151,0.96338,0.96137,0.96276
184,2013-05-27 06:00:00,0.96277,0.96356,0.96178,0.96267
185,2013-05-27 08:00:00,0.96268,0.96391,0.96223,0.96383
186,2013-05-27 10:00:00,0.96384,0.96591,0.96353,0.96559
187,2013-05-27 12:00:00,0.96558,0.9664,0.96471,0.96482
188,2013-05-27 14:00:00,0.96483,0.96516,0.96374,0.96383
189,2013-05-27 16:00:00,0.96384,0.96403,0.962,0.96357
190,2013-05-27 18:00:00,0.96358,0.96392,0.96242,0.96269
191,2013-05-27 20:00:00,0.96268,0.96346,0.96263,0.9634
192,2013-05-27 22:00:00,0.96341,0.96405,0.96276,0.96323
193,2013-05-28 00:00:00,0.96319,0.96374,0.96244,0.96264
194,2013-05-28 02:00:00,0.96263,0.96325,0.95963,0.96073
195,2013-05-28 04:00:00,0.96074,0.96281,0.95949,0.96229
196,2013-05-28 06:00:00,0.96228,0.96513,0.96192,0.9636
197,2013-05-28 08:00:00,0.96359,0.96576,0.96331,0.96486
198,2013-05-28 10:00:00,0.96485,0.96785,0.96456,0.96664
199,2013-05-28 12:00:00,0.96663,0.96842,0.96584,0.96822
200,2013-05-28 14:00:00,0.96815,0.96939,0.96687,0.96718
201,2013-05-28 16:00:00,0.9672,0.96867,0.96206,0.9625
202,2013-05-28 18:00:00,0.96251,0.96527,0.96214,0.96381
203,2013-05-28 20:00:00,0.96382,0.96434,0.96287,0.96382
204,2013-05-28 22:00:00,0.96381,0.96424,0.96114,0.9613
205,2013-05-29 00:00:00,0.96133,0.96143,0.95994,0.96026
206,2013-05-29 02:00:00,0.96027,0.96027,0.95541,0.95685
207,2013-05-29 04:00:00,0.95684,0.95736,0.95448,0.95725
208,2013-05-29 06:00:00,0.95723,0.95742,0.95538,0.95614
209,2013-05-29 08:00:00,0.95613,0.95646,0.95263,0.95472
210,2013-05-29 10:00:00,0.95471,0.9588,0.95428,0.95747
211,2013-05-29 12:00:00,0.95746,0.96403,0.95664,0.96403
212,2013-05-29 14:00:00,0.96406,0.96683,0.96161,0.96225
213,2013-05-29 16:00:00,0.96226,0.96584,0.96084,0.96266
214,2013-05-29 18:00:00,0.96267,0.96381,0.96109,0.96256
215,2013-05-29 20:00:00,0.96257,0.96375,0.96172,0.96337
216,2013-05-29 22:00:00,0.96336,0.96452,0.96253,0.96319
217,2013-05-30 00:00:00,0.96321,0.96385,0.96198,0.96216
218,2013-05-30 02:00:00,0.96218,0.96434,0.96093,0.96094
219,2013-05-30 04:00:00,0.96093,0.96732,0.95823,0.96542
220,2013-05-30 06:00:00,0.9654,0.96892,0.96419,0.96822
221,2013-05-30 08:00:00,0.9682,0.96954,0.96637,0.96697
222,2013-05-30 10:00:00,0.96698,0.96796,0.96553,0.96572
223,2013-05-30 12:00:00,0.96571,0.9687,0.96135,0.96271
224,2013-05-30 14:00:00,0.96272,0.96331,0.95815,0.96126
225,2013-05-30 16:00:00,0.96124,0.96894,0.96026,0.96801
226,2013-05-30 18:00:00,0.96799,0.96799,0.96504,0.96613
227,2013-05-30 20:00:00,0.96612,0.96759,0.96547,0.96668
228,2013-05-30 22:00:00,0.96669,0.96738,0.96576,0.96592
229,2013-05-31 00:00:00,0.96593,0.96829,0.9654,0.96761
230,2013-05-31 02:00:00,0.9676,0.96789,0.96611,0.9666
231,2013-05-31 04:00:00,0.96659,0.96752,0.9642,0.96513
232,2013-05-31 06:00:00,0.96512,0.96519,0.96241,0.96381
233,2013-05-31 08:00:00,0.9638,0.96582,0.96338,0.96377
234,2013-05-31 10:00:00,0.9638,0.96397,0.95841,0.95935
235,2013-05-31 12:00:00,0.95936,0.96007,0.95649,0.95918
236,2013-05-31 14:00:00,0.95919,0.961,0.9587,0.95953
237,2013-05-31 16:00:00,0.95954,0.95969,0.95471,0.95823
238,2013-05-31 18:00:00,0.95821,0.96052,0.95686,0.95951
239,2013-05-31 20:00:00,0.9595,0.95987,0.95691,0.95724
240,2013-05-31 22:00:00,0.95723,0.95959,0.95662,0.95702
241,2013-06-03 00:00:00,0.96128,0.96161,0.95895,0.96046
242,2013-06-03 02:00:00,0.96045,0.96262,0.9595,0.96217
243,2013-06-03 04:00:00,0.96219,0.96334,0.95964,0.96128
244,2013-06-03 06:00:00,0.9613,0.96296,0.96102,0.96231
245,2013-06-03 08:00:00,0.96233,0.96489,0.9616,0.96437
246,2013-06-03 10:00:00,0.96438,0.9644,0.96222,0.96359
247,2013-06-03 12:00:00,0.96358,0.96608,0.96203,0.96517
248,2013-06-03 14:00:00,0.96516,0.96684,0.9648,0.96522
249,2013-06-03 16:00:00,0.96521,0.97334,0.9632,0.9709
250,2013-06-03 18:00:00,0.97091,0.9779,0.9703,0.97661
251,2013-06-03 20:00:00,0.97665,0.97899,0.9749,0.97528
252,2013-06-03 22:00:00,0.97527,0.97682,0.9747,0.97674
253,2013-06-04 00:00:00,0.97677,0.97695,0.9755,0.97562
254,2013-06-04 02:00:00,0.97563,0.97599,0.97444,0.97575
255,2013-06-04 04:00:00,0.97576,0.97579,0.97066,0.9715
256,2013-06-04 06:00:00,0.97151,0.97364,0.96884,0.97205
257,2013-06-04 08:00:00,0.97204,0.97351,0.96805,0.96885
258,2013-06-04 10:00:00,0.96884,0.96955,0.96486,0.96507
259,2013-06-04 12:00:00,0.96509,0.96843,0.96479,0.96711
260,2013-06-04 14:00:00,0.9671,0.96843,0.96585,0.96638
261,2013-06-04 16:00:00,0.96637,0.96669,0.96334,0.96407
262,2013-06-04 18:00:00,0.96406,0.96503,0.96213,0.96272
263,2013-06-04 20:00:00,0.96276,0.96359,0.96088,0.96328
264,2013-06-04 22:00:00,0.96327,0.96491,0.96287,0.96477
265,2013-06-05 00:00:00,0.96478,0.96536,0.9645,0.96486
266,2013-06-05 02:00:00,0.96487,0.96524,0.96267,0.9633
267,2013-06-05 04:00:00,0.96331,0.96513,0.96032,0.96358
268,2013-06-05 06:00:00,0.96359,0.96552,0.96287,0.96438
269,2013-06-05 08:00:00,0.9644,0.96446,0.95773,0.95807
270,2013-06-05 10:00:00,0.95809,0.95863,0.9556,0.95705
271,2013-06-05 12:00:00,0.95701,0.9586,0.9551,0.95609
272,2013-06-05 14:00:00,0.95612,0.96071,0.95508,0.95595
273,2013-06-05 16:00:00,0.95597,0.9569,0.95097,0.95255
274,2013-06-05 18:00:00,0.95254,0.95342,0.95109,0.95166
275,2013-06-05 20:00:00,0.95165,0.95362,0.95146,0.95236
276,2013-06-05 22:00:00,0.95241,0.95424,0.95241,0.95405
277,2013-06-06 00:00:00,0.95369,0.95456,0.95202,0.95213
278,2013-06-06 02:00:00,0.95212,0.95296,0.94691,0.9483
279,2013-06-06 04:00:00,0.94829,0.95043,0.94474,0.94515
280,2013-06-06 06:00:00,0.94516,0.9462,0.94329,0.94491
281,2013-06-06 08:00:00,0.94493,0.94772,0.94371,0.94753
282,2013-06-06 10:00:00,0.94751,0.9496,0.94729,0.94889
283,2013-06-06 12:00:00,0.94888,0.9514,0.94797,0.95016
284,2013-06-06 14:00:00,0.95014,0.95133,0.94786,0.94798
285,2013-06-06 16:00:00,0.94797,0.95356,0.94711,0.95264
286,2013-06-06 18:00:00,0.95265,0.96717,0.95106,0.96067
287,2013-06-06 20:00:00,0.96062,0.96214,0.95608,0.96093
288,2013-06-06 22:00:00,0.96092,0.96195,0.95919,0.95932
289,2013-06-07 00:00:00,0.95925,0.9595,0.95303,0.95485
290,2013-06-07 02:00:00,0.95479,0.95674,0.95341,0.95424
291,2013-06-07 04:00:00,0.95423,0.95618,0.94641,0.95207
292,2013-06-07 06:00:00,0.95206,0.95232,0.94782,0.95021
293,2013-06-07 08:00:00,0.95024,0.95179,0.94806,0.95028
294,2013-06-07 10:00:00,0.95027,0.9529,0.94751,0.9491
295,2013-06-07 12:00:00,0.94909,0.95097,0.9483,0.94964
296,2013-06-07 14:00:00,0.94965,0.95724,0.94271,0.94442
297,2013-06-07 16:00:00,0.9444,0.94925,0.94296,0.94818
298,2013-06-07 18:00:00,0.94817,0.94959,0.94614,0.94859
299,2013-06-07 20:00:00,0.9486,0.9511,0.94767,0.94938
300,2013-06-07 22:00:00,0.94939,0.95079,0.94888,0.9495
301,2013-06-10 00:00:00,0.94027,0.94181,0.93919,0.94154
302,2013-06-10 02:00:00,0.94158,0.94558,0.94121,0.94509
303,2013-06-10 04:00:00,0.94506,0.94541,0.94144,0.94163
304,2013-06-10 06:00:00,0.94162,0.94276,0.94055,0.94144
305,2013-06-10 08:00:00,0.94145,0.94371,0.94087,0.94134
306,2013-06-10 10:00:00,0.94133,0.94386,0.93973,0.94237
307,2013-06-10 12:00:00,0.94236,0.94394,0.94167,0.94311
308,2013-06-10 14:00:00,0.94308,0.9457,0.94269,0.94367
309,2013-06-10 16:00:00,0.94369,0.94473,0.94091,0.94408
310,2013-06-10 18:00:00,0.94407,0.9479,0.94367,0.94572
311,2013-06-10 20:00:00,0.94573,0.94755,0.94497,0.94725
312,2013-06-10 22:00:00,0.94724,0.94783,0.94552,0.94617
313,2013-06-11 00:00:00,0.94618,0.947,0.94539,0.9455
314,2013-06-11 02:00:00,0.94549,0.94551,0.94137,0.94271
315,2013-06-11 04:00:00,0.94272,0.94371,0.938,0.94336
316,2013-06-11 06:00:00,0.94341,0.94396,0.94067,0.94077
317,2013-06-11 08:00:00,0.94076,0.94213,0.93957,0.93993
318,2013-06-11 10:00:00,0.93989,0.93989,0.93367,0.93515
319,2013-06-11 12:00:00,0.93509,0.9359,0.9324,0.93357
320,2013-06-11 14:00:00,0.93359,0.9369,0.93257,0.93595
321,2013-06-11 16:00:00,0.93596,0.94107,0.93524,0.93986
322,2013-06-11 18:00:00,0.93985,0.94405,0.93945,0.94263
323,2013-06-11 20:00:00,0.94262,0.94473,0.94058,0.94419
324,2013-06-11 22:00:00,0.94421,0.94547,0.9423,0.9423
325,2013-06-12 00:00:00,0.94242,0.9473,0.94207,0.94569
326,2013-06-12 02:00:00,0.94566,0.94955,0.94409,0.94736
327,2013-06-12 04:00:00,0.94739,0.94801,0.94459,0.94487
328,2013-06-12 06:00:00,0.94485,0.94726,0.94234,0.94308
329,2013-06-12 08:00:00,0.94306,0.94614,0.94138,0.9461
330,2013-06-12 10:00:00,0.94611,0.95393,0.9457,0.9522
331,2013-06-12 12:00:00,0.95221,0.95592,0.95152,0.95363
332,2013-06-12 14:00:00,0.95366,0.95619,0.95199,0.9528
333,2013-06-12 16:00:00,0.95279,0.95279,0.94732,0.95023
334,2013-06-12 18:00:00,0.95021,0.95404,0.9488,0.95244
335,2013-06-12 20:00:00,0.95245,0.95295,0.94836,0.94851
336,2013-06-12 22:00:00,0.94852,0.94901,0.94643,0.94822
337,2013-06-13 00:00:00,0.94824,0.94843,0.94561,0.94754
338,2013-06-13 02:00:00,0.94753,0.94969,0.94639,0.94757
339,2013-06-13 04:00:00,0.94758,0.95195,0.94285,0.94605
340,2013-06-13 06:00:00,0.94606,0.94619,0.94274,0.946
341,2013-06-13 08:00:00,0.94601,0.94992,0.94395,0.94746
342,2013-06-13 10:00:00,0.94745,0.95075,0.94539,0.94789
343,2013-06-13 12:00:00,0.9479,0.95833,0.9479,0.95788
344,2013-06-13 14:00:00,0.95792,0.95836,0.95401,0.95719
345,2013-06-13 16:00:00,0.95718,0.96088,0.95582,0.95867
346,2013-06-13 18:00:00,0.95869,0.96198,0.95864,0.95968
347,2013-06-13 20:00:00,0.95969,0.9609,0.95888,0.96033
348,2013-06-13 22:00:00,0.96032,0.9656,0.9601,0.9634
349,2013-06-14 00:00:00,0.96355,0.96641,0.96238,0.96289
350,2013-06-14 02:00:00,0.96287,0.96293,0.95811,0.95853
351,2013-06-14 04:00:00,0.95854,0.96073,0.95757,0.95986
352,2013-06-14 06:00:00,0.95984,0.95991,0.95657,0.95928
353,2013-06-14 08:00:00,0.95927,0.96192,0.95738,0.95909
354,2013-06-14 10:00:00,0.9591,0.96117,0.95811,0.95982
355,2013-06-14 12:00:00,0.95983,0.96275,0.95907,0.96174
356,2013-06-14 14:00:00,0.96175,0.96286,0.95968,0.96121
357,2013-06-14 16:00:00,0.96122,0.96536,0.96046,0.96224
358,2013-06-14 18:00:00,0.96223,0.96223,0.95741,0.95805
359,2013-06-14 20:00:00,0.95808,0.96001,0.95703,0.95957
360,2013-06-14 22:00:00,0.95956,0.95959,0.95663,0.95697
361,2013-06-17 00:00:00,0.95616,0.95752,0.95576,0.95731
362,2013-06-17 02:00:00,0.95733,0.96096,0.95628,0.95974
363,2013-06-17 04:00:00,0.95977,0.962,0.95907,0.9602
364,2013-06-17 06:00:00,0.96023,0.96207,0.96023,0.96182
365,2013-06-17 08:00:00,0.96181,0.96395,0.96111,0.96177
366,2013-06-17 10:00:00,0.96179,0.96255,0.96013,0.96177
367,2013-06-17 12:00:00,0.96176,0.96192,0.96051,0.96181
368,2013-06-17 14:00:00,0.96179,0.96184,0.95977,0.96009
369,2013-06-17 16:00:00,0.96008,0.96008,0.95656,0.95705
370,2013-06-17 18:00:00,0.95707,0.9574,0.95243,0.95332
371,2013-06-17 20:00:00,0.95333,0.95438,0.95077,0.95265
372,2013-06-17 22:00:00,0.95264,0.95724,0.95246,0.95408
373,2013-06-18 00:00:00,0.95425,0.95539,0.95386,0.95434
374,2013-06-18 02:00:00,0.95436,0.95722,0.95298,0.9565
375,2013-06-18 04:00:00,0.95651,0.95664,0.94984,0.95167
376,2013-06-18 06:00:00,0.95166,0.95217,0.95033,0.95166
377,2013-06-18 08:00:00,0.95165,0.952,0.94803,0.949
378,2013-06-18 10:00:00,0.94899,0.94904,0.94635,0.94718
379,2013-06-18 12:00:00,0.94726,0.94795,0.94393,0.94515
380,2013-06-18 14:00:00,0.94516,0.94707,0.94385,0.94622
381,2013-06-18 16:00:00,0.94623,0.94762,0.94501,0.94644
382,2013-06-18 18:00:00,0.94643,0.9514,0.94589,0.94948
383,2013-06-18 20:00:00,0.94949,0.95002,0.94824,0.94882
384,2013-06-18 22:00:00,0.94881,0.94887,0.9475,0.94843
385,2013-06-19 00:00:00,0.94844,0.94884,0.94777,0.94849
386,2013-06-19 02:00:00,0.94851,0.94876,0.94329,0.9458
387,2013-06-19 04:00:00,0.94581,0.94745,0.9452,0.94684
388,2013-06-19 06:00:00,0.94683,0.9487,0.94682,0.9483
389,2013-06-19 08:00:00,0.94828,0.95024,0.94797,0.94887
390,2013-06-19 10:00:00,0.94888,0.95165,0.94806,0.95015
391,2013-06-19 12:00:00,0.95014,0.95078,0.94949,0.94961
392,2013-06-19 14:00:00,0.94957,0.95072,0.94808,0.95068
393,2013-06-19 16:00:00,0.95069,0.95389,0.94976,0.95343
394,2013-06-19 18:00:00,0.95344,0.95464,0.95278,0.9532
395,2013-06-19 20:00:00,0.95317,0.9555,0.93172,0.93432
396,2013-06-19 22:00:00,0.9343,0.93535,0.92825,0.92913
397,2013-06-20 00:00:00,0.92881,0.92955,0.92602,0.92744
