,Date,Open,High,Low,Close
127,2013-05-20 12:00:00,131.995,132.112,131.856,131.882
128,2013-05-20 14:00:00,131.883,131.946,131.538,131.583
129,2013-05-20 16:00:00,131.584,131.85,131.568,131.693
130,2013-05-20 18:00:00,131.691,131.955,131.691,131.865
131,2013-05-20 20:00:00,131.875,131.944,131.625,131.88
132,2013-05-20 22:00:00,131.881,131.979,131.704,131.729
133,2013-05-21 00:00:00,131.732,131.805,131.668,131.696
134,2013-05-21 02:00:00,131.697,131.979,131.662,131.928
135,2013-05-21 04:00:00,131.94,132.282,131.911,132.143
136,2013-05-21 06:00:00,132.144,132.171,132.028,132.063
137,2013-05-21 08:00:00,132.062,132.291,132.035,132.145
138,2013-05-21 10:00:00,132.15,132.32,132.111,132.266
139,2013-05-21 12:00:00,132.267,132.311,132.077,132.144
140,2013-05-21 14:00:00,132.151,132.383,131.98,132.216
141,2013-05-21 16:00:00,132.215,132.325,131.92,131.978
142,2013-05-21 18:00:00,131.979,132.355,131.96,132.202
143,2013-05-21 20:00:00,132.203,132.389,132.182,132.266
144,2013-05-21 22:00:00,132.265,132.33,132.219,132.26
145,2013-05-22 00:00:00,132.262,132.34,132.204,132.297
146,2013-05-22 02:00:00,132.296,132.666,132.221,132.653
147,2013-05-22 04:00:00,132.657,132.662,132.462,132.466
148,2013-05-22 06:00:00,132.465,132.487,132.302,132.473
149,2013-05-22 08:00:00,132.472,132.608,132.382,132.603
150,2013-05-22 10:00:00,132.602,133.183,132.557,133.068
151,2013-05-22 12:00:00,133.067,133.257,132.91,133.061
152,2013-05-22 14:00:00,133.064,133.287,133.021,133.139
153,2013-05-22 16:00:00,133.135,133.789,133.134,133.244
154,2013-05-22 18:00:00,133.241,133.352,133.045,133.177
155,2013-05-22 20:00:00,133.173,133.237,132.185,132.511
156,2013-05-22 22:00:00,132.506,132.652,131.944,132.627
157,2013-05-23 00:00:00,132.616,132.669,132.483,132.52
158,2013-05-23 02:00:00,132.521,132.853,132.372,132.741
159,2013-05-23 04:00:00,132.74,132.83,132.303,132.491
160,2013-05-23 06:00:00,132.487,132.488,131.707,131.979
161,2013-05-23 08:00:00,131.978,132.003,130.203,130.852
162,2013-05-23 10:00:00,130.853,131.239,129.948,130.366
163,2013-05-23 12:00:00,130.361,131.053,130.269,131.045
164,2013-05-23 14:00:00,131.044,131.246,130.815,131.01
165,2013-05-23 16:00:00,131.006,131.413,130.773,130.839
166,2013-05-23 18:00:00,130.837,131.95,130.828,131.782
167,2013-05-23 20:00:00,131.781,131.969,131.503,131.73
168,2013-05-23 22:00:00,131.727,131.968,131.614,131.912
169,2013-05-24 00:00:00,131.909,131.987,131.745,131.893
170,2013-05-24 02:00:00,131.894,132.504,131.894,132.211
171,2013-05-24 04:00:00,132.212,132.401,132.007,132.11
172,2013-05-24 06:00:00,132.109,132.172,130.687,130.923
173,2013-05-24 08:00:00,130.922,131.736,130.914,131.673
174,2013-05-24 10:00:00,131.674,132.544,131.237,132.09
175,2013-05-24 12:00:00,132.089,132.269,131.372,131.455
176,2013-05-24 14:00:00,131.454,131.534,130.844,130.874
177,2013-05-24 16:00:00,130.871,131.019,130.563,130.791
178,2013-05-24 18:00:00,130.794,130.801,130.277,130.482
179,2013-05-24 20:00:00,130.481,130.647,130.073,130.592
180,2013-05-24 22:00:00,130.594,131.041,130.56,131.005
181,2013-05-27 00:00:00,130.712,131.014,130.679,130.992
182,2013-05-27 02:00:00,130.993,131.046,130.253,130.361
183,2013-05-27 04:00:00,130.362,130.694,130.336,130.556
184,2013-05-27 06:00:00,130.555,130.632,130.375,130.58
185,2013-05-27 08:00:00,130.581,130.697,130.504,130.626
186,2013-05-27 10:00:00,130.625,130.839,130.428,130.538
187,2013-05-27 12:00:00,130.54,130.714,130.394,130.564
188,2013-05-27 14:00:00,130.563,130.699,130.535,130.675
189,2013-05-27 16:00:00,130.676,130.778,130.609,130.758
190,2013-05-27 18:00:00,130.756,130.876,130.608,130.667
191,2013-05-27 20:00:00,130.668,130.761,130.609,130.695
192,2013-05-27 22:00:00,130.696,130.748,130.456,130.601
193,2013-05-28 00:00:00,130.611,130.779,130.546,130.748
194,2013-05-28 02:00:00,130.749,131.259,130.648,131.063
195,2013-05-28 04:00:00,131.062,131.473,131.041,131.373
196,2013-05-28 06:00:00,131.372,131.805,131.285,131.706
197,2013-05-28 08:00:00,131.705,131.851,131.526,131.586
198,2013-05-28 10:00:00,131.585,132.008,131.567,131.768
199,2013-05-28 12:00:00,131.769,131.988,131.513,131.911
200,2013-05-28 14:00:00,131.914,132.129,131.88,132.026
201,2013-05-28 16:00:00,132.028,132.126,131.495,131.511
202,2013-05-28 18:00:00,131.512,131.557,131.272,131.432
203,2013-05-28 20:00:00,131.433,131.527,131.144,131.422
204,2013-05-28 22:00:00,131.423,131.647,131.364,131.549
205,2013-05-29 00:00:00,131.553,131.613,131.371,131.503
206,2013-05-29 02:00:00,131.504,131.689,131.186,131.436
207,2013-05-29 04:00:00,131.438,131.458,131.122,131.351
208,2013-05-29 06:00:00,131.35,131.606,131.298,131.505
209,2013-05-29 08:00:00,131.509,131.61,131.153,131.302
210,2013-05-29 10:00:00,131.301,131.379,130.688,130.854
211,2013-05-29 12:00:00,130.857,131.239,130.74,130.959
212,2013-05-29 14:00:00,130.955,131.215,130.782,131.036
213,2013-05-29 16:00:00,131.041,131.119,130.762,130.833
214,2013-05-29 18:00:00,130.834,130.873,130.418,130.654
215,2013-05-29 20:00:00,130.652,130.853,130.374,130.792
216,2013-05-29 22:00:00,130.793,130.96,130.708,130.861
217,2013-05-30 00:00:00,130.857,130.962,130.766,130.829
218,2013-05-30 02:00:00,130.831,131.377,130.311,131.337
219,2013-05-30 04:00:00,131.331,131.448,130.922,131.055
220,2013-05-30 06:00:00,131.057,131.196,130.778,130.867
221,2013-05-30 08:00:00,130.866,130.866,130.179,130.366
222,2013-05-30 10:00:00,130.364,130.778,130.31,130.479
223,2013-05-30 12:00:00,130.48,131.914,130.464,131.625
224,2013-05-30 14:00:00,131.623,131.845,131.476,131.591
225,2013-05-30 16:00:00,131.592,131.928,131.381,131.703
226,2013-05-30 18:00:00,131.708,131.829,131.542,131.558
227,2013-05-30 20:00:00,131.549,131.811,131.355,131.651
228,2013-05-30 22:00:00,131.652,131.685,131.228,131.419
229,2013-05-31 00:00:00,131.428,131.829,131.367,131.769
230,2013-05-31 02:00:00,131.768,132.058,131.595,132.001
231,2013-05-31 04:00:00,132.003,132.004,131.627,131.705
232,2013-05-31 06:00:00,131.707,131.781,131.46,131.666
233,2013-05-31 08:00:00,131.664,131.724,131.358,131.386
234,2013-05-31 10:00:00,131.387,131.44,130.484,130.6
235,2013-05-31 12:00:00,130.597,130.76,130.245,130.576
236,2013-05-31 14:00:00,130.574,130.732,130.28,130.526
237,2013-05-31 16:00:00,130.527,131.091,130.443,130.877
238,2013-05-31 18:00:00,130.874,130.972,130.782,130.858
239,2013-05-31 20:00:00,130.857,130.931,130.62,130.721
240,2013-05-31 22:00:00,130.723,130.815,130.379,130.61
241,2013-06-03 00:00:00,130.503,130.719,130.493,130.614
242,2013-06-03 02:00:00,130.615,130.696,130.422,130.624
243,2013-06-03 04:00:00,130.623,130.97,130.619,130.936
244,2013-06-03 06:00:00,130.937,130.969,130.713,130.765
245,2013-06-03 08:00:00,130.761,130.763,130.523,130.709
246,2013-06-03 10:00:00,130.71,130.832,130.308,130.361
247,2013-06-03 12:00:00,130.362,130.755,130.331,130.597
248,2013-06-03 14:00:00,130.598,130.658,130.23,130.41
249,2013-06-03 16:00:00,130.411,130.429,129.518,129.704
250,2013-06-03 18:00:00,129.706,129.953,129.498,129.826
251,2013-06-03 20:00:00,129.828,130.038,129.701,129.985
252,2013-06-03 22:00:00,129.987,130.15,129.882,130.141
253,2013-06-04 00:00:00,130.139,130.179,129.951,130.091
254,2013-06-04 02:00:00,130.092,130.458,129.911,129.94
255,2013-06-04 04:00:00,129.941,130.223,129.917,130.077
256,2013-06-04 06:00:00,130.076,130.331,129.998,130.273
257,2013-06-04 08:00:00,130.275,130.958,130.275,130.862
258,2013-06-04 10:00:00,130.864,131.386,130.84,131.067
259,2013-06-04 12:00:00,131.074,131.129,130.796,130.896
260,2013-06-04 14:00:00,130.897,131.284,130.726,130.924
261,2013-06-04 16:00:00,130.923,131.16,130.732,130.867
262,2013-06-04 18:00:00,130.866,130.974,130.737,130.844
263,2013-06-04 20:00:00,130.845,130.98,130.625,130.852
264,2013-06-04 22:00:00,130.851,130.996,130.751,130.811
265,2013-06-05 00:00:00,130.81,131.064,130.735,131.016
266,2013-06-05 02:00:00,131.014,131.148,130.939,131.038
267,2013-06-05 04:00:00,131.037,131.051,130.834,130.976
268,2013-06-05 06:00:00,130.978,131.387,130.416,130.435
269,2013-06-05 08:00:00,130.436,130.554,130.104,130.175
270,2013-06-05 10:00:00,130.174,130.607,130.141,130.473
271,2013-06-05 12:00:00,130.475,130.487,129.932,130.08
272,2013-06-05 14:00:00,130.081,130.294,129.75,130.199
273,2013-06-05 16:00:00,130.201,130.275,129.848,129.875
274,2013-06-05 18:00:00,129.876,129.959,129.579,129.626
275,2013-06-05 20:00:00,129.627,130.02,129.596,129.809
276,2013-06-05 22:00:00,129.811,129.951,129.61,129.681
277,2013-06-06 00:00:00,129.683,129.868,129.663,129.764
278,2013-06-06 02:00:00,129.765,130.019,129.41,129.837
279,2013-06-06 04:00:00,129.838,130.043,129.778,129.806
280,2013-06-06 06:00:00,129.807,129.972,129.689,129.972
281,2013-06-06 08:00:00,129.973,130.283,129.792,130.116
282,2013-06-06 10:00:00,130.114,130.329,130.024,130.03
283,2013-06-06 12:00:00,130.031,130.08,129.753,129.863
284,2013-06-06 14:00:00,129.862,130.704,129.701,130.586
285,2013-06-06 16:00:00,130.587,130.645,129.721,129.74
286,2013-06-06 18:00:00,129.736,130.043,127.462,128.066
287,2013-06-06 20:00:00,128.076,128.802,128.022,128.718
288,2013-06-06 22:00:00,128.717,128.767,128.422,128.449
289,2013-06-07 00:00:00,128.447,129.019,128.424,128.829
290,2013-06-07 02:00:00,128.83,129.064,128.625,128.891
291,2013-06-07 04:00:00,128.894,128.91,127.562,127.916
292,2013-06-07 06:00:00,127.914,128.109,126.754,127.718
293,2013-06-07 08:00:00,127.716,128.775,127.55,128.374
294,2013-06-07 10:00:00,128.37,128.451,127.419,127.571
295,2013-06-07 12:00:00,127.57,127.765,126.558,126.722
296,2013-06-07 14:00:00,126.723,127.667,126.153,127.466
297,2013-06-07 16:00:00,127.467,129.082,127.143,128.746
298,2013-06-07 18:00:00,128.749,129.106,128.21,128.841
299,2013-06-07 20:00:00,128.842,129.164,128.72,128.806
300,2013-06-07 22:00:00,128.8,129.061,128.565,128.92
301,2013-06-10 00:00:00,129.074,129.914,128.98,129.757
302,2013-06-10 02:00:00,129.756,129.966,129.219,129.361
303,2013-06-10 04:00:00,129.36,129.664,129.194,129.334
304,2013-06-10 06:00:00,129.338,129.735,129.325,129.623
305,2013-06-10 08:00:00,129.622,129.931,129.605,129.713
306,2013-06-10 10:00:00,129.712,130.513,129.517,130.467
307,2013-06-10 12:00:00,130.469,130.587,130.291,130.539
308,2013-06-10 14:00:00,130.538,130.757,130.148,130.388
309,2013-06-10 16:00:00,130.389,130.923,130.387,130.785
310,2013-06-10 18:00:00,130.793,131.09,130.568,130.657
311,2013-06-10 20:00:00,130.656,130.9,130.543,130.893
312,2013-06-10 22:00:00,130.892,130.979,130.685,130.903
313,2013-06-11 00:00:00,130.902,131.301,130.832,131.029
314,2013-06-11 02:00:00,131.03,131.067,130.681,130.889
315,2013-06-11 04:00:00,130.888,131.12,130.008,130.299
316,2013-06-11 06:00:00,130.298,130.657,129.902,130.316
317,2013-06-11 08:00:00,130.32,130.622,130.1,130.46
318,2013-06-11 10:00:00,130.461,130.464,129.573,129.608
319,2013-06-11 12:00:00,129.607,129.727,128.124,128.723
320,2013-06-11 14:00:00,128.725,128.941,128.257,128.632
321,2013-06-11 16:00:00,128.634,128.786,128.258,128.546
322,2013-06-11 18:00:00,128.544,128.826,128.412,128.676
323,2013-06-11 20:00:00,128.673,128.741,127.084,127.958
324,2013-06-11 22:00:00,127.953,128.103,127.415,127.826
325,2013-06-12 00:00:00,127.829,128.096,127.693,127.954
326,2013-06-12 02:00:00,127.955,128.401,127.863,128.285
327,2013-06-12 04:00:00,128.284,128.537,128.084,128.376
328,2013-06-12 06:00:00,128.377,128.477,128.101,128.419
329,2013-06-12 08:00:00,128.418,128.856,128.243,128.598
330,2013-06-12 10:00:00,128.597,129.328,128.297,128.469
331,2013-06-12 12:00:00,128.466,128.629,127.937,128.364
332,2013-06-12 14:00:00,128.363,128.476,128.084,128.281
333,2013-06-12 16:00:00,128.279,128.452,127.457,127.604
334,2013-06-12 18:00:00,127.609,127.837,127.003,127.466
335,2013-06-12 20:00:00,127.453,128.126,127.339,127.547
336,2013-06-12 22:00:00,127.548,128.138,127.325,128.034
337,2013-06-13 00:00:00,128.033,128.14,127.652,127.952
338,2013-06-13 02:00:00,127.951,127.951,127.178,127.284
339,2013-06-13 04:00:00,127.273,127.278,126.217,126.625
340,2013-06-13 06:00:00,126.618,126.749,126.286,126.448
341,2013-06-13 08:00:00,126.447,126.5,125.5,125.867
342,2013-06-13 10:00:00,125.866,125.981,125.35,125.875
343,2013-06-13 12:00:00,125.876,125.985,125.431,125.753
344,2013-06-13 14:00:00,125.749,125.801,125.161,125.738
345,2013-06-13 16:00:00,125.736,126.005,124.948,125.327
346,2013-06-13 18:00:00,125.331,125.923,125.303,125.918
347,2013-06-13 20:00:00,125.915,126.733,125.868,126.593
348,2013-06-13 22:00:00,126.595,127.732,126.569,127.51
349,2013-06-14 00:00:00,127.497,128.105,127.43,127.644
350,2013-06-14 02:00:00,127.645,127.834,126.21,126.29
351,2013-06-14 04:00:00,126.288,127.076,126.257,126.788
352,2013-06-14 06:00:00,126.785,127.258,126.46,127.142
353,2013-06-14 08:00:00,127.141,127.214,126.348,126.425
354,2013-06-14 10:00:00,126.421,126.855,126.279,126.614
355,2013-06-14 12:00:00,126.609,126.721,126.28,126.523
356,2013-06-14 14:00:00,126.521,126.773,126.218,126.746
357,2013-06-14 16:00:00,126.745,126.995,125.973,126.195
358,2013-06-14 18:00:00,126.203,126.441,125.158,125.47
359,2013-06-14 20:00:00,125.471,125.879,125.374,125.793
360,2013-06-14 22:00:00,125.791,126.082,125.501,125.575
361,2013-06-17 00:00:00,125.683,126.041,125.606,125.793
362,2013-06-17 02:00:00,125.79,126.235,125.714,126.173
363,2013-06-17 04:00:00,126.175,126.336,126.019,126.045
364,2013-06-17 06:00:00,126.046,126.334,126.043,126.163
365,2013-06-17 08:00:00,126.164,126.703,126.061,126.651
366,2013-06-17 10:00:00,126.653,126.832,126.342,126.496
367,2013-06-17 12:00:00,126.497,126.688,126.305,126.511
368,2013-06-17 14:00:00,126.508,126.669,126.326,126.582
369,2013-06-17 16:00:00,126.583,126.72,126.366,126.493
370,2013-06-17 18:00:00,126.497,126.665,126.437,126.58
371,2013-06-17 20:00:00,126.584,126.899,126.52,126.535
372,2013-06-17 22:00:00,126.536,126.619,126.114,126.296
373,2013-06-18 00:00:00,126.297,126.587,126.245,126.524
374,2013-06-18 02:00:00,126.522,126.688,126.192,126.649
375,2013-06-18 04:00:00,126.648,126.84,126.43,126.545
376,2013-06-18 06:00:00,126.546,126.75,126.508,126.541
377,2013-06-18 08:00:00,126.54,126.674,126.386,126.6
378,2013-06-18 10:00:00,126.602,127.526,126.46,127.26
379,2013-06-18 12:00:00,127.297,127.705,127.232,127.556
380,2013-06-18 14:00:00,127.555,127.805,127.327,127.552
381,2013-06-18 16:00:00,127.553,128.054,127.52,127.997
382,2013-06-18 18:00:00,128.0,128.06,127.447,127.668
383,2013-06-18 20:00:00,127.669,127.72,127.401,127.683
384,2013-06-18 22:00:00,127.681,127.862,127.545,127.654
385,2013-06-19 00:00:00,127.65,127.961,127.596,127.838
386,2013-06-19 02:00:00,127.837,128.096,127.76,127.875
387,2013-06-19 04:00:00,127.876,128.008,127.472,127.513
388,2013-06-19 06:00:00,127.519,127.753,127.416,127.554
389,2013-06-19 08:00:00,127.553,127.702,127.222,127.447
390,2013-06-19 10:00:00,127.453,127.535,127.037,127.18
391,2013-06-19 12:00:00,127.184,127.5,127.165,127.444
392,2013-06-19 14:00:00,127.445,127.508,127.216,127.255
393,2013-06-19 16:00:00,127.254,127.371,127.153,127.329
394,2013-06-19 18:00:00,127.332,127.656,127.306,127.546
395,2013-06-19 20:00:00,127.543,128.747,127.464,127.975
396,2013-06-19 22:00:00,127.974,128.751,127.607,128.209
397,2013-06-20 00:00:00,128.23,128.512,128.002,128.381
398,2013-06-20 02:00:00,128.383,128.476,127.807,128.208
399,2013-06-20 04:00:00,128.209,128.448,127.851,128.31
400,2013-06-20 06:00:00,128.309,128.794,128.17,128.415
401,2013-06-20 08:00:00,128.417,129.362,128.283,129.201
402,2013-06-20 10:00:00,129.203,129.887,129.132,129.3
403,2013-06-20 12:00:00,129.289,129.558,128.881,128.982
404,2013-06-20 14:00:00,128.981,129.472,128.896,129.058
405,2013-06-20 16:00:00,129.049,129.391,128.808,129.183
406,2013-06-20 18:00:00,129.181,129.799,129.101,129.614
407,2013-06-20 20:00:00,129.611,129.674,128.288,128.346
408,2013-06-20 22:00:00,128.347,128.91,128.209,128.563
409,2013-06-21 00:00:00,128.574,128.87,128.455,128.552
410,2013-06-21 02:00:00,128.553,128.659,128.196,128.372
411,2013-06-21 04:00:00,128.373,128.745,128.195,128.707
412,2013-06-21 06:00:00,128.708,129.202,128.59,129.151
413,2013-06-21 08:00:00,129.152,129.552,129.151,129.359
414,2013-06-21 10:00:00,129.361,129.682,129.118,129.179
415,2013-06-21 12:00:00,129.183,129.3,128.614,129.032
416,2013-06-21 14:00:00,129.031,129.151,128.393,128.492
417,2013-06-21 16:00:00,128.491,128.76,127.768,127.983
418,2013-06-21 18:00:00,127.978,128.615,127.771,128.481
419,2013-06-21 20:00:00,128.48,128.566,128.256,128.426
420,2013-06-21 22:00:00,128.425,128.502,128.214,128.433
421,2013-06-24 00:00:00,128.181,129.098,128.157,128.964
422,2013-06-24 02:00:00,128.963,129.089,128.689,128.853
423,2013-06-24 04:00:00,128.851,129.133,128.582,129.128
424,2013-06-24 06:00:00,129.127,129.195,128.855,128.948
425,2013-06-24 08:00:00,128.949,129.133,128.784,128.935
426,2013-06-24 10:00:00,128.929,129.05,128.461,128.513
427,2013-06-24 12:00:00,128.511,128.536,128.174,128.372
428,2013-06-24 14:00:00,128.373,128.866,127.571,127.743
429,2013-06-24 16:00:00,127.741,127.889,127.268,127.711
430,2013-06-24 18:00:00,127.712,128.166,127.599,127.95
431,2013-06-24 20:00:00,127.951,128.393,127.894,128.227
432,2013-06-24 22:00:00,128.226,128.273,128.088,128.196
433,2013-06-25 00:00:00,128.199,128.341,128.029,128.042
434,2013-06-25 02:00:00,128.038,128.37,127.95,128.37
435,2013-06-25 04:00:00,128.367,128.66,128.117,128.16
436,2013-06-25 06:00:00,128.165,128.233,127.562,127.909
437,2013-06-25 08:00:00,127.907,128.333,127.634,128.125
438,2013-06-25 10:00:00,128.12,128.161,127.37,127.406
439,2013-06-25 12:00:00,127.399,128.018,127.276,127.948
440,2013-06-25 14:00:00,127.949,128.03,127.708,127.877
441,2013-06-25 16:00:00,127.882,128.076,127.724,127.78
442,2013-06-25 18:00:00,127.779,128.07,127.723,127.962
443,2013-06-25 20:00:00,127.963,128.064,127.853,127.946
444,2013-06-25 22:00:00,127.938,128.095,127.886,127.932
445,2013-06-26 00:00:00,127.971,128.402,127.944,128.397
446,2013-06-26 02:00:00,128.395,128.433,128.109,128.315
447,2013-06-26 04:00:00,128.314,128.403,127.712,127.712
448,2013-06-26 06:00:00,127.711,127.934,127.662,127.708
449,2013-06-26 08:00:00,127.71,127.797,127.296,127.545
