,Date,Open,High,Low,Close
79,2013-04-22 00:00:00,1.0539,1.05599,1.05158,1.05343
80,2013-04-23 00:00:00,1.05341,1.05398,1.0493,1.05191
81,2013-04-24 00:00:00,1.05177,1.05556,1.05039,1.05391
82,2013-04-25 00:00:00,1.05333,1.05612,1.04931,1.04933
83,2013-04-26 00:00:00,1.04926,1.05238,1.04399,1.04504
84,2013-04-29 00:00:00,1.04505,1.04959,1.04383,1.0463
85,2013-04-30 00:00:00,1.04632,1.04846,1.04276,1.04429
86,2013-05-01 00:00:00,1.04427,1.04463,1.03464,1.0359
87,2013-05-02 00:00:00,1.036,1.03623,1.03019,1.03509
88,2013-05-03 00:00:00,1.03511,1.0411,1.03454,1.03956
89,2013-05-06 00:00:00,1.03779,1.03894,1.03096,1.03198
90,2013-05-07 00:00:00,1.03199,1.03232,1.02006,1.02247
91,2013-05-08 00:00:00,1.02248,1.02507,1.01894,1.01992
92,2013-05-09 00:00:00,1.01979,1.02718,1.01252,1.01566
93,2013-05-10 00:00:00,1.01563,1.01651,1.00735,1.01242
94,2013-05-13 00:00:00,1.01175,1.01269,1.00416,1.00537
95,2013-05-14 00:00:00,1.00538,1.0098799999999999,1.00318,1.00635
96,2013-05-15 00:00:00,1.00643,1.01061,1.00366,1.00498
97,2013-05-16 00:00:00,1.00505,1.00621,0.99827,0.99935
98,2013-05-16 02:00:00,1.00485,1.00621,1.00475,1.0057
99,2013-05-16 04:00:00,1.00571,1.00598,1.00427,1.00443
100,2013-05-16 06:00:00,1.00442,1.00472,1.00281,1.00368
101,2013-05-16 08:00:00,1.00369,1.00387,0.99937,1.00044
102,2013-05-16 10:00:00,1.00043,1.00092,0.99832,0.99859
103,2013-05-16 12:00:00,0.99858,1.0002,0.99827,1.00002
104,2013-05-16 14:00:00,1.00001,1.0032,0.99987,1.00139
105,2013-05-16 16:00:00,1.00137,1.00188,0.99958,1.00065
106,2013-05-16 18:00:00,1.00066,1.00278,0.99881,0.99981
107,2013-05-16 20:00:00,0.99982,1.00049,0.99936,0.99976
108,2013-05-16 22:00:00,0.99975,1.00006,0.99838,0.99935
109,2013-05-17 00:00:00,0.99942,1.00052,0.99932,1.00007
110,2013-05-17 02:00:00,1.00008,1.00083,0.99983,0.99984
111,2013-05-17 04:00:00,0.99986,1.00008,0.99545,0.99729
112,2013-05-17 06:00:00,0.99728,0.99739,0.99486,0.99595
113,2013-05-17 08:00:00,0.99593,0.99776,0.99553,0.99635
114,2013-05-17 10:00:00,0.99632,0.99791,0.99594,0.99713
115,2013-05-17 12:00:00,0.99715,1.00122,0.99705,0.99992
116,2013-05-17 14:00:00,0.99994,1.00343,0.99885,1.00327
117,2013-05-17 16:00:00,1.00328,1.00401,0.99981,0.99981
118,2013-05-17 18:00:00,0.99982,1.00066,0.99847,1.00007
119,2013-05-17 20:00:00,1.0001,1.0013,0.99935,1.00082
120,2013-05-17 22:00:00,1.00085,1.00106,0.99955,0.99989
121,2013-05-20 00:00:00,1.00285,1.00343,1.0002,1.00171
122,2013-05-20 02:00:00,1.0017,1.00415,1.00117,1.00262
123,2013-05-20 04:00:00,1.00265,1.00482,1.00251,1.00462
124,2013-05-20 06:00:00,1.00463,1.00618,1.00443,1.00516
125,2013-05-20 08:00:00,1.00517,1.00578,1.0027,1.00304
126,2013-05-20 10:00:00,1.00303,1.00582,1.00275,1.00548
127,2013-05-20 12:00:00,1.00547,1.00556,1.0038,1.00498
128,2013-05-20 14:00:00,1.00497,1.00649,1.00475,1.00549
129,2013-05-20 16:00:00,1.00548,1.00624,1.00417,1.0062
130,2013-05-20 18:00:00,1.00619,1.0069,1.00456,1.00578
131,2013-05-20 20:00:00,1.00575,1.00602,1.00356,1.00369
132,2013-05-20 22:00:00,1.0037,1.00476,1.00335,1.0041
133,2013-05-21 00:00:00,1.00412,1.00534,1.00373,1.00511
134,2013-05-21 02:00:00,1.00513,1.00541,1.00194,1.00257
135,2013-05-21 04:00:00,1.00259,1.00541,1.00131,1.00457
136,2013-05-21 06:00:00,1.00458,1.00566,1.00427,1.00524
137,2013-05-21 08:00:00,1.00525,1.00785,1.00513,1.00662
138,2013-05-21 10:00:00,1.00661,1.00702,1.00453,1.00528
139,2013-05-21 12:00:00,1.00529,1.00628,1.00368,1.00455
140,2013-05-21 14:00:00,1.00456,1.00523,1.00388,1.00472
141,2013-05-21 16:00:00,1.0047,1.00671,1.00394,1.0062
142,2013-05-21 18:00:00,1.00617,1.00826,1.0058,1.00708
143,2013-05-21 20:00:00,1.00709,1.00825,1.00632,1.00642
144,2013-05-21 22:00:00,1.00644,1.0069,1.00573,1.00652
145,2013-05-22 00:00:00,1.00573,1.00717,1.00569,1.00686
146,2013-05-22 02:00:00,1.00685,1.00772,1.00468,1.00516
147,2013-05-22 04:00:00,1.00517,1.0056,1.00418,1.00505
148,2013-05-22 06:00:00,1.00506,1.00613,1.00379,1.00408
149,2013-05-22 08:00:00,1.00406,1.00452,1.0034,1.00407
150,2013-05-22 10:00:00,1.00411,1.00513,1.00166,1.00244
151,2013-05-22 12:00:00,1.00247,1.00526,1.00217,1.00468
152,2013-05-22 14:00:00,1.00469,1.00711,1.00385,1.00685
153,2013-05-22 16:00:00,1.00684,1.00755,0.99954,0.99963
154,2013-05-22 18:00:00,0.99968,1.00478,0.99959,1.0042
155,2013-05-22 20:00:00,1.00418,1.00534,1.00356,1.00508
156,2013-05-22 22:00:00,1.00506,1.00582,1.00452,1.00525
157,2013-05-23 00:00:00,1.00518,1.0057,1.00349,1.00388
158,2013-05-23 02:00:00,1.00387,1.00432,1.00187,1.00203
159,2013-05-23 04:00:00,1.00205,1.00342,0.9992,1.00033
160,2013-05-23 06:00:00,1.00032,1.00085,0.99905,1.00014
161,2013-05-23 08:00:00,1.00012,1.00055,0.99667,0.99874
162,2013-05-23 10:00:00,0.99872,1.00094,0.99765,1.00027
163,2013-05-23 12:00:00,1.00026,1.00496,0.99957,1.00311
164,2013-05-23 14:00:00,1.00313,1.00412,1.00157,1.00355
165,2013-05-23 16:00:00,1.00357,1.00552,1.00114,1.00342
166,2013-05-23 18:00:00,1.00343,1.00844,1.00329,1.00573
167,2013-05-23 20:00:00,1.00572,1.00593,1.00262,1.00304
168,2013-05-23 22:00:00,1.00305,1.00416,1.00269,1.0037
169,2013-05-24 00:00:00,1.00438,1.0046,1.00135,1.00157
170,2013-05-24 02:00:00,1.00158,1.00158,0.99767,0.99895
171,2013-05-24 04:00:00,0.99897,0.99989,0.99773,0.9988
172,2013-05-24 06:00:00,0.99879,1.00104,0.99723,0.99918
173,2013-05-24 08:00:00,0.99917,0.99994,0.99804,0.99927
174,2013-05-24 10:00:00,0.99928,1.00128,0.99818,0.99996
175,2013-05-24 12:00:00,0.99994,1.00124,0.99849,1.00061
176,2013-05-24 14:00:00,1.00062,1.00203,0.99959,1.0016
177,2013-05-24 16:00:00,1.00159,1.00168,0.99841,0.99865
178,2013-05-24 18:00:00,0.99868,0.9994,0.99535,0.99608
179,2013-05-24 20:00:00,0.99609,0.99694,0.99535,0.99589
180,2013-05-24 22:00:00,0.99587,0.99684,0.99464,0.99561
181,2013-05-27 00:00:00,0.99368,0.99574,0.99293,0.99373
182,2013-05-27 02:00:00,0.99374,0.9951,0.99283,0.99296
183,2013-05-27 04:00:00,0.99293,0.99482,0.9928,0.9942
184,2013-05-27 06:00:00,0.99422,0.995,0.99333,0.99427
185,2013-05-27 08:00:00,0.99428,0.99498,0.99361,0.9949
186,2013-05-27 10:00:00,0.99489,0.99686,0.99468,0.99656
187,2013-05-27 12:00:00,0.99655,0.99747,0.99565,0.9958
188,2013-05-27 14:00:00,0.99579,0.99623,0.99483,0.99492
189,2013-05-27 16:00:00,0.99494,0.99495,0.99311,0.99448
190,2013-05-27 18:00:00,0.99449,0.99583,0.9935,0.99472
191,2013-05-27 20:00:00,0.99473,0.99589,0.9946,0.99533
192,2013-05-27 22:00:00,0.99532,0.99627,0.99489,0.99588
193,2013-05-28 00:00:00,0.99583,0.99597,0.99492,0.99512
194,2013-05-28 02:00:00,0.99513,0.99612,0.99391,0.99499
195,2013-05-28 04:00:00,0.995,0.99658,0.99424,0.996
196,2013-05-28 06:00:00,0.99601,0.99754,0.99547,0.99687
197,2013-05-28 08:00:00,0.99686,0.99917,0.99623,0.99879
198,2013-05-28 10:00:00,0.99878,1.00174,0.99852,1.00009
199,2013-05-28 12:00:00,1.00007,1.0007,0.99932,1.00044
200,2013-05-28 14:00:00,1.00043,1.002,1.00008,1.00052
201,2013-05-28 16:00:00,1.00053,1.001,0.99854,0.99942
202,2013-05-28 18:00:00,0.9994,1.00114,0.9985,1.00045
203,2013-05-28 20:00:00,1.00044,1.0014,1.00023,1.00071
204,2013-05-28 22:00:00,1.0007,1.00178,0.9992,0.99938
205,2013-05-29 00:00:00,0.99943,1.00013,0.99843,0.99858
206,2013-05-29 02:00:00,0.99857,0.99857,0.9947,0.99578
207,2013-05-29 04:00:00,0.99577,0.99615,0.99381,0.99575
208,2013-05-29 06:00:00,0.99574,0.99614,0.99437,0.99568
209,2013-05-29 08:00:00,0.99567,0.99585,0.99247,0.99364
210,2013-05-29 10:00:00,0.99363,0.99603,0.99315,0.99544
211,2013-05-29 12:00:00,0.99543,1.00007,0.99401,1.00007
212,2013-05-29 14:00:00,1.00013,1.00145,0.99783,0.99783
213,2013-05-29 16:00:00,0.99785,1.00068,0.99667,1.00042
214,2013-05-29 18:00:00,1.00043,1.00049,0.99652,0.99707
215,2013-05-29 20:00:00,0.99708,0.99824,0.99635,0.99726
216,2013-05-29 22:00:00,0.99727,0.99807,0.99639,0.99691
217,2013-05-30 00:00:00,0.99689,0.99738,0.99562,0.99616
218,2013-05-30 02:00:00,0.99615,0.99748,0.99562,0.99574
219,2013-05-30 04:00:00,0.99573,1.00077,0.9932,0.99958
220,2013-05-30 06:00:00,0.99956,1.00234,0.99887,1.00144
221,2013-05-30 08:00:00,1.00143,1.00229,0.99981,1.00063
222,2013-05-30 10:00:00,1.00064,1.00089,0.99938,0.99953
223,2013-05-30 12:00:00,0.99952,1.00065,0.99564,0.99664
224,2013-05-30 14:00:00,0.99663,0.99747,0.99403,0.99662
225,2013-05-30 16:00:00,0.99659,0.99842,0.995,0.99712
226,2013-05-30 18:00:00,0.99709,0.9973,0.99518,0.99567
227,2013-05-30 20:00:00,0.99568,0.99711,0.9954,0.99557
228,2013-05-30 22:00:00,0.9952,0.99599,0.99442,0.9945
229,2013-05-31 00:00:00,0.99453,0.99701,0.99399,0.99656
230,2013-05-31 02:00:00,0.99654,0.99704,0.99548,0.99596
231,2013-05-31 04:00:00,0.99595,0.99668,0.99367,0.99433
232,2013-05-31 06:00:00,0.99432,0.99443,0.99241,0.99349
233,2013-05-31 08:00:00,0.99348,0.99536,0.9929,0.99333
234,2013-05-31 10:00:00,0.99334,0.9938,0.99148,0.99168
235,2013-05-31 12:00:00,0.99167,0.99228,0.99054,0.9917
236,2013-05-31 14:00:00,0.99171,0.9923,0.98821,0.98861
237,2013-05-31 16:00:00,0.98862,0.99193,0.98824,0.99131
238,2013-05-31 18:00:00,0.99127,0.99361,0.98998,0.99332
239,2013-05-31 20:00:00,0.99333,0.9937,0.99183,0.9921
240,2013-05-31 22:00:00,0.99211,0.99342,0.99148,0.99262
241,2013-06-03 00:00:00,0.99708,0.99708,0.99422,0.99547
242,2013-06-03 02:00:00,0.99546,0.99692,0.99435,0.99659
243,2013-06-03 04:00:00,0.9966,0.99747,0.99539,0.99684
244,2013-06-03 06:00:00,0.99686,0.99781,0.99669,0.99744
245,2013-06-03 08:00:00,0.99746,0.99849,0.9967,0.99788
246,2013-06-03 10:00:00,0.9979,0.9985,0.99675,0.99823
247,2013-06-03 12:00:00,0.99822,0.99907,0.99714,0.99872
248,2013-06-03 14:00:00,0.99871,1.00001,0.99841,0.99878
249,2013-06-03 16:00:00,0.99879,1.00485,0.99777,1.00414
250,2013-06-03 18:00:00,1.00413,1.00604,1.00201,1.00452
251,2013-06-03 20:00:00,1.00456,1.00574,1.00168,1.002
252,2013-06-03 22:00:00,1.00198,1.00394,1.00164,1.00365
253,2013-06-04 00:00:00,1.00377,1.00417,1.00282,1.00297
254,2013-06-04 02:00:00,1.00298,1.00327,1.0021,1.00266
255,2013-06-04 04:00:00,1.00268,1.00273,0.99929,0.99999
256,2013-06-04 06:00:00,0.99998,1.00127,0.99728,1.0003
257,2013-06-04 08:00:00,1.00029,1.00172,0.99763,0.99833
258,2013-06-04 10:00:00,0.99832,0.99906,0.99649,0.99677
259,2013-06-04 12:00:00,0.9968,0.99818,0.99594,0.99749
260,2013-06-04 14:00:00,0.99751,0.99848,0.99603,0.99687
261,2013-06-04 16:00:00,0.99686,0.99774,0.99569,0.99703
262,2013-06-04 18:00:00,0.99702,0.99769,0.99623,0.99649
263,2013-06-04 20:00:00,0.99656,0.99682,0.99537,0.99658
264,2013-06-04 22:00:00,0.99657,0.99769,0.99625,0.99744
265,2013-06-05 00:00:00,0.99742,0.99827,0.99724,0.99777
266,2013-06-05 02:00:00,0.99778,0.99825,0.99679,0.99735
267,2013-06-05 04:00:00,0.99734,0.99781,0.99494,0.99641
268,2013-06-05 06:00:00,0.99642,0.99757,0.99609,0.99671
269,2013-06-05 08:00:00,0.99672,0.99683,0.98963,0.99029
270,2013-06-05 10:00:00,0.99031,0.99147,0.98882,0.99003
271,2013-06-05 12:00:00,0.99001,0.99093,0.98824,0.98939
272,2013-06-05 14:00:00,0.98942,0.99258,0.98781,0.98788
273,2013-06-05 16:00:00,0.98789,0.98945,0.98596,0.9873
274,2013-06-05 18:00:00,0.98724,0.98741,0.98426,0.98441
275,2013-06-05 20:00:00,0.9844,0.98616,0.98407,0.98534
276,2013-06-05 22:00:00,0.98535,0.98686,0.98535,0.98664
277,2013-06-06 00:00:00,0.98665,0.98708,0.98463,0.9848
278,2013-06-06 02:00:00,0.98481,0.98516,0.98109,0.9819
279,2013-06-06 04:00:00,0.98189,0.98339,0.97916,0.97949
280,2013-06-06 06:00:00,0.97948,0.98024,0.97694,0.97837
281,2013-06-06 08:00:00,0.97838,0.97952,0.97712,0.97881
282,2013-06-06 10:00:00,0.97883,0.98152,0.97881,0.97984
283,2013-06-06 12:00:00,0.97983,0.98124,0.97889,0.98086
284,2013-06-06 14:00:00,0.98085,0.9819,0.97905,0.97996
285,2013-06-06 16:00:00,0.97993,0.98332,0.9799,0.98282
286,2013-06-06 18:00:00,0.98284,0.98671,0.98003,0.98409
287,2013-06-06 20:00:00,0.98404,0.9863,0.98148,0.98603
288,2013-06-06 22:00:00,0.98602,0.98692,0.98483,0.98504
289,2013-06-07 00:00:00,0.98486,0.98518,0.9791,0.98088
290,2013-06-07 02:00:00,0.98087,0.98255,0.97999,0.9803
291,2013-06-07 04:00:00,0.98029,0.98158,0.97349,0.97776
292,2013-06-07 06:00:00,0.97772,0.97792,0.97395,0.9752
293,2013-06-07 08:00:00,0.97521,0.97666,0.9735,0.97539
294,2013-06-07 10:00:00,0.97535,0.97759,0.9736,0.97449
295,2013-06-07 12:00:00,0.97448,0.9758,0.97291,0.97351
296,2013-06-07 14:00:00,0.9735,0.97676,0.96355,0.96581
297,2013-06-07 16:00:00,0.9658,0.96804,0.96355,0.96804
298,2013-06-07 18:00:00,0.96801,0.96978,0.9669,0.96951
299,2013-06-07 20:00:00,0.9695,0.9708,0.96804,0.96934
300,2013-06-07 22:00:00,0.96936,0.9699,0.96733,0.96786
301,2013-06-10 00:00:00,0.96078,0.96208,0.95963,0.96174
302,2013-06-10 02:00:00,0.96175,0.96303,0.96139,0.96216
303,2013-06-10 04:00:00,0.96217,0.96256,0.96005,0.96061
304,2013-06-10 06:00:00,0.9606,0.96126,0.95943,0.9598
305,2013-06-10 08:00:00,0.95983,0.96218,0.95977,0.96061
306,2013-06-10 10:00:00,0.9606,0.96254,0.95936,0.95987
307,2013-06-10 12:00:00,0.95981,0.96192,0.9593,0.96175
308,2013-06-10 14:00:00,0.96174,0.96282,0.9605,0.9612
309,2013-06-10 16:00:00,0.96119,0.96224,0.95995,0.96149
310,2013-06-10 18:00:00,0.96148,0.96464,0.96121,0.96408
311,2013-06-10 20:00:00,0.96409,0.96548,0.96338,0.96521
312,2013-06-10 22:00:00,0.96519,0.96527,0.96344,0.96431
313,2013-06-11 00:00:00,0.9643,0.96514,0.9635,0.96378
314,2013-06-11 02:00:00,0.96379,0.96379,0.9606,0.96102
315,2013-06-11 04:00:00,0.96104,0.96104,0.95702,0.96047
316,2013-06-11 06:00:00,0.96057,0.96077,0.95856,0.95866
317,2013-06-11 08:00:00,0.95868,0.95921,0.9577,0.95818
318,2013-06-11 10:00:00,0.95813,0.95839,0.9543,0.95679
319,2013-06-11 12:00:00,0.95678,0.95697,0.95472,0.95578
320,2013-06-11 14:00:00,0.95576,0.95765,0.95544,0.9571
321,2013-06-11 16:00:00,0.95709,0.95773,0.95509,0.95732
322,2013-06-11 18:00:00,0.9573,0.96136,0.95695,0.96034
323,2013-06-11 20:00:00,0.96039,0.96249,0.95918,0.96205
324,2013-06-11 22:00:00,0.96206,0.96313,0.96074,0.96086
325,2013-06-12 00:00:00,0.9607,0.96445,0.96026,0.96305
326,2013-06-12 02:00:00,0.96304,0.96658,0.96188,0.96523
327,2013-06-12 04:00:00,0.96525,0.9661,0.96356,0.96404
328,2013-06-12 06:00:00,0.96402,0.96636,0.96205,0.96273
329,2013-06-12 08:00:00,0.96272,0.9648,0.9613,0.96471
330,2013-06-12 10:00:00,0.9647,0.97047,0.96438,0.96878
331,2013-06-12 12:00:00,0.96875,0.97272,0.96864,0.97068
332,2013-06-12 14:00:00,0.97069,0.97233,0.96706,0.9678
333,2013-06-12 16:00:00,0.96779,0.96957,0.96531,0.96734
334,2013-06-12 18:00:00,0.96733,0.97174,0.96664,0.97
335,2013-06-12 20:00:00,0.97002,0.97035,0.96804,0.96858
336,2013-06-12 22:00:00,0.9686,0.96869,0.96631,0.96818
337,2013-06-13 00:00:00,0.96815,0.9682,0.96537,0.96705
338,2013-06-13 02:00:00,0.96708,0.96821,0.96607,0.9667
339,2013-06-13 04:00:00,0.96671,0.97095,0.96347,0.96602
340,2013-06-13 06:00:00,0.96604,0.96639,0.96281,0.96632
341,2013-06-13 08:00:00,0.96633,0.96916,0.9649,0.9671
342,2013-06-13 10:00:00,0.96709,0.96831,0.96463,0.96521
343,2013-06-13 12:00:00,0.9652,0.97287,0.96518,0.97248
344,2013-06-13 14:00:00,0.97247,0.97343,0.97036,0.97254
345,2013-06-13 16:00:00,0.97253,0.97666,0.97143,0.97452
346,2013-06-13 18:00:00,0.97453,0.97769,0.97449,0.97606
347,2013-06-13 20:00:00,0.97607,0.97829,0.97543,0.97776
348,2013-06-13 22:00:00,0.97777,0.9806,0.97712,0.97879
349,2013-06-14 00:00:00,0.97869,0.98144,0.97788,0.97811
350,2013-06-14 02:00:00,0.97808,0.97825,0.97489,0.97508
351,2013-06-14 04:00:00,0.97507,0.97628,0.97375,0.97584
352,2013-06-14 06:00:00,0.97585,0.9763,0.9736,0.97622
353,2013-06-14 08:00:00,0.97623,0.97825,0.97498,0.97618
354,2013-06-14 10:00:00,0.97617,0.97741,0.97451,0.97582
355,2013-06-14 12:00:00,0.97583,0.97844,0.97559,0.97763
356,2013-06-14 14:00:00,0.97762,0.97862,0.97634,0.97759
357,2013-06-14 16:00:00,0.9776,0.9795,0.97696,0.9782
358,2013-06-14 18:00:00,0.97819,0.97821,0.97417,0.97429
359,2013-06-14 20:00:00,0.9743,0.97618,0.97376,0.97591
360,2013-06-14 22:00:00,0.9759,0.97592,0.97279,0.97403
361,2013-06-17 00:00:00,0.97265,0.97363,0.97224,0.97303
362,2013-06-17 02:00:00,0.97302,0.97569,0.97143,0.97481
363,2013-06-17 04:00:00,0.97482,0.97679,0.97446,0.97537
364,2013-06-17 06:00:00,0.97538,0.97723,0.97538,0.97686
365,2013-06-17 08:00:00,0.97683,0.97821,0.9761,0.97637
366,2013-06-17 10:00:00,0.97638,0.97709,0.97534,0.97608
367,2013-06-17 12:00:00,0.97609,0.97683,0.97504,0.9765
368,2013-06-17 14:00:00,0.97648,0.97676,0.97498,0.97523
369,2013-06-17 16:00:00,0.97522,0.97538,0.97296,0.97325
370,2013-06-17 18:00:00,0.97329,0.97338,0.96952,0.9709
371,2013-06-17 20:00:00,0.97089,0.97205,0.96979,0.97132
372,2013-06-17 22:00:00,0.97131,0.97465,0.9708,0.97289
373,2013-06-18 00:00:00,0.97247,0.97307,0.9719,0.97221
374,2013-06-18 02:00:00,0.97223,0.97451,0.97095,0.97401
375,2013-06-18 04:00:00,0.97402,0.97417,0.96811,0.96906
376,2013-06-18 06:00:00,0.96907,0.96929,0.96756,0.96865
377,2013-06-18 08:00:00,0.96864,0.96894,0.96639,0.96686
378,2013-06-18 10:00:00,0.96685,0.96689,0.9641,0.96501
379,2013-06-18 12:00:00,0.96511,0.96574,0.96364,0.96432
380,2013-06-18 14:00:00,0.96433,0.96571,0.96372,0.96456
381,2013-06-18 16:00:00,0.96457,0.9668,0.96457,0.9663
382,2013-06-18 18:00:00,0.96638,0.9698,0.96575,0.96853
383,2013-06-18 20:00:00,0.96852,0.96924,0.96768,0.96775
384,2013-06-18 22:00:00,0.96772,0.96865,0.96703,0.96824
385,2013-06-19 00:00:00,0.96825,0.96927,0.96794,0.96895
386,2013-06-19 02:00:00,0.96896,0.96922,0.96508,0.96711
387,2013-06-19 04:00:00,0.96712,0.96877,0.96665,0.96828
388,2013-06-19 06:00:00,0.96829,0.9696,0.96804,0.96923
389,2013-06-19 08:00:00,0.9692,0.97064,0.96861,0.96885
390,2013-06-19 10:00:00,0.96887,0.97121,0.96838,0.97006
391,2013-06-19 12:00:00,0.97007,0.97053,0.96919,0.96932
392,2013-06-19 14:00:00,0.96925,0.96929,0.96804,0.96894
393,2013-06-19 16:00:00,0.96896,0.97232,0.96808,0.97131
394,2013-06-19 18:00:00,0.97132,0.97222,0.97044,0.97166
395,2013-06-19 20:00:00,0.97165,0.97272,0.95616,0.9606
396,2013-06-19 22:00:00,0.96066,0.96066,0.95265,0.95423
397,2013-06-20 00:00:00,0.9539,0.95474,0.95102,0.95314
