,Date,Open,High,Low,Close
170,2013-05-24 02:00:00,1.19766,1.19825,1.19507,1.19625
171,2013-05-24 04:00:00,1.19627,1.1968,1.19486,1.19586
172,2013-05-24 06:00:00,1.19585,1.19608,1.19474,1.19508
173,2013-05-24 08:00:00,1.19509,1.19558,1.19335,1.19346
174,2013-05-24 10:00:00,1.19345,1.19714,1.1932800000000001,1.19523
175,2013-05-24 12:00:00,1.19522,1.19541,1.19322,1.1943
176,2013-05-24 14:00:00,1.19431,1.19654,1.19414,1.19598
177,2013-05-24 16:00:00,1.19597,1.19597,1.1936499999999999,1.19393
178,2013-05-24 18:00:00,1.19395,1.19504,1.19247,1.19347
179,2013-05-24 20:00:00,1.19346,1.19403,1.19193,1.19335
180,2013-05-24 22:00:00,1.19336,1.19514,1.19067,1.19152
181,2013-05-27 00:00:00,1.1895,1.19072,1.18861,1.18987
182,2013-05-27 02:00:00,1.18986,1.19245,1.18914,1.19136
183,2013-05-27 04:00:00,1.19134,1.19316,1.19077,1.19092
184,2013-05-27 06:00:00,1.19093,1.19169,1.19017,1.19114
185,2013-05-27 08:00:00,1.19115,1.19115,1.1893,1.19025
186,2013-05-27 10:00:00,1.19026,1.19226,1.19,1.19164
187,2013-05-27 12:00:00,1.19165,1.19249,1.1911100000000001,1.19229
188,2013-05-27 14:00:00,1.1923,1.19311,1.19214,1.19227
189,2013-05-27 16:00:00,1.19229,1.19265,1.19078,1.19138
190,2013-05-27 18:00:00,1.19135,1.1917,1.18998,1.19059
191,2013-05-27 20:00:00,1.19058,1.19137,1.19038,1.19107
192,2013-05-27 22:00:00,1.19105,1.19184,1.18976,1.19184
193,2013-05-28 00:00:00,1.19183,1.19183,1.18958,1.19027
194,2013-05-28 02:00:00,1.19028,1.19072,1.18917,1.18964
195,2013-05-28 04:00:00,1.18965,1.1927699999999999,1.18891,1.19198
196,2013-05-28 06:00:00,1.19197,1.19211,1.19054,1.192
197,2013-05-28 08:00:00,1.19201,1.19201,1.19016,1.19091
198,2013-05-28 10:00:00,1.1909,1.19265,1.19053,1.19147
199,2013-05-28 12:00:00,1.19148,1.19355,1.19078,1.19305
200,2013-05-28 14:00:00,1.1930399999999999,1.19326,1.19134,1.1915499999999999
201,2013-05-28 16:00:00,1.19154,1.19315,1.18949,1.19063
202,2013-05-28 18:00:00,1.1905999999999999,1.19194,1.18974,1.18998
203,2013-05-28 20:00:00,1.18997,1.19053,1.18866,1.18892
204,2013-05-28 22:00:00,1.18893,1.19043,1.18827,1.18919
205,2013-05-29 00:00:00,1.18872,1.18872,1.18634,1.18787
206,2013-05-29 02:00:00,1.18786,1.18815,1.18543,1.18583
207,2013-05-29 04:00:00,1.18582,1.18636,1.18435,1.18525
208,2013-05-29 06:00:00,1.18526,1.18553,1.18342,1.18432
209,2013-05-29 08:00:00,1.18431,1.18462,1.18235,1.18335
210,2013-05-29 10:00:00,1.18336,1.1861,1.18253,1.1854
211,2013-05-29 12:00:00,1.18542,1.18582,1.18244,1.18434
212,2013-05-29 14:00:00,1.18438,1.18542,1.18117,1.1831800000000001
213,2013-05-29 16:00:00,1.18317,1.18565,1.18272,1.18464
214,2013-05-29 18:00:00,1.18465,1.18527,1.18307,1.1834500000000001
215,2013-05-29 20:00:00,1.18346,1.18526,1.18317,1.18498
216,2013-05-29 22:00:00,1.18497,1.19036,1.18396,1.18965
217,2013-05-30 00:00:00,1.18968,1.18996,1.18665,1.18789
218,2013-05-30 02:00:00,1.18788,1.18854,1.1868,1.18691
219,2013-05-30 04:00:00,1.18692,1.1912,1.18435,1.18985
220,2013-05-30 06:00:00,1.18984,1.19409,1.18978,1.19289
221,2013-05-30 08:00:00,1.19285,1.1939,1.1911100000000001,1.19144
222,2013-05-30 10:00:00,1.19142,1.19254,1.19054,1.1920600000000001
223,2013-05-30 12:00:00,1.19205,1.19378,1.19143,1.19263
224,2013-05-30 14:00:00,1.19264,1.1967,1.1924299999999999,1.1962
225,2013-05-30 16:00:00,1.19618,1.19731,1.19334,1.19508
226,2013-05-30 18:00:00,1.19507,1.19638,1.19435,1.19514
227,2013-05-30 20:00:00,1.19512,1.19646,1.1942599999999999,1.19594
228,2013-05-30 22:00:00,1.19593,1.1981,1.19504,1.1960600000000001
229,2013-05-31 00:00:00,1.19607,1.1969400000000001,1.19395,1.19421
230,2013-05-31 02:00:00,1.19418,1.19616,1.1936,1.19434
231,2013-05-31 04:00:00,1.19433,1.19514,1.19212,1.19288
232,2013-05-31 06:00:00,1.19284,1.19325,1.19163,1.1926700000000001
233,2013-05-31 08:00:00,1.19269,1.19354,1.19026,1.19086
234,2013-05-31 10:00:00,1.19087,1.19793,1.19071,1.1975500000000001
235,2013-05-31 12:00:00,1.19756,1.19977,1.19719,1.19847
236,2013-05-31 14:00:00,1.19849,1.2012,1.1978900000000001,1.19983
237,2013-05-31 16:00:00,1.19984,1.20288,1.19881,1.20156
238,2013-05-31 18:00:00,1.20153,1.20497,1.20132,1.20452
239,2013-05-31 20:00:00,1.20451,1.20587,1.2035,1.20471
240,2013-05-31 22:00:00,1.20463,1.2054,1.20248,1.20361
241,2013-06-03 00:00:00,1.20553,1.20682,1.2045,1.2057
242,2013-06-03 02:00:00,1.20569,1.20674,1.20435,1.20628
243,2013-06-03 04:00:00,1.20625,1.20879,1.20568,1.20819
244,2013-06-03 06:00:00,1.20816,1.20825,1.20647,1.20771
245,2013-06-03 08:00:00,1.20772,1.20923,1.2074799999999999,1.20825
246,2013-06-03 10:00:00,1.20827,1.20942,1.20696,1.20728
247,2013-06-03 12:00:00,1.20729,1.20751,1.20478,1.20657
248,2013-06-03 14:00:00,1.20656,1.2094,1.20623,1.20782
249,2013-06-03 16:00:00,1.20781,1.20828,1.20323,1.20328
250,2013-06-03 18:00:00,1.20331,1.2068699999999999,1.2031,1.20475
251,2013-06-03 20:00:00,1.20483,1.20708,1.2044,1.20596
252,2013-06-03 22:00:00,1.20595,1.20712,1.20507,1.207
253,2013-06-04 00:00:00,1.2070400000000001,1.2079,1.2038,1.20426
254,2013-06-04 02:00:00,1.20425,1.20607,1.20382,1.20549
255,2013-06-04 04:00:00,1.20548,1.20717,1.20474,1.20617
256,2013-06-04 06:00:00,1.20618,1.20705,1.20391,1.20635
257,2013-06-04 08:00:00,1.20634,1.20728,1.20547,1.20551
258,2013-06-04 10:00:00,1.2055,1.20628,1.20418,1.20471
259,2013-06-04 12:00:00,1.20475,1.20546,1.20307,1.20333
260,2013-06-04 14:00:00,1.20334,1.20465,1.20156,1.20449
261,2013-06-04 16:00:00,1.20448,1.20651,1.20357,1.20591
262,2013-06-04 18:00:00,1.20589,1.20603,1.20489,1.2053099999999999
263,2013-06-04 20:00:00,1.20532,1.20561,1.20332,1.20391
264,2013-06-04 22:00:00,1.2039,1.20425,1.20265,1.20282
265,2013-06-05 00:00:00,1.20283,1.2037,1.20141,1.20257
266,2013-06-05 02:00:00,1.20258,1.20275,1.20112,1.20128
267,2013-06-05 04:00:00,1.20129,1.20168,1.19695,1.19791
268,2013-06-05 06:00:00,1.19792,1.19817,1.19695,1.19763
269,2013-06-05 08:00:00,1.19761,1.19832,1.1954,1.19695
270,2013-06-05 10:00:00,1.19697,1.19713,1.1952099999999999,1.19664
271,2013-06-05 12:00:00,1.19663,1.19787,1.19491,1.19529
272,2013-06-05 14:00:00,1.19527,1.19722,1.19417,1.19614
273,2013-06-05 16:00:00,1.19615,1.19805,1.19325,1.19688
274,2013-06-05 18:00:00,1.19687,1.20027,1.19651,1.19904
275,2013-06-05 20:00:00,1.19903,1.20073,1.19886,1.19983
276,2013-06-05 22:00:00,1.19989,1.20054,1.19614,1.19655
277,2013-06-06 00:00:00,1.19654,1.1969,1.19435,1.19568
278,2013-06-06 02:00:00,1.19569,1.19677,1.19262,1.19449
279,2013-06-06 04:00:00,1.1945000000000001,1.19586,1.1914,1.19189
280,2013-06-06 06:00:00,1.1919,1.19417,1.19175,1.19313
281,2013-06-06 08:00:00,1.1931,1.19386,1.19181,1.19212
282,2013-06-06 10:00:00,1.19213,1.19311,1.1903299999999999,1.19223
283,2013-06-06 12:00:00,1.19224,1.1943,1.19218,1.19357
284,2013-06-06 14:00:00,1.19358,1.19498,1.19312,1.19374
285,2013-06-06 16:00:00,1.19376,1.19599,1.19293,1.19465
286,2013-06-06 18:00:00,1.19467,1.1979,1.19226,1.1960600000000001
287,2013-06-06 20:00:00,1.19603,1.19687,1.19359,1.19584
288,2013-06-06 22:00:00,1.19583,1.1966,1.1937,1.19491
289,2013-06-07 00:00:00,1.19483,1.19808,1.19296,1.1948400000000001
290,2013-06-07 02:00:00,1.19475,1.19733,1.19311,1.19364
291,2013-06-07 04:00:00,1.19362,1.19449,1.18977,1.19255
292,2013-06-07 06:00:00,1.19259,1.1928,1.18965,1.19126
293,2013-06-07 08:00:00,1.19125,1.19268,1.19009,1.19103
294,2013-06-07 10:00:00,1.19102,1.19295,1.19007,1.19176
295,2013-06-07 12:00:00,1.19173,1.19495,1.19138,1.19327
296,2013-06-07 14:00:00,1.1933,1.19855,1.1922,1.19774
297,2013-06-07 16:00:00,1.19769,1.19931,1.19596,1.1993
298,2013-06-07 18:00:00,1.19925,1.20484,1.19862,1.20407
299,2013-06-07 20:00:00,1.20406,1.2044,1.20283,1.20365
300,2013-06-07 22:00:00,1.20364,1.2044,1.20209,1.20308
301,2013-06-10 00:00:00,1.20113,1.20193,1.19908,1.20093
302,2013-06-10 02:00:00,1.20099,1.20105,1.19931,1.20067
303,2013-06-10 04:00:00,1.20063,1.20202,1.20006,1.20031
304,2013-06-10 06:00:00,1.20032,1.20089,1.19916,1.20052
305,2013-06-10 08:00:00,1.20051,1.20079,1.19878,1.19888
306,2013-06-10 10:00:00,1.19893,1.19908,1.19543,1.19619
307,2013-06-10 12:00:00,1.1962,1.19652,1.19483,1.19563
308,2013-06-10 14:00:00,1.19565,1.1960899999999999,1.19466,1.1952099999999999
309,2013-06-10 16:00:00,1.1952,1.1977,1.19419,1.19496
310,2013-06-10 18:00:00,1.19497,1.1972,1.19489,1.19661
311,2013-06-10 20:00:00,1.19666,1.19813,1.19613,1.19727
312,2013-06-10 22:00:00,1.19739,1.19819,1.19635,1.19658
313,2013-06-11 00:00:00,1.1966,1.19783,1.19543,1.1966700000000001
314,2013-06-11 02:00:00,1.19665,1.19691,1.1939899999999999,1.19409
315,2013-06-11 04:00:00,1.19411,1.196,1.19334,1.1944
316,2013-06-11 06:00:00,1.1945000000000001,1.1947,1.19262,1.19401
317,2013-06-11 08:00:00,1.194,1.19456,1.19263,1.19433
318,2013-06-11 10:00:00,1.19432,1.19631,1.19279,1.19528
319,2013-06-11 12:00:00,1.19523,1.20107,1.19505,1.20098
320,2013-06-11 14:00:00,1.20095,1.2025299999999999,1.20015,1.2014
321,2013-06-11 16:00:00,1.20144,1.20147,1.1952099999999999,1.19641
322,2013-06-11 18:00:00,1.1964,1.1978,1.19536,1.19769
323,2013-06-11 20:00:00,1.19774,1.19886,1.1957200000000001,1.19742
324,2013-06-11 22:00:00,1.19743,1.1989,1.19664,1.19696
325,2013-06-12 00:00:00,1.20065,1.2051,1.19678,1.19752
326,2013-06-12 02:00:00,1.19753,1.19815,1.19509,1.19653
327,2013-06-12 04:00:00,1.19657,1.19845,1.19542,1.19646
328,2013-06-12 06:00:00,1.19642,1.19884,1.1960600000000001,1.19674
329,2013-06-12 08:00:00,1.19675,1.19847,1.1958199999999999,1.19729
330,2013-06-12 10:00:00,1.1973,1.20061,1.19616,1.1963300000000001
331,2013-06-12 12:00:00,1.19637,1.19827,1.19396,1.19482
332,2013-06-12 14:00:00,1.19488,1.19502,1.19049,1.19235
333,2013-06-12 16:00:00,1.19237,1.1938,1.19061,1.19211
334,2013-06-12 18:00:00,1.19209,1.19263,1.19068,1.1918199999999999
335,2013-06-12 20:00:00,1.1918,1.19197,1.18837,1.18908
336,2013-06-12 22:00:00,1.18909,1.18991,1.18579,1.18616
337,2013-06-13 00:00:00,1.18619,1.19314,1.18442,1.19052
338,2013-06-13 02:00:00,1.19053,1.19082,1.1893,1.19015
339,2013-06-13 04:00:00,1.19014,1.19565,1.18861,1.19356
340,2013-06-13 06:00:00,1.19358,1.19397,1.19212,1.19352
341,2013-06-13 08:00:00,1.19351,1.19415,1.19212,1.193
342,2013-06-13 10:00:00,1.19308,1.1951,1.1924,1.19384
343,2013-06-13 12:00:00,1.19385,1.19598,1.19176,1.19598
344,2013-06-13 14:00:00,1.19597,1.1987700000000001,1.19577,1.19711
345,2013-06-13 16:00:00,1.1971,1.19795,1.19469,1.1954799999999999
346,2013-06-13 18:00:00,1.19546,1.19702,1.1920600000000001,1.19282
347,2013-06-13 20:00:00,1.19281,1.19411,1.19238,1.1938
348,2013-06-13 22:00:00,1.19378,1.19479,1.18886,1.18899
349,2013-06-14 00:00:00,1.18898,1.19203,1.18725,1.18912
350,2013-06-14 02:00:00,1.18916,1.19123,1.18808,1.18969
351,2013-06-14 04:00:00,1.18971,1.1902300000000001,1.18825,1.18842
352,2013-06-14 06:00:00,1.1884299999999999,1.19022,1.18729,1.18981
353,2013-06-14 08:00:00,1.1898,1.19109,1.18915,1.19028
354,2013-06-14 10:00:00,1.19025,1.19213,1.18959,1.19098
355,2013-06-14 12:00:00,1.19099,1.1912099999999999,1.18956,1.1898900000000001
356,2013-06-14 14:00:00,1.1899,1.1899,1.18753,1.18868
357,2013-06-14 16:00:00,1.18872,1.19014,1.18554,1.18836
358,2013-06-14 18:00:00,1.18829,1.19026,1.18748,1.18885
359,2013-06-14 20:00:00,1.18886,1.19031,1.18827,1.18945
360,2013-06-14 22:00:00,1.18944,1.19001,1.18767,1.18809
361,2013-06-17 00:00:00,1.1869,1.18872,1.18546,1.1880600000000001
362,2013-06-17 02:00:00,1.18802,1.18924,1.18655,1.18778
363,2013-06-17 04:00:00,1.18776,1.1887,1.18712,1.18866
364,2013-06-17 06:00:00,1.1886700000000001,1.18954,1.18827,1.18952
365,2013-06-17 08:00:00,1.18951,1.19008,1.18814,1.18835
366,2013-06-17 10:00:00,1.18837,1.18893,1.18695,1.18872
367,2013-06-17 12:00:00,1.18873,1.19049,1.1883,1.18936
368,2013-06-17 14:00:00,1.18934,1.19044,1.18888,1.18988
369,2013-06-17 16:00:00,1.18987,1.19316,1.18876,1.193
370,2013-06-17 18:00:00,1.19301,1.19347,1.19092,1.1927
371,2013-06-17 20:00:00,1.19269,1.19391,1.19214,1.19315
372,2013-06-17 22:00:00,1.19313,1.19495,1.19297,1.19323
373,2013-06-18 00:00:00,1.19324,1.1951,1.1922,1.19332
374,2013-06-18 02:00:00,1.1933,1.19492,1.19244,1.19401
375,2013-06-18 04:00:00,1.1939899999999999,1.19446,1.19053,1.19142
376,2013-06-18 06:00:00,1.19141,1.1915499999999999,1.19027,1.19067
377,2013-06-18 08:00:00,1.19066,1.19075,1.18857,1.1888
378,2013-06-18 10:00:00,1.18881,1.1899899999999999,1.18672,1.18699
379,2013-06-18 12:00:00,1.18704,1.18752,1.1849,1.18525
380,2013-06-18 14:00:00,1.18526,1.18619,1.18343,1.1838899999999999
381,2013-06-18 16:00:00,1.18391,1.18582,1.18177,1.18582
382,2013-06-18 18:00:00,1.18584,1.1863,1.1846700000000001,1.18505
383,2013-06-18 20:00:00,1.18506,1.18558,1.18447,1.18513
384,2013-06-18 22:00:00,1.18512,1.1867,1.18435,1.18642
385,2013-06-19 00:00:00,1.18643,1.18701,1.18544,1.18622
386,2013-06-19 02:00:00,1.18625,1.18672,1.18399,1.18518
